channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1398189822,0.028216284375419644,0.00102412844,0.14384142432,250,0.8035,0.42,0.282353917
28,O2,0.13817978284000001,0.02210747476623734,-0.02138106696,0.14430461724,250,0.8035,0.42,0.282353917
15,T3,0.12143859863999999,0.021500587670839635,0.11604139508,0.12936636963999998,250,0.8035,0.42,0.282353917
17,CP3,0.1192293686,0.021182457452579267,0.020002580160000002,0.1378366312,250,0.8035,0.42,0.282353917
27,O1,0.11619608024,0.018445374298118197,0.052060427400000005,0.12881093184,250,0.8035,0.42,0.282353917
16,T4,0.11538319579999999,0.017457370860000668,0.0158475942,0.12983950436,250,0.8035,0.42,0.282353917
18,CP4,0.1129602464,0.020212974994417342,0.038181677,0.12986103644,250,0.8035,0.42,0.282353917
13,C3,0.10978068836,0.020663074949793428,0.0638257158,0.11644879132,250,0.8035,0.42,0.282353917
22,P3,0.10445783152,0.023712253267404025,0.09948599824,0.1159183874,250,0.8035,0.42,0.282353917
2,Fz,0.10293388948,0.019051623458024837,-0.09255659808,0.11634267936,250,0.8035,0.42,0.282353917
0,Fp1,0.1017981736,0.022506381734320006,-0.08435914544,0.11456896248,250,0.8035,0.42,0.282353917
23,P4,0.10118814048000001,0.01799278821109784,-0.07678935924,0.11361781164,250,0.8035,0.42,0.282353917
7,FCz,0.10010836315999999,0.025431498743164502,0.09216366395999999,0.11495567916,250,0.8035,0.42,0.282353917
24,T5,0.0975746524,0.02173145153542811,0.05995643588,0.10903893848,250,0.8035,0.42,0.282353917
4,F4,0.09724011768,0.018523568946672328,0.01523834904,0.10944566424,250,0.8035,0.42,0.282353917
3,F3,0.09021749336000001,0.019499694782896027,0.024005139079999998,0.09977880532,250,0.8035,0.42,0.282353917
14,C4,0.09009346304,0.025467285802472536,-0.0653270938,0.10230148208,250,0.8035,0.42,0.282353917
20,TP8,0.08937163664,0.018765264319407563,-0.05260205344,0.10719678412,250,0.8035,0.42,0.282353917
5,F7,0.08827088276,0.021236985768418003,0.08054510211999999,0.10093288904,250,0.8035,0.42,0.282353917
10,FT7,0.0865236506,0.015373466909388322,-0.047363942799999996,0.10130433068000001,250,0.8035,0.42,0.282353917
19,TP7,0.08380898268,0.020020283356478232,-0.02235409856,0.09530252216,250,0.8035,0.42,0.282353917
11,FT8,0.0818688932,0.017467681842863198,-0.0014559228000000002,0.0981996362,250,0.8035,0.42,0.282353917
25,T6,0.0810154882,0.018809048327595796,-0.05067916468,0.09335107832,250,0.8035,0.42,0.282353917
12,Cz,0.08090147487999999,0.02292867271345493,0.06835863860000001,0.09503217843999999,250,0.8035,0.42,0.282353917
26,Oz,0.0755679492,0.016409113770766835,0.035323012480000006,0.08231662971999999,250,0.8035,0.42,0.282353917
6,F8,0.073979167,0.01903087351214757,-0.02318755128,0.07847804656,250,0.8035,0.42,0.282353917
1,Fp2,0.07322643524,0.015482764559832801,0.050905292879999994,0.08937173428,250,0.8035,0.42,0.282353917
9,FC4,0.06902843144000001,0.03189777637791449,-0.049878269520000004,0.08495675728,250,0.8035,0.42,0.282353917
8,FC3,0.04290662564,0.022551078000714955,0.00589610632,0.05165325532,250,0.8035,0.42,0.282353917
