subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,3,0.5,0.5,"[8, 0]",1.0,True,0,0.89190047,0.20724164,0.74731128,True,0.61464306,0.94796755,2170
6,4,0.625,0.625,"[5, 3]",0.625,False,0,0.14135609,0.02821583,0.11844035,True,0.51194957,0.99935153,2170
6,5,0.375,0.375,"[5, 3]",0.625,False,0,0.72341285,0.21680917,0.6061378,True,0.60585195,0.95586125,2170
7,1,0.625,0.625,"[3, 5]",0.625,False,1,1.01970632,0.25139817,0.85439806,True,0.7508113,0.76424498,2170
7,2,0.5,0.5,"[4, 4]",0.5,False,0,0.7671247,0.23456015,0.64276336,True,0.57695595,0.97662185,2170
7,3,0.75,0.75,"[4, 4]",0.5,False,0,0.95780451,0.25617263,0.80253138,True,0.66067392,0.89289454,2170
7,4,0.5,0.5,"[6, 2]",0.75,False,0,1.49609344,0.47860126,1.25355635,True,0.80730479,0.59311317,2170
7,5,0.5,0.5,"[4, 4]",0.5,False,0,0.86257318,0.21582856,0.72273834,True,0.60687676,0.94960698,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.90397568,0.29304309,0.75742894,True,0.69780192,0.85395479,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.42624264,0.14595703,0.35714291,True,0.56337214,0.98526413,2170
8,3,0.75,0.75,"[6, 2]",0.75,False,0,0.57334854,0.16662157,0.48040094,True,0.62665723,0.94588481,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.33047902,0.09655392,0.27690388,True,0.5402144,0.99463935,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.71383033,0.2520899,0.59810873,True,0.66427892,0.90075115,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,1.20229291,0.23718099,1.00738489,True,0.78927525,0.62720206,2170
9,2,0.375,0.375,"[3, 5]",0.625,False,1,0.92273408,0.27903351,0.77314634,True,0.60495268,0.95691368,2170
9,3,0.375,0.375,"[5, 3]",0.625,False,0,0.86094569,0.21894791,0.72137469,True,0.64285996,0.91174945,2170
9,4,0.625,0.625,"[3, 5]",0.625,False,1,0.67516846,0.17506067,0.56571447,True,0.56345555,0.9851399,2170
9,5,0.5,0.5,"[4, 4]",0.5,False,0,0.98934333,0.25719463,0.82895733,True,0.58410943,0.97809531,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,0.84414536,0.21740254,0.70729792,True,0.60258185,0.95983196,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00995874,0.00171874,0.0083443,True,0.50619298,0.99986573,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,1.19471603,0.30620039,1.00103632,True,0.65921962,0.91144502,2170
10,4,0.625,0.625,"[3, 5]",0.625,False,1,1.17138937,0.30880613,0.98149123,True,0.62331318,0.92382193,2170
10,5,0.375,0.375,"[5, 3]",0.625,False,0,0.99693068,0.23213037,0.83531467,True,0.61519863,0.94939669,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00854281,0.00163475,0.0071579,True,0.50872426,0.99975649,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00877176,0.00157026,0.00734974,True,0.50711591,0.99984371,2170
11,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00645661,0.00141148,0.0054099,True,0.51035313,0.99964306,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0142249,0.00300103,0.01191885,True,0.5076663,0.99979702,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.009598,0.0016551,0.00804203,True,0.50594734,0.99987733,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0086828,0.00165388,0.0072752,True,0.5048529,0.9999134,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0075603,0.00150773,0.00633467,True,0.50684314,0.99985196,2170
12,3,0.75,0.75,"[4, 4]",0.5,False,0,0.23112411,0.06253732,0.19365575,True,0.51485648,0.99896863,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00912341,0.00157686,0.00764438,True,0.50646814,0.99987333,2170
12,5,0.5,0.5,"[2, 6]",0.75,False,1,0.03062793,0.00631353,0.02566273,True,0.5028002,0.99996766,2170
13,1,0.625,0.625,"[3, 5]",0.625,False,1,0.49533425,0.11100813,0.41503384,True,0.59487031,0.96259546,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00901613,0.00172654,0.00755449,True,0.50627565,0.99984693,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.8013576,0.17696666,0.67144664,True,0.64611854,0.92399979,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00794314,0.00172473,0.00665545,True,0.50836426,0.99977998,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.62419236,0.14630965,0.52300229,True,0.65152632,0.90031157,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00902782,0.00165206,0.00756429,True,0.50460915,0.99991562,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00877428,0.00173727,0.00735185,True,0.50763591,0.99982204,2170
14,3,0.375,0.375,"[7, 1]",0.875,False,0,0.60009388,0.17089676,0.50281051,True,0.54161353,0.99122191,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00919162,0.00162266,0.00770153,True,0.50583402,0.999884,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00862559,0.00175819,0.00722726,True,0.50690139,0.99985216,2170
15,1,0.625,0.625,"[3, 5]",0.625,False,1,1.05336061,0.29659458,0.88259654,True,0.56744205,0.97948525,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00970327,0.00159226,0.00813024,True,0.50675062,0.99986124,2170
15,3,0.375,0.375,"[3, 5]",0.625,False,1,1.08682629,0.29567124,0.91063698,True,0.59420021,0.96350982,2170
15,4,0.75,0.75,"[4, 4]",0.5,False,0,0.94140099,0.24222349,0.7887871,True,0.57150854,0.96601656,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00994996,0.00174066,0.00833694,True,0.50713177,0.99982917,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00845815,0.00161985,0.00708697,True,0.50702375,0.99984163,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00899563,0.00146642,0.00753731,True,0.50684368,0.99984234,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0107707,0.00171667,0.00902462,True,0.50844188,0.99978605,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0073357,0.00161584,0.00614648,True,0.50645711,0.99986268,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02739752,0.00565764,0.02295601,True,0.50831211,0.99976463,2170
17,1,0.5,0.5,"[6, 2]",0.75,False,0,1.0536052,0.25366827,0.88280147,True,0.62398718,0.93691208,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00950992,0.00167188,0.00796823,True,0.5072696,0.99984343,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01006988,0.00171657,0.00843742,True,0.50800747,0.9997853,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00870037,0.00175797,0.00728992,True,0.50660858,0.99985601,2170
17,5,0.5,0.5,"[4, 4]",0.5,False,0,1.01171908,0.26117402,0.84770567,True,0.65554048,0.91337285,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.46898493,0.41970861,1.23084251,True,0.93246317,0.28533967,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.42892256,0.44298837,1.19727479,True,0.89617237,0.42582679,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.74010213,0.5977798,1.45800792,True,0.92918918,0.2489545,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.63994797,0.43070017,1.37409011,True,0.98093518,0.11711363,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.41418446,0.44626835,1.18492594,True,0.9236168,0.29437671,2170
19,1,0.5,0.5,"[2, 6]",0.75,False,1,0.1416796,0.02942501,0.11871141,True,0.51614994,0.99887467,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.36134556,0.10569993,0.30276653,True,0.56667265,0.98516183,2170
19,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0097493,0.00167957,0.00816881,True,0.50667348,0.99984467,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00679351,0.0017408,0.00569219,True,0.50870947,0.99973968,2170
19,5,0.25,0.25,"[4, 4]",0.5,False,0,0.65265644,0.16823423,0.54685196,True,0.63552897,0.92893353,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,1.19080118,0.32637999,0.99775613,True,0.84112474,0.5884547,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.97259377,0.29429916,0.8149231,True,0.63743693,0.9210081,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00930297,0.0015965,0.00779484,True,0.50606192,0.9998866,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,1.00215894,0.31336569,0.83969535,True,0.74937551,0.7186285,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.14138024,0.31614576,0.95634699,True,0.83968501,0.61414214,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00989908,0.00158059,0.00829431,True,0.50601389,0.99988247,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00938175,0.0016924,0.00786084,True,0.50405299,0.99993785,2170
21,3,0.375,0.375,"[7, 1]",0.875,False,0,0.46918906,0.12375817,0.39312713,True,0.57446999,0.97679638,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.54985239,0.122782,0.46071384,True,0.54840398,0.98959351,2170
21,5,0.875,0.875,"[3, 5]",0.625,False,1,0.90983605,0.22413585,0.76233926,True,0.59412427,0.95310835,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.44908086,0.108323,0.37627875,True,0.63094954,0.92737275,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,1.39136418,0.41752604,1.16580514,True,0.99140814,0.05318723,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.78418218,0.1993928,0.65705559,True,0.75156159,0.71390883,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.71500396,0.21474451,0.5990921,True,0.77394918,0.71870946,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,1.02886159,0.27715451,0.86206914,True,0.89296373,0.32902406,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01029793,0.00173949,0.00862849,True,0.50581842,0.99987643,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01010031,0.00165084,0.00846292,True,0.50784184,0.99977263,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00895798,0.00173515,0.00750577,True,0.50691519,0.99984534,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00940774,0.00167936,0.00788262,True,0.50847371,0.99976473,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00927349,0.00169119,0.00777013,True,0.50719854,0.99983214,2170
24,1,0.125,0.125,"[5, 3]",0.625,False,0,0.09865078,0.02396723,0.08265815,True,0.51031476,0.99961704,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00993325,0.00173422,0.00832293,True,0.50629727,0.99987373,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00941428,0.00160703,0.0078881,True,0.5089713,0.9997431,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00920683,0.00172024,0.00771428,True,0.5070234,0.99984778,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00848842,0.00151297,0.00711233,True,0.50810569,0.99980239,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00999804,0.0017337,0.00837722,True,0.50761497,0.99981415,2170
25,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00898612,0.00176974,0.00752935,True,0.50520014,0.9998948,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00914435,0.00158073,0.00766193,True,0.50699175,0.99984783,2170
25,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00935567,0.00168744,0.00783899,True,0.50710662,0.99984006,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00871064,0.00166747,0.00729853,True,0.50825266,0.99978925,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.79433645,0.2179877,0.66556371,True,0.5961723,0.95261865,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01068772,0.00157757,0.0089551,True,0.50666573,0.99984723,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00853165,0.00150742,0.00714856,True,0.50822402,0.99978368,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00978015,0.00175825,0.00819466,True,0.50722877,0.99984186,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0075264,0.00133796,0.00630627,True,0.50739828,0.99979357,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00928876,0.00164197,0.00778292,True,0.50802907,0.99976021,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0120538,0.00179555,0.01009971,True,0.50658547,0.99983284,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0125414,0.00179029,0.01050827,True,0.50656505,0.99980551,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.0104572,0.00164428,0.00876195,True,0.50400967,0.99992614,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01120864,0.00157847,0.00939157,True,0.50775645,0.99980292,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00928203,0.00175238,0.00777729,True,0.5076473,0.99980585,2170
28,2,0.5,0.5,"[4, 4]",0.5,False,0,0.41112719,0.09272508,0.34447788,True,0.54529446,0.99048836,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00972912,0.00172052,0.0081519,True,0.50695552,0.99985201,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00991998,0.00174512,0.00831182,True,0.50709141,0.9998257,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00934543,0.00155467,0.00783041,True,0.51054423,0.99965196,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00903452,0.00168766,0.0075699,True,0.50545271,0.99988359,2170
29,2,0.5,0.5,"[2, 6]",0.75,False,1,0.09638689,0.02156055,0.08076127,True,0.50717939,0.99981174,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00727382,0.00155804,0.00609463,True,0.50795043,0.99981324,2170
29,4,0.5,0.5,"[2, 6]",0.75,False,1,0.10229856,0.02686759,0.08571458,True,0.50793862,0.99972504,2170
29,5,0.375,0.375,"[5, 3]",0.625,False,0,0.40436498,0.09536515,0.33881192,True,0.51992873,0.9986142,2170
30,1,0.875,0.875,"[5, 3]",0.625,False,0,1.14577507,0.30961253,0.96002936,True,0.66315787,0.87055791,2170
30,2,0.875,0.875,"[3, 5]",0.625,False,1,1.39325408,0.30379634,1.16738866,True,0.78370119,0.61833149,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.35138647,0.32357268,1.13230835,True,0.88765088,0.36998661,2170
30,4,0.5,0.5,"[2, 6]",0.75,False,1,1.01930729,0.25307795,0.85406372,True,0.65654918,0.88315268,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.32945044,0.41931656,1.11392845,True,0.88329556,0.46004335,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00759955,0.00156963,0.00636756,True,0.50653609,0.99986226,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01534762,0.0029275,0.01285957,True,0.50599162,0.99986901,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00744525,0.00174093,0.00623827,True,0.50666221,0.99985455,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00881813,0.00159082,0.00738859,True,0.50527695,0.9998928,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00858786,0.00150962,0.00719566,True,0.50830696,0.9997821,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00942577,0.00176038,0.00789772,True,0.50643448,0.99985386,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.009219,0.00156689,0.00772448,True,0.50502004,0.99991343,2170
32,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00859224,0.00166081,0.00719932,True,0.50716996,0.99982222,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00903913,0.00174123,0.00757377,True,0.50598259,0.99984864,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,1.09653276,0.31626676,0.91876989,True,0.75200081,0.74321718,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00843093,0.00161382,0.00706416,True,0.50663952,0.99986127,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01026357,0.0016009,0.00859971,True,0.5081709,0.99977467,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00736185,0.00160122,0.0061684,True,0.50714233,0.99983535,2170
33,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00818923,0.00146877,0.00686164,True,0.50579008,0.99987773,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00887992,0.00173672,0.00744037,True,0.50842431,0.99977233,2170
34,1,0.875,0.875,"[5, 3]",0.625,False,0,0.69850632,0.181923,0.58526895,True,0.6301957,0.92551883,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,0.96167577,0.27246705,0.80577506,True,0.70041603,0.84072097,2170
34,3,0.5,0.5,"[4, 4]",0.5,False,0,1.13403314,0.27526053,0.95019096,True,0.698761,0.8202906,2170
34,4,0.75,0.75,"[6, 2]",0.75,False,0,1.54116918,0.47797357,1.29132471,True,0.90878356,0.34942369,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.75853964,0.17906684,0.63557005,True,0.66094021,0.90861578,2170
35,1,0.375,0.375,"[3, 5]",0.625,False,1,0.19776617,0.04651532,0.16570559,True,0.52582993,0.9973553,2170
35,2,0.5,0.5,"[4, 4]",0.5,False,0,0.9895237,0.30030557,0.82910846,True,0.72388355,0.75775054,2170
35,3,0.75,0.75,"[2, 6]",0.75,False,1,1.27159552,0.3191836,1.0654526,True,0.90469208,0.3293562,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.19932294,0.03807772,0.16700998,True,0.51985321,0.99863761,2170
35,5,0.375,0.375,"[3, 5]",0.625,False,1,1.28714803,0.30900896,1.07848384,True,0.7917705,0.60970618,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00911923,0.00158891,0.00764088,True,0.50647161,0.99986325,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00839969,0.00151268,0.00703799,True,0.50713647,0.99983096,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01019382,0.00173173,0.00854126,True,0.50545341,0.99989554,2170
36,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00948919,0.00175567,0.00795087,True,0.50564746,0.99986036,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00933582,0.00171344,0.00782236,True,0.50858739,0.99975216,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.18430811,0.05636813,0.15442926,True,0.52479037,0.99755333,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.14350951,0.03683768,0.12024466,True,0.51807169,0.99883423,2170
37,3,0.625,0.625,"[7, 1]",0.875,False,0,0.74602889,0.19974019,0.62508747,True,0.6070836,0.95251969,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.84600371,0.20507775,0.70885501,True,0.71173367,0.83378048,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00830994,0.00154757,0.00696279,True,0.50874977,0.99975614,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.53318143,0.15523902,0.44674547,True,0.61629365,0.95259463,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.48109099,0.11236413,0.4030996,True,0.5678666,0.98245629,2170
38,3,0.875,0.875,"[5, 3]",0.625,False,0,0.92257105,0.22080763,0.77300974,True,0.65322764,0.91769095,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.37197227,0.10149395,0.31167051,True,0.55320002,0.98938649,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.37272971,0.37661716,1.15019157,True,0.89413095,0.43297131,2170
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.2976347,0.07296622,0.24938407,True,0.55536301,0.99028347,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00870045,0.00151505,0.00728998,True,0.50865538,0.99975469,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00733112,0.00170858,0.00614264,True,0.5070561,0.99982763,2170
39,4,0.625,0.625,"[5, 3]",0.625,False,0,0.31285656,0.08647352,0.26213826,True,0.55394866,0.98582535,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00849998,0.00173806,0.00712202,True,0.50721516,0.99984264,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.48716393,0.15797729,0.40818803,True,0.62508405,0.9354678,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01687544,0.0031991,0.0141397,True,0.50564967,0.9998752,2170
40,3,0.625,0.625,"[3, 5]",0.625,False,1,1.01196563,0.2480372,0.84791225,True,0.88037076,0.45154144,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,1.11962096,0.30322567,0.93811519,True,0.90559365,0.42807627,2170
40,5,0.625,0.625,"[7, 1]",0.875,False,0,0.63358124,0.18077949,0.53086911,True,0.65900042,0.91346067,2170
41,1,0.75,0.75,"[2, 6]",0.75,False,1,1.24938161,0.30087038,1.04683987,True,0.63572267,0.86756335,2170
41,2,0.5,0.5,"[2, 6]",0.75,False,1,1.23496492,0.25859447,1.03476032,True,0.67329272,0.86397183,2170
41,3,0.5,0.5,"[2, 6]",0.75,False,1,0.02744531,0.00549562,0.02299605,True,0.50679608,0.99978936,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0091603,0.00171974,0.00767529,True,0.50720738,0.99982542,2170
41,5,0.5,0.5,"[4, 4]",0.5,False,0,0.1564786,0.03365082,0.13111129,True,0.51248791,0.99935546,2170
42,1,0.5,0.5,"[2, 6]",0.75,False,1,1.23909417,0.30175922,1.03822017,True,0.77835385,0.64843824,2170
42,2,0.625,0.625,"[1, 7]",0.875,False,1,1.44739086,0.36861587,1.21274913,True,0.91713864,0.3437866,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0091572,0.00174106,0.00767269,True,0.5058398,0.99987026,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0080953,0.00154644,0.00678294,True,0.50489005,0.99991335,2170
42,5,1.0,1.0,"[4, 4]",0.5,False,0,0.7737539,0.19011548,0.64831788,True,0.60339025,0.95305859,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01094724,0.00174297,0.00917255,True,0.5062711,0.99984974,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0100842,0.00168449,0.00844941,True,0.50823679,0.99979033,2170
43,3,0.375,0.375,"[5, 3]",0.625,False,0,0.65165586,0.1779065,0.54601359,True,0.58556919,0.9723261,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00825352,0.00167269,0.00691551,True,0.50689779,0.99985177,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00844103,0.00152632,0.00707262,True,0.50856851,0.99972943,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.09448046,0.28315437,0.9170503,True,0.72525041,0.79556436,2170
44,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00906685,0.00159898,0.00759699,True,0.50511826,0.9998987,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00941866,0.00173947,0.00789177,True,0.50627668,0.99987372,2170
