subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,27,O1,0.137096818,0.013844624930245306,0.08395764,0.148355924,5,0.7,0.2,0.501923722
1,28,O2,0.123067712,0.03223883427313897,-0.0020222739999999997,0.135162916,5,0.7,0.2,0.501923722
1,19,TP7,0.12239488000000001,0.03280717879891535,-0.057943388000000005,0.137020958,5,0.7,0.2,0.501923722
1,21,Pz,0.12144126200000001,0.03389373059706278,-0.001954758,0.123639312,5,0.7,0.2,0.501923722
1,16,T4,0.11958450000000001,0.010607529721980511,-0.027770088,0.151239104,5,0.7,0.2,0.501923722
1,22,P3,0.10966965399999999,0.030106755710031758,0.07961337399999999,0.12874069000000002,5,0.7,0.2,0.501923722
1,4,F4,0.10901933999999999,0.022443958267380108,0.0009427779999999994,0.13061482200000002,5,0.7,0.2,0.501923722
1,17,CP3,0.106936616,0.03348419694864997,0.010583852,0.12320224799999999,5,0.7,0.2,0.501923722
1,15,T3,0.106397826,0.024548687164870547,0.104155822,0.126971838,5,0.7,0.2,0.501923722
1,14,C4,0.10637711000000001,0.039035471819764134,-0.063948168,0.127485906,5,0.7,0.2,0.501923722
1,7,FCz,0.105355014,0.02731306829352078,0.091663388,0.12559853999999998,5,0.7,0.2,0.501923722
1,23,P4,0.10092999799999999,0.018497416861461228,-0.074363846,0.117808188,5,0.7,0.2,0.501923722
1,0,Fp1,0.097404066,0.023410801616302674,-0.088750598,0.110124242,5,0.7,0.2,0.501923722
1,12,Cz,0.09564942,0.035856024469153015,0.07372232199999999,0.11298541200000001,5,0.7,0.2,0.501923722
1,2,Fz,0.095151336,0.018936267689264426,-0.079791782,0.110569052,5,0.7,0.2,0.501923722
1,13,C3,0.095131644,0.01792690680799758,0.034677722,0.10251811,5,0.7,0.2,0.501923722
1,24,T5,0.093925936,0.008741214886838098,0.03897994,0.099931346,5,0.7,0.2,0.501923722
1,5,F7,0.091547542,0.016774770473448213,0.079061518,0.10111494000000001,5,0.7,0.2,0.501923722
1,3,F3,0.09145374,0.018880608571665528,-0.0001568,0.10011491800000001,5,0.7,0.2,0.501923722
1,18,CP4,0.08989285799999999,0.034258586379792004,0.036269792,0.10530140399999999,5,0.7,0.2,0.501923722
1,20,TP8,0.083169334,0.010884148119275575,-0.0141901,0.10149866599999999,5,0.7,0.2,0.501923722
1,26,Oz,0.079370554,0.01055727346534748,0.033174916,0.08885939600000001,5,0.7,0.2,0.501923722
1,9,FC4,0.078116644,0.028588490930835785,0.0010136640000000003,0.095710752,5,0.7,0.2,0.501923722
1,25,T6,0.07342459,0.00997984398897849,-0.056804617999999994,0.08648775,5,0.7,0.2,0.501923722
1,6,F8,0.071330328,0.007913372696794332,0.008107783999999998,0.07655623,5,0.7,0.2,0.501923722
1,10,FT7,0.071233098,0.013948675620302452,-0.008274026,0.0857601,5,0.7,0.2,0.501923722
1,11,FT8,0.065642088,0.014973604733788054,-0.010250354,0.082453086,5,0.7,0.2,0.501923722
1,1,Fp2,0.064478334,0.02207851037355283,0.04465657,0.076142626,5,0.7,0.2,0.501923722
1,8,FC3,0.051146386,0.025057026654016233,0.0037311980000000007,0.06140545399999999,5,0.7,0.2,0.501923722
10,17,CP3,0.16203545800000002,0.023981818850476504,0.019945748,0.193450828,5,0.675,0.2,0.706696888
10,28,O2,0.14620419,0.012087104978701475,-0.019956166,0.15579745,5,0.675,0.2,0.706696888
10,15,T3,0.13812351,0.02891625677643547,0.12448396399999999,0.151736796,5,0.675,0.2,0.706696888
10,22,P3,0.13137137999999998,0.04830467084374192,0.09272186800000001,0.141650688,5,0.675,0.2,0.706696888
10,10,FT7,0.126582358,0.057987842272118305,-0.05460655999999999,0.138592304,5,0.675,0.2,0.706696888
10,21,Pz,0.11900000800000002,0.02482070933362945,0.025531802000000003,0.13999109,5,0.675,0.2,0.706696888
10,24,T5,0.116277704,0.02863597802138298,0.029536638000000004,0.135388578,5,0.675,0.2,0.706696888
10,16,T4,0.112666984,0.022939518184673803,0.007545438,0.130298552,5,0.675,0.2,0.706696888
10,2,Fz,0.109208532,0.02833897366334692,-0.10329079999999999,0.122576304,5,0.675,0.2,0.706696888
10,7,FCz,0.106140766,0.03709469972643032,0.090157954,0.122479012,5,0.675,0.2,0.706696888
10,3,F3,0.103031224,0.022188362597589984,0.026361542000000005,0.114904526,5,0.675,0.2,0.706696888
10,13,C3,0.099173082,0.016242573487177763,0.035057432,0.116997384,5,0.675,0.2,0.706696888
10,27,O1,0.098399806,0.02166821971500382,0.0024128119999999994,0.111016314,5,0.675,0.2,0.706696888
10,5,F7,0.098188474,0.02713798412173572,0.094100028,0.11464832,5,0.675,0.2,0.706696888
10,19,TP7,0.09481803600000001,0.031087339611902784,-0.035907549999999996,0.112631234,5,0.675,0.2,0.706696888
10,18,CP4,0.09258451,0.026515905790548622,0.021030663999999998,0.10532580799999999,5,0.675,0.2,0.706696888
