channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14888362072,0.013375902455023287,0.00371778508,0.15043333788000002,250,0.815,0.44,0.15670954571999998
28,O2,0.1437614424,0.011391305663142299,-0.02302336884,0.14743877144,250,0.815,0.44,0.15670954571999998
15,T3,0.12328448392,0.01326911750036876,0.123051924,0.12989165176,250,0.815,0.44,0.15670954571999998
17,CP3,0.1219005808,0.010556446596130338,0.02551502564,0.13977453348,250,0.815,0.44,0.15670954571999998
27,O1,0.12027524656,0.012003525301019877,0.05466488884,0.13226381436,250,0.815,0.44,0.15670954571999998
16,T4,0.11953746080000001,0.01115539438686171,0.01468719356,0.13224204824,250,0.815,0.44,0.15670954571999998
13,C3,0.11283709408,0.014422824979638314,0.07009739376,0.11715146304,250,0.815,0.44,0.15670954571999998
18,CP4,0.11041526591999999,0.011131435143887534,0.03498522004,0.12703987676,250,0.815,0.44,0.15670954571999998
0,Fp1,0.10903986768,0.009779246178829614,-0.09523437244,0.12257470592,250,0.815,0.44,0.15670954571999998
2,Fz,0.10440660388,0.011972806315019633,-0.0963920928,0.11707648468,250,0.815,0.44,0.15670954571999998
23,P4,0.10406040747999999,0.013668535680491745,-0.09089102756,0.1162773264,250,0.815,0.44,0.15670954571999998
22,P3,0.10391866184,0.014515227383512202,0.10329554124000001,0.11438493563999999,250,0.815,0.44,0.15670954571999998
24,T5,0.10274291364,0.01356815550778428,0.07304915188,0.11317801540000001,250,0.815,0.44,0.15670954571999998
7,FCz,0.10008612155999999,0.01354479058405985,0.09809861532,0.11430587464,250,0.815,0.44,0.15670954571999998
4,F4,0.09650326540000001,0.009714642804740582,0.01533971988,0.10693448588,250,0.815,0.44,0.15670954571999998
10,FT7,0.08915660468,0.01111399989081484,-0.05526396544,0.10361367851999999,250,0.815,0.44,0.15670954571999998
20,TP8,0.08795251136,0.009495439096009781,-0.05832952172,0.10680311512,250,0.815,0.44,0.15670954571999998
14,C4,0.087776094,0.011384686564491717,-0.07327579644,0.09914365239999999,250,0.815,0.44,0.15670954571999998
5,F7,0.08775078055999999,0.012336037225766629,0.08363769484,0.10054171308,250,0.815,0.44,0.15670954571999998
3,F3,0.08693904792,0.011553168691456516,0.02797483364,0.09554040184,250,0.815,0.44,0.15670954571999998
11,FT8,0.08271119356,0.011667217987929671,-0.00344026116,0.09924345148000001,250,0.815,0.44,0.15670954571999998
19,TP7,0.08257360256,0.01160050139517187,-0.02108470432,0.09392796316,250,0.815,0.44,0.15670954571999998
12,Cz,0.0786191322,0.011508887960769733,0.07376516431999999,0.09255102756,250,0.815,0.44,0.15670954571999998
25,T6,0.07793834116,0.010415757516031514,-0.05679587656,0.08971223296,250,0.815,0.44,0.15670954571999998
1,Fp2,0.07711063184,0.01010651856780892,0.05899016204,0.09511651212,250,0.815,0.44,0.15670954571999998
26,Oz,0.07615771996,0.010957174810459868,0.042633698240000004,0.08117390383999999,250,0.815,0.44,0.15670954571999998
6,F8,0.07582163344,0.014562627263497002,-0.02971958016,0.07945810028,250,0.815,0.44,0.15670954571999998
9,FC4,0.05943701656000001,0.012173884800793474,-0.05387860916,0.07569554492,250,0.815,0.44,0.15670954571999998
8,FC3,0.0361887726,0.010709535432024936,0.004192313160000001,0.04295787408000001,250,0.815,0.44,0.15670954571999998
