subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
8,5,0.625,0.625,"[5, 3]",0.625,False,0,1.33475152,0.40453971,1.11837016,True,0.77827224,0.62377676,2170
9,1,0.75,0.75,"[4, 4]",0.5,False,0,0.39104499,0.08682612,0.32765128,True,0.52423539,0.99717631,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02033651,0.0034951,0.01703968,True,0.50553971,0.99989504,2170
9,3,0.5,0.5,"[6, 2]",0.75,False,0,0.58314733,0.14540557,0.48861122,True,0.55335471,0.98895252,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02695516,0.00445922,0.02258536,True,0.50625396,0.99987137,2170
9,5,0.375,0.375,"[1, 7]",0.875,False,1,1.26061765,0.31094317,1.05625439,True,0.68662971,0.85098671,2170
10,1,0.75,0.75,"[4, 4]",0.5,False,0,0.52453841,0.13563031,0.4395036,True,0.549806,0.98699919,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0081144,0.0011905,0.00679895,True,0.50763605,0.999814,2170
10,3,0.5,0.5,"[6, 2]",0.75,False,0,1.18379952,0.37073679,0.99188953,True,0.69481505,0.85255602,2170
10,4,0.5,0.5,"[6, 2]",0.75,False,0,0.7346109,0.18131355,0.61552049,True,0.55096849,0.98324656,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00804413,0.00119946,0.00674006,True,0.50756422,0.99981442,2170
11,1,0.25,0.25,"[2, 6]",0.75,False,1,0.27148167,0.05427468,0.2274708,True,0.51064172,0.99957623,2170
11,2,0.75,0.75,"[6, 2]",0.75,False,0,0.56739519,0.12038357,0.47541272,True,0.52779239,0.99681549,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.5695709,0.12218806,0.47723571,True,0.56540926,0.9799962,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00883483,0.00119613,0.00740258,True,0.50593236,0.99987256,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00889814,0.0011968,0.00745563,True,0.50769988,0.99981069,2170
12,1,0.125,0.125,"[5, 3]",0.625,False,0,0.43368526,0.09531935,0.36337898,True,0.5485647,0.99018098,2170
12,2,0.625,0.625,"[3, 5]",0.625,False,1,0.96671101,0.2486781,0.80999402,True,0.6147605,0.9540101,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009019,0.00119657,0.0075569,True,0.50678521,0.99984561,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00821312,0.00119509,0.00688166,True,0.50689716,0.99983227,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00840182,0.00118169,0.00703977,True,0.5069536,0.99984537,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00926462,0.00120123,0.0077627,True,0.50631811,0.99985321,2170
13,2,0.75,0.75,"[6, 2]",0.75,False,0,0.47035518,0.07964166,0.39410421,True,0.53704223,0.99442551,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.7058083,0.15060379,0.59138718,True,0.58926738,0.969485,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.53756607,0.10120356,0.4504193,True,0.5842653,0.97526843,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0085897,0.00119947,0.00719719,True,0.50662274,0.99984627,2170
14,1,0.625,0.625,"[5, 3]",0.625,False,0,1.02742334,0.36444119,0.86086405,True,0.56640693,0.98317866,2170
14,2,0.75,0.75,"[6, 2]",0.75,False,0,1.32832547,0.37588803,1.11298585,True,0.70091011,0.8180889,2170
14,3,0.625,0.625,"[3, 5]",0.625,False,1,1.06572607,0.27170152,0.89295739,True,0.61239318,0.94448274,2170
14,4,0.5,0.5,"[8, 0]",1.0,True,0,0.58401179,0.15040484,0.48933554,True,0.57241511,0.98208832,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,0.9783157,0.28688959,0.81971743,True,0.5792645,0.97332716,2170
15,1,0.5,0.5,"[2, 6]",0.75,False,1,1.3237161,0.39830525,1.10912372,True,0.77137134,0.69209735,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00841072,0.00118984,0.00704723,True,0.50526668,0.999903,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,1.1538854,0.26933432,0.96682489,True,0.64140748,0.90635486,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00857374,0.00120147,0.00718382,True,0.50589659,0.99988431,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00790992,0.00120088,0.00662761,True,0.50720824,0.99983549,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00848365,0.00120057,0.00710833,True,0.50718895,0.99982792,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00881801,0.00119904,0.00738849,True,0.50691314,0.99984638,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00805966,0.00119827,0.00675308,True,0.50670895,0.99984136,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00920669,0.00119763,0.00771416,True,0.50730896,0.99983116,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00837402,0.00119802,0.00701648,True,0.50650649,0.99985984,2170
17,1,0.5,0.5,"[4, 4]",0.5,False,0,0.11835547,0.02339384,0.09916844,True,0.50876257,0.99949494,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00843101,0.00119827,0.00706423,True,0.50586054,0.9998749,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,1.5687209,0.42621835,1.31440991,True,0.7467551,0.69546938,2170
17,4,0.5,0.5,"[4, 4]",0.5,False,0,0.79184838,0.2400317,0.66347899,True,0.5598123,0.98171385,2170
17,5,0.375,0.375,"[7, 1]",0.875,False,0,0.18540486,0.03721505,0.15534821,True,0.51469396,0.99926074,2170
18,1,0.75,0.75,"[4, 4]",0.5,False,0,1.66426524,0.45890182,1.39446522,True,0.92460008,0.30901464,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.09641153,0.26933254,0.91866831,True,0.70510497,0.82397984,2170
18,3,0.75,0.75,"[4, 4]",0.5,False,0,1.28900582,0.31685078,1.08004045,True,0.73322843,0.77284425,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.43162937,0.33855367,1.19954279,True,0.78873836,0.71089965,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.60406544,0.44151479,1.34402462,True,0.76240764,0.67339586,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,0.38950023,0.08933443,0.32635695,True,0.56312456,0.98346478,2170
19,2,0.375,0.375,"[3, 5]",0.625,False,1,1.06299753,0.29767136,0.89067118,True,0.74103766,0.804904,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0079802,0.00119977,0.0066865,True,0.50795225,0.99979969,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00812411,0.00120029,0.00680708,True,0.50530891,0.99991315,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.78825564,0.18788281,0.66046869,True,0.61048759,0.94203965,2170
20,1,0.375,0.375,"[3, 5]",0.625,False,1,0.09040241,0.01710178,0.07574695,True,0.51109101,0.99939828,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.0093993,0.00119694,0.00787555,True,0.50661725,0.99982815,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00902816,0.00119536,0.00756457,True,0.50818112,0.99979006,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00869784,0.00119254,0.0072878,True,0.50641477,0.99987406,2170
20,5,0.875,0.875,"[3, 5]",0.625,False,1,0.78923835,0.24776211,0.66129208,True,0.59234085,0.96585777,2170
21,1,0.5,0.5,"[8, 0]",1.0,True,0,1.18072803,0.35554055,0.98931597,True,0.61420862,0.94847187,2170
21,2,0.625,0.625,"[3, 5]",0.625,False,1,0.15967369,0.03015203,0.13378841,True,0.50900102,0.99953078,2170
21,3,0.375,0.375,"[5, 3]",0.625,False,0,1.08035076,0.2670496,0.90521122,True,0.65818538,0.9133157,2170
21,4,0.625,0.625,"[3, 5]",0.625,False,1,0.55633596,0.13351918,0.46614634,True,0.56718736,0.98555878,2170
21,5,0.25,0.25,"[4, 4]",0.5,False,0,0.74175195,0.19294376,0.62150388,True,0.61853912,0.94484818,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,1.10060988,0.25973613,0.92218606,True,0.74078416,0.78634773,2170
22,2,0.75,0.75,"[6, 2]",0.75,False,0,0.81658212,0.17217701,0.68420306,True,0.66872074,0.86942418,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.90780587,0.19897728,0.7606382,True,0.74509665,0.766225,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.86249879,0.18270802,0.72267601,True,0.67492908,0.87412709,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.93856631,0.2003899,0.78641195,True,0.74815514,0.76991287,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00716765,0.00117464,0.00600567,True,0.50541267,0.99989606,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00855606,0.00119625,0.00716901,True,0.50757009,0.99979569,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00788075,0.00120163,0.00660317,True,0.50610068,0.99988426,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0084026,0.00119853,0.00704043,True,0.50713157,0.9998321,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00788054,0.00120197,0.006603,True,0.50632023,0.99987563,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00863433,0.00120035,0.00723459,True,0.50888921,0.99976451,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00784948,0.00117634,0.00657698,True,0.50605859,0.99989127,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00793635,0.00119608,0.00664976,True,0.5070673,0.99980118,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00749421,0.00120169,0.00627929,True,0.50501607,0.99988393,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00931496,0.00119518,0.00780488,True,0.50717416,0.99980481,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.26353912,0.05047523,0.22081584,True,0.51859652,0.99806073,2170
25,2,0.5,0.5,"[6, 2]",0.75,False,0,1.05263165,0.28947943,0.88198575,True,0.67845377,0.85598081,2170
25,3,0.625,0.625,"[5, 3]",0.625,False,0,0.06525461,0.01122503,0.05467595,True,0.50545011,0.99988113,2170
25,4,0.5,0.5,"[4, 4]",0.5,False,0,0.1148082,0.02328203,0.09619623,True,0.50758477,0.9997728,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00854114,0.00119842,0.0071565,True,0.50596876,0.99988759,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.31003298,0.07868335,0.25977242,True,0.54830744,0.99109077,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00868274,0.00118433,0.00727515,True,0.50700589,0.99983199,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00912689,0.00119111,0.0076473,True,0.50780048,0.9998171,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0084626,0.00118084,0.0070907,True,0.50776977,0.99982044,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00913151,0.00119555,0.00765116,True,0.50810479,0.999803,2170
27,1,0.625,0.625,"[5, 3]",0.625,False,0,1.24083023,0.3363841,1.03967478,True,0.68011748,0.85462494,2170
27,2,0.875,0.875,"[3, 5]",0.625,False,1,0.39651354,0.09707142,0.3322333,True,0.52366376,0.99771426,2170
27,3,0.25,0.25,"[4, 4]",0.5,False,0,1.23640241,0.35041633,1.03596477,True,0.70151894,0.84645132,2170
27,4,0.375,0.375,"[5, 3]",0.625,False,0,1.17716982,0.35651965,0.98633459,True,0.74690868,0.77295604,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00811983,0.00117669,0.0068035,True,0.50475695,0.99992688,2170
28,1,0.75,0.75,"[2, 6]",0.75,False,1,0.65235949,0.18676637,0.54660315,True,0.57432325,0.97642684,2170
28,2,0.625,0.625,"[5, 3]",0.625,False,0,0.97509219,0.23102354,0.81701649,True,0.60258856,0.95159681,2170
28,3,0.5,0.5,"[6, 2]",0.75,False,0,0.85631461,0.2381613,0.71749437,True,0.59885112,0.95030472,2170
28,4,0.625,0.625,"[5, 3]",0.625,False,0,0.69969803,0.18487416,0.58626747,True,0.57300211,0.98011217,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00916386,0.00120165,0.00767828,True,0.50706647,0.99983104,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0090315,0.00120044,0.00756738,True,0.5076229,0.99981601,2170
29,2,0.75,0.75,"[4, 4]",0.5,False,0,1.12585608,0.33405352,0.9433395,True,0.69533014,0.82307233,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0084428,0.00120144,0.00707411,True,0.50765138,0.99981302,2170
29,4,0.75,0.75,"[4, 4]",0.5,False,0,0.39873071,0.10617928,0.33409104,True,0.5173022,0.99869291,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.63849648,0.19645806,0.53498752,True,0.56540535,0.97846497,2170
30,1,0.875,0.875,"[5, 3]",0.625,False,0,1.29072752,0.3647982,1.08148305,True,0.81546398,0.66299641,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,0.81656975,0.17276423,0.68419269,True,0.56625449,0.98544809,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.4063472,0.34676539,1.1783592,True,0.73722195,0.70013197,2170
30,4,0.75,0.75,"[4, 4]",0.5,False,0,0.84872873,0.19502199,0.71113827,True,0.55821112,0.98356402,2170
30,5,0.625,0.625,"[5, 3]",0.625,False,0,0.84799254,0.18527012,0.71052142,True,0.61921078,0.93817228,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01955583,0.0034963,0.01638557,True,0.50604172,0.99987998,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.20955759,0.04790225,0.17558546,True,0.51616059,0.99895939,2170
31,3,0.375,0.375,"[5, 3]",0.625,False,0,0.83297274,0.25540417,0.69793653,True,0.56729495,0.97894353,2170
31,4,0.5,0.5,"[4, 4]",0.5,False,0,1.02692494,0.29131063,0.86044645,True,0.59643682,0.95469699,2170
31,5,0.375,0.375,"[1, 7]",0.875,False,1,0.23950468,0.05275442,0.20067772,True,0.51593033,0.99897011,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00928173,0.00119895,0.00777704,True,0.50687114,0.99984337,2170
32,2,0.25,0.25,"[4, 4]",0.5,False,0,0.73349978,0.21310107,0.6145895,True,0.55678752,0.98493618,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00822446,0.00119669,0.00689117,True,0.50744736,0.99982922,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00830657,0.00119612,0.00695996,True,0.50839367,0.99978997,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00771446,0.00118451,0.00646384,True,0.5057698,0.99989015,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00842727,0.00119249,0.00706109,True,0.50561743,0.99989599,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00831687,0.00119431,0.00696859,True,0.50636107,0.99987842,2170
33,3,0.25,0.25,"[4, 4]",0.5,False,0,0.39246591,0.08341111,0.32884186,True,0.52133441,0.99791659,2170
33,4,0.25,0.25,"[4, 4]",0.5,False,0,0.76713255,0.18588373,0.64276994,True,0.57105472,0.98290002,2170
33,5,0.375,0.375,"[3, 5]",0.625,False,1,0.74611078,0.20626051,0.62515608,True,0.54939572,0.99058358,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.37167646,0.0772561,0.31142265,True,0.5587643,0.98303071,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.93558023,0.22313529,0.78390996,True,0.67278521,0.87739511,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.17447313,0.38767667,0.98407507,True,0.6780576,0.8276733,2170
34,4,1.0,1.0,"[4, 4]",0.5,False,0,0.98840385,0.2536886,0.82817015,True,0.68815318,0.84588501,2170
34,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00955637,0.00119687,0.00800716,True,0.50936859,0.99970549,2170
35,1,0.375,0.375,"[5, 3]",0.625,False,0,0.54955485,0.12012505,0.46046454,True,0.56848305,0.98426112,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,1.03919792,0.26988361,0.87072981,True,0.57201736,0.97773815,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00937804,0.00119758,0.00785773,True,0.50510925,0.99990334,2170
35,4,0.625,0.625,"[3, 5]",0.625,False,1,0.67795416,0.14959596,0.56804857,True,0.58212198,0.97419505,2170
35,5,0.75,0.75,"[6, 2]",0.75,False,0,1.3404742,0.33910459,1.12316511,True,0.64455988,0.90214498,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00823454,0.00118403,0.00689961,True,0.50665482,0.9998495,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00823525,0.00120123,0.00690021,True,0.50790347,0.99979571,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00841021,0.0011965,0.0070468,True,0.50710122,0.99984994,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00848674,0.00119139,0.00711092,True,0.50773616,0.99981049,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00916744,0.0011974,0.00768127,True,0.50745869,0.99979904,2170
37,1,0.25,0.25,"[2, 6]",0.75,False,1,0.17527156,0.03339332,0.14685766,True,0.51986461,0.99762044,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,0.85944322,0.24428739,0.72011579,True,0.59870385,0.94593828,2170
37,3,0.625,0.625,"[7, 1]",0.875,False,0,0.86340249,0.21872248,0.72343321,True,0.65827489,0.8985879,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,1.46397907,0.39919823,1.22664816,True,0.78191566,0.6442982,2170
37,5,0.5,0.5,"[2, 6]",0.75,False,1,0.73280724,0.21047777,0.61400922,True,0.5636891,0.98143157,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.6467629,0.12704521,0.54191384,True,0.6452286,0.92224695,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.85455224,0.21735045,0.71601771,True,0.67412461,0.86544901,2170
38,3,0.5,0.5,"[2, 6]",0.75,False,1,1.1786696,0.33976489,0.98759124,True,0.68348411,0.87694374,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.32911413,0.06192721,0.27576026,True,0.56338814,0.98627185,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.09822323,0.25362724,0.92018632,True,0.74077264,0.79682438,2170
39,1,0.25,0.25,"[2, 6]",0.75,False,1,0.22697934,0.04911419,0.19018291,True,0.51976262,0.99816775,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00976481,0.00120032,0.0081818,True,0.5078505,0.99980409,2170
39,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00969753,0.00120176,0.00812543,True,0.50790854,0.99976273,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00941829,0.001195,0.00789146,True,0.50645986,0.99985812,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00911984,0.00120095,0.00764139,True,0.5077247,0.99981111,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,1.06174834,0.27429056,0.8896245,True,0.77176988,0.65744714,2170
40,2,0.875,0.875,"[5, 3]",0.625,False,0,0.99418968,0.27822641,0.83301801,True,0.87557684,0.47790869,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.71412288,0.15276128,0.59835385,True,0.66342105,0.88906265,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.75946893,0.20349801,0.63634869,True,0.78896629,0.70087769,2170
40,5,0.75,0.75,"[6, 2]",0.75,False,0,1.08239162,0.2699848,0.90692122,True,0.70933955,0.81217836,2170
41,1,0.625,0.625,"[3, 5]",0.625,False,1,1.38067319,0.40049554,1.1568473,True,0.62959609,0.93031711,2170
41,2,0.75,0.75,"[2, 6]",0.75,False,1,0.05719128,0.01051319,0.0479198,True,0.50271172,0.99995714,2170
41,3,0.5,0.5,"[8, 0]",1.0,True,0,1.46142055,0.42194147,1.22450441,True,0.67741456,0.83246053,2170
41,4,0.5,0.5,"[2, 6]",0.75,False,1,0.06533451,0.01160097,0.0547429,True,0.50545845,0.99987767,2170
41,5,0.5,0.5,"[6, 2]",0.75,False,0,0.85331335,0.2448637,0.71497966,True,0.56414144,0.98213201,2170
42,1,0.625,0.625,"[3, 5]",0.625,False,1,0.2058214,0.03945538,0.17245496,True,0.51311363,0.99908244,2170
42,2,0.5,0.5,"[2, 6]",0.75,False,1,1.01845588,0.26406351,0.85335034,True,0.60299761,0.95621314,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0081585,0.00119236,0.0068359,True,0.50762188,0.99980529,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00897143,0.00120138,0.00751704,True,0.50732912,0.99983015,2170
42,5,0.625,0.625,"[5, 3]",0.625,False,0,1.53361709,0.46291552,1.28499691,True,0.85769636,0.47841093,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00838955,0.00119741,0.00702949,True,0.50607259,0.99987344,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00854377,0.00120139,0.00715871,True,0.50566992,0.99988495,2170
43,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00872098,0.00118852,0.00730719,True,0.50512484,0.99989164,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00837594,0.00119761,0.00701808,True,0.50465467,0.99991605,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00779922,0.00120123,0.00653486,True,0.50649158,0.99981507,2170
44,1,1.0,1.0,"[4, 4]",0.5,False,0,1.39901603,0.32260254,1.17221651,True,0.71525856,0.81748203,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.51852492,0.37972924,1.27235139,True,0.76308745,0.71148987,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,1.35881918,0.31660149,1.13853612,True,0.7401153,0.72329901,2170
