channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
28,O2,0.13568203392,0.029019832891541697,-0.01977462328,0.14365709676,250,0.776,0.344,0.42206538088
21,Pz,0.13549400044,0.029253530793075286,0.00452128452,0.14224645264,250,0.776,0.344,0.42206538088
17,CP3,0.11939302684,0.026015036864791535,0.009221932560000002,0.13869160704,250,0.776,0.344,0.42206538088
15,T3,0.115236199,0.026610808567925266,0.10878199672,0.12478086903999999,250,0.776,0.344,0.42206538088
18,CP4,0.11241343336,0.026111740061408577,0.03989388976,0.13039765747999998,250,0.776,0.344,0.42206538088
27,O1,0.11216371792,0.024939996059285888,0.048343589039999996,0.12590048204,250,0.776,0.344,0.42206538088
16,T4,0.11216020872,0.02435291968625572,0.01574954144,0.12668425048,250,0.776,0.344,0.42206538088
13,C3,0.1098230612,0.028186334642110115,0.06065401732,0.11927810824,250,0.776,0.344,0.42206538088
2,Fz,0.10424215892,0.026600020522061278,-0.08510610648,0.1182387932,250,0.776,0.344,0.42206538088
22,P3,0.10320022043999999,0.026171927290852708,0.087776512,0.11675120012000001,250,0.776,0.344,0.42206538088
23,P4,0.10125070516,0.0304822310632123,-0.07296917884,0.11423107692000001,250,0.776,0.344,0.42206538088
7,FCz,0.10098645564,0.026510709754867575,0.08511543231999999,0.11637139092,250,0.776,0.344,0.42206538088
0,Fp1,0.09693044728,0.025453643441152383,-0.07894842072,0.10973299008,250,0.776,0.344,0.42206538088
14,C4,0.09290159640000001,0.033574227285461916,-0.054378054919999995,0.10561980428,250,0.776,0.344,0.42206538088
4,F4,0.09225514664000001,0.024663845593958813,0.017327972599999998,0.10458399612,250,0.776,0.344,0.42206538088
24,T5,0.09095728604,0.02621769992462808,0.05604981576,0.102367392,250,0.776,0.344,0.42206538088
3,F3,0.09020273620000001,0.02299844609332139,0.02482111392,0.10077420224,250,0.776,0.344,0.42206538088
5,F7,0.08902361408000001,0.024681445237527175,0.08123615944,0.10235096448,250,0.776,0.344,0.42206538088
20,TP8,0.08865966092,0.021672363833916693,-0.0497437018,0.1067485776,250,0.776,0.344,0.42206538088
10,FT7,0.08343617764,0.021408080370086516,-0.04500894584,0.09802463176000001,250,0.776,0.344,0.42206538088
12,Cz,0.08307313188000001,0.028479151563056745,0.06324355984,0.09665523828,250,0.776,0.344,0.42206538088
19,TP7,0.08264504856,0.024215036347140197,-0.0246333816,0.09474714176,250,0.776,0.344,0.42206538088
11,FT8,0.08252546728,0.020805488773875832,0.0006022343199999998,0.09760181,250,0.776,0.344,0.42206538088
25,T6,0.08107720724,0.020360527755213277,-0.04229379532,0.09360935752,250,0.776,0.344,0.42206538088
26,Oz,0.07779148064000001,0.020638354261352253,0.035940285520000004,0.08563369868,250,0.776,0.344,0.42206538088
9,FC4,0.07363836212,0.032913996703484584,-0.043869926239999996,0.08956447812,250,0.776,0.344,0.42206538088
6,F8,0.07257992144,0.019875714204817672,-0.025572166200000003,0.08019788248000001,250,0.776,0.344,0.42206538088
1,Fp2,0.06818631328,0.017883201545217654,0.0465569782,0.08327508384,250,0.776,0.344,0.42206538088
8,FC3,0.05092373724,0.03187950100046967,-0.00326880836,0.059926539759999994,250,0.776,0.344,0.42206538088
