channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13510305216000001,0.032308413208635305,0.0036023838,0.14040471384,250,0.786,0.408,0.3678948442
28,O2,0.1334118018,0.02903575978280404,-0.0187424844,0.14056314660000002,250,0.786,0.408,0.3678948442
17,CP3,0.12157639304,0.023588536568606894,0.02000131748,0.14074377904,250,0.786,0.408,0.3678948442
15,T3,0.11910523128,0.02755745137397838,0.1126994434,0.12832068512,250,0.786,0.408,0.3678948442
18,CP4,0.113098583,0.025888817276728236,0.04228679776,0.13015986355999998,250,0.786,0.408,0.3678948442
16,T4,0.11111904875999999,0.021129075081281583,0.014440546319999999,0.1252846038,250,0.786,0.408,0.3678948442
13,C3,0.1105625694,0.02659848036040015,0.05374242384,0.11789577952000001,250,0.786,0.408,0.3678948442
27,O1,0.10945902388,0.023444114521927947,0.04372724092,0.12158360784,250,0.786,0.408,0.3678948442
23,P4,0.10708530692000001,0.029568745948393784,-0.07781397848,0.12070670792,250,0.786,0.408,0.3678948442
22,P3,0.10587091212,0.0243144794916449,0.08853618004000001,0.1185043168,250,0.786,0.408,0.3678948442
2,Fz,0.10474718952,0.023592862713684392,-0.08968449036,0.11846847844,250,0.786,0.408,0.3678948442
7,FCz,0.10005366276,0.02975697158032234,0.08576341572,0.11401935588,250,0.786,0.408,0.3678948442
0,Fp1,0.09825251876,0.02556583467240745,-0.08080875600000001,0.1111613524,250,0.786,0.408,0.3678948442
4,F4,0.09539376799999999,0.019816962397058723,0.0160949266,0.10759841412,250,0.786,0.408,0.3678948442
24,T5,0.0952803136,0.025695697386034725,0.0582005052,0.1061149724,250,0.786,0.408,0.3678948442
14,C4,0.09308226832,0.027206219137687792,-0.06319507508,0.10572938684000001,250,0.786,0.408,0.3678948442
20,TP8,0.0929357686,0.02919333038362282,-0.04754075904,0.11041520923999999,250,0.786,0.408,0.3678948442
3,F3,0.08864700136,0.020202083053893923,0.02921415692,0.09856579723999999,250,0.786,0.408,0.3678948442
19,TP7,0.08725465524,0.02330007963615401,-0.030832617599999997,0.09967766491999999,250,0.786,0.408,0.3678948442
10,FT7,0.0849404378,0.021391891801601653,-0.047409918079999995,0.09897250608000001,250,0.786,0.408,0.3678948442
11,FT8,0.08476723556,0.025558925131560196,-0.0015643522,0.10029070692,250,0.786,0.408,0.3678948442
5,F7,0.08470411016,0.02516458642606461,0.07424357347999999,0.09816201176,250,0.786,0.408,0.3678948442
12,Cz,0.0828867986,0.02192900248072958,0.06700410896,0.09743109804,250,0.786,0.408,0.3678948442
26,Oz,0.08117432508,0.0222231088010668,0.04226418608,0.08907934008,250,0.786,0.408,0.3678948442
25,T6,0.07849605952000001,0.01929276030582015,-0.04555850184,0.0911893196,250,0.786,0.408,0.3678948442
1,Fp2,0.07157733863999999,0.01890795211321522,0.05331565072,0.0880081786,250,0.786,0.408,0.3678948442
6,F8,0.07095623159999999,0.018985580739244515,-0.01848010504,0.0771662994,250,0.786,0.408,0.3678948442
9,FC4,0.06774671624,0.02550545444132743,-0.04519683024,0.08384567948,250,0.786,0.408,0.3678948442
8,FC3,0.050485264360000004,0.03526192877613981,0.0033333478800000003,0.05944923096,250,0.786,0.408,0.3678948442
