subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.134659938,0.024083962304218557,-0.023397982,0.14412119799999998,5,0.725,0.2,0.46128420600000003
1,15,T3,0.120431548,0.010968050635756567,0.10784661400000002,0.126833436,5,0.725,0.2,0.46128420600000003
1,12,Cz,0.12011897600000002,0.05933635663636654,0.08615074199999999,0.129048776,5,0.725,0.2,0.46128420600000003
1,19,TP7,0.117381402,0.06430693073493143,-0.025899762,0.12913221400000002,5,0.725,0.2,0.46128420600000003
1,21,Pz,0.113651268,0.049262225698143904,-0.014697776000000001,0.11740191,5,0.725,0.2,0.46128420600000003
1,14,C4,0.11364654199999999,0.041879641995788607,-0.08675072,0.13109120400000002,5,0.725,0.2,0.46128420600000003
1,18,CP4,0.112580478,0.0059652746990536834,0.033518106000000006,0.124868,5,0.725,0.2,0.46128420600000003
1,27,O1,0.11098176200000001,0.015190230361074846,0.061258488,0.12199493399999999,5,0.725,0.2,0.46128420600000003
1,16,T4,0.10980351000000002,0.014859605191499873,-0.015433074,0.133515416,5,0.725,0.2,0.46128420600000003
1,13,C3,0.105600736,0.017933753671106615,0.030711474,0.116545878,5,0.725,0.2,0.46128420600000003
1,17,CP3,0.10320301600000001,0.03750595756442408,0.036263246,0.11732885200000001,5,0.725,0.2,0.46128420600000003
1,10,FT7,0.102256236,0.030255881684398658,-0.042272322,0.112531216,5,0.725,0.2,0.46128420600000003
1,5,F7,0.100764666,0.018583942776553907,0.08610704,0.11796938000000001,5,0.725,0.2,0.46128420600000003
1,9,FC4,0.098888712,0.06321470052891155,-0.010288869999999999,0.11519357399999999,5,0.725,0.2,0.46128420600000003
1,0,Fp1,0.09846136800000001,0.017072611216548565,-0.0837881,0.112390532,5,0.725,0.2,0.46128420600000003
1,4,F4,0.096386338,0.004855645961617255,0.016676272,0.105160114,5,0.725,0.2,0.46128420600000003
1,20,TP8,0.093198326,0.018622583062803885,-0.038496706,0.11265894800000001,5,0.725,0.2,0.46128420600000003
1,22,P3,0.09260319,0.0272331457741894,0.078893598,0.109281594,5,0.725,0.2,0.46128420600000003
1,6,F8,0.088790904,0.011833309104051582,-0.007397478000000001,0.097282024,5,0.725,0.2,0.46128420600000003
1,7,FCz,0.08793271,0.0313603742182017,0.07003292800000001,0.105356414,5,0.725,0.2,0.46128420600000003
1,24,T5,0.087670166,0.029588623480652658,0.044138986000000005,0.093286356,5,0.725,0.2,0.46128420600000003
1,3,F3,0.085637354,0.011466956605286772,0.030268688,0.092991588,5,0.725,0.2,0.46128420600000003
1,2,Fz,0.08238982,0.025056866481766027,-0.078545638,0.09618994,5,0.725,0.2,0.46128420600000003
1,26,Oz,0.081828358,0.005931230376171534,0.026495800000000003,0.08784499800000001,5,0.725,0.2,0.46128420600000003
1,23,P4,0.08032921400000001,0.030448114505874254,-0.051722250000000004,0.091732758,5,0.725,0.2,0.46128420600000003
1,1,Fp2,0.076122622,0.0071636296230032665,0.04687091,0.09015799399999999,5,0.725,0.2,0.46128420600000003
1,25,T6,0.073933834,0.008489477013307711,-0.041836956,0.087875868,5,0.725,0.2,0.46128420600000003
1,11,FT8,0.06362232400000001,0.020835858956033706,0.00012202199999999941,0.079843394,5,0.725,0.2,0.46128420600000003
1,8,FC3,0.047585844,0.0244224563622464,-0.001233282,0.05958692,5,0.725,0.2,0.46128420600000003
10,15,T3,0.12817986399999998,0.019555341271822145,0.12468424199999999,0.139475466,5,0.85,0.4,0.3485956
10,16,T4,0.12725062199999998,0.008245700576086298,0.0051699300000000005,0.14141979,5,0.85,0.4,0.3485956
10,28,O2,0.125522834,0.027706691927782186,-0.014482594000000001,0.13540566,5,0.85,0.4,0.3485956
10,22,P3,0.123672916,0.018833846215152925,0.116088306,0.141869118,5,0.85,0.4,0.3485956
