subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.09079311,-0.069796,0.10444047,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,1,Fp2,0.04005222,0.04005222,0.04706645,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,2,Fz,0.06361622,0.0386781,0.06852251,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,3,F3,0.09232504,-0.08739522,0.11236734,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,4,F4,0.14084411,-0.02165289,0.17044771,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,5,F7,0.02929104,0.01152879,0.03314127,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,6,F8,0.03798161,0.02062874,0.044674,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,7,FCz,0.09511222,0.09140928,0.15932503,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,8,FC3,0.0261775,-0.01200921,0.03167815,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,9,FC4,0.19601703,0.06960391,0.21223241,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,10,FT7,0.10433561,0.10433561,0.12504968,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,11,FT8,0.03875627,0.03875627,0.04746496,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,12,Cz,0.09031743,0.06411415,0.12217103,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,13,C3,0.0570166,-0.0553688,0.06932722,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,14,C4,0.11595398,-0.06257659,0.13447675,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,15,T3,0.09751941,0.06920593,0.11489251,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,16,T4,0.10409839,-0.10259264,0.18835221,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,17,CP3,0.05492868,0.0094741,0.06454415,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,18,CP4,0.11717153,0.11717153,0.13392116,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,19,TP7,0.11025934,-0.07909769,0.12836437,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
1,1,20,TP8,0.04721045,-0.00782353,0.0540103,0.5,0.5,"[4, 4]",0.5,False,1.25600788,0.33956916,1.05239193,True
