subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,1,0.75,0.75,"[4, 4]",0.5,False,0,0.66024435,0.12492848,0.55320976,True,0.5407554,0.99394713,2170
6,2,0.5,0.5,"[4, 4]",0.5,False,0,0.72710625,0.16940886,0.60923245,True,0.53330275,0.99632985,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451188,True,0.50553274,0.9998919,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.5056597,0.99990322,2170
6,5,0.625,0.625,"[5, 3]",0.625,False,0,0.72524558,0.14847451,0.60767341,True,0.53282737,0.99469981,2170
7,1,0.5,0.5,"[8, 0]",1.0,True,0,0.88791552,0.25218035,0.74397234,True,0.61907305,0.95058973,2170
7,2,0.875,0.875,"[3, 5]",0.625,False,1,0.92626343,0.25715593,0.77610353,True,0.57688966,0.97720722,2170
7,3,0.5,0.5,"[4, 4]",0.5,False,0,0.70979879,0.14796971,0.59473076,True,0.52073532,0.99853009,2170
7,4,0.75,0.75,"[6, 2]",0.75,False,0,0.90953814,0.25289416,0.76208964,True,0.56672677,0.98221334,2170
7,5,0.75,0.75,"[2, 6]",0.75,False,1,1.33510877,0.32238108,1.11866949,True,0.64406221,0.92885167,2170
8,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0358856,0.00493386,0.03006806,True,0.50630171,0.99986605,2170
8,2,0.375,0.375,"[3, 5]",0.625,False,1,0.93227465,0.22779698,0.78114026,True,0.56975146,0.97789005,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538451,0.0005,0.00451161,True,0.50785197,0.99980124,2170
8,4,0.5,0.5,"[4, 4]",0.5,False,0,0.18753017,0.03219008,0.15712898,True,0.50556841,0.99986881,2170
8,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053847,0.0005,0.00451177,True,0.50619195,0.99987967,2170
9,1,1.0,1.0,"[4, 4]",0.5,False,0,0.94025472,0.24079657,0.78782664,True,0.55454919,0.98688491,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.11231458,0.01521714,0.09410686,True,0.5038655,0.99992735,2170
9,3,0.125,0.125,"[3, 5]",0.625,False,1,0.15401969,0.02251468,0.129051,True,0.50537804,0.99986152,2170
9,4,0.5,0.5,"[4, 4]",0.5,False,0,1.12422881,0.27942145,0.94197604,True,0.65296399,0.89833539,2170
9,5,0.625,0.625,"[7, 1]",0.875,False,0,1.24226483,0.32745378,1.04087682,True,0.6594421,0.91304028,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01863138,0.00199957,0.01561098,True,0.50670275,0.99986071,2170
10,2,0.625,0.625,"[3, 5]",0.625,False,1,0.08524879,0.01080193,0.0714288,True,0.50472002,0.99988033,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,0.198939,0.0384111,0.16668828,True,0.50873614,0.99970255,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,0.81718875,0.20169521,0.68471134,True,0.54983962,0.98839708,2170
10,5,0.5,0.5,"[2, 6]",0.75,False,1,0.91294394,0.19415192,0.76494332,True,0.53652304,0.99474412,2170
11,1,0.375,0.375,"[1, 7]",0.875,False,1,0.06230341,0.00962549,0.05220318,True,0.50683244,0.99984035,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538428,0.0005,0.00451141,True,0.50653218,0.99986113,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.008595,0.00100067,0.00720163,True,0.50651174,0.99986658,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01231383,0.00150024,0.01031759,True,0.50658514,0.99986699,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50611335,0.99988469,2170
12,1,0.625,0.625,"[5, 3]",0.625,False,0,1.007308,0.25582992,0.84400968,True,0.595555,0.96773505,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02332022,0.00299213,0.0195397,True,0.50771677,0.99981747,2170
12,3,0.5,0.5,"[6, 2]",0.75,False,0,0.92629226,0.18576199,0.7761277,True,0.54720099,0.98976756,2170
12,4,0.25,0.25,"[4, 4]",0.5,False,0,1.15636502,0.31379072,0.96890253,True,0.60941952,0.94206211,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00915349,0.00100067,0.00766959,True,0.5058634,0.99987794,2170
13,1,0.625,0.625,"[5, 3]",0.625,False,0,0.91409767,0.23027883,0.76591002,True,0.56944887,0.9748106,2170
13,2,0.625,0.625,"[1, 7]",0.875,False,1,0.04666203,0.005981,0.03909748,True,0.50661858,0.99984666,2170
13,3,0.5,0.5,"[4, 4]",0.5,False,0,0.8451588,0.20143019,0.70814707,True,0.57185688,0.97692586,2170
13,4,0.625,0.625,"[3, 5]",0.625,False,1,0.32879536,0.05879053,0.27549316,True,0.5204512,0.99802466,2170
13,5,0.625,0.625,"[1, 7]",0.875,False,1,0.35483548,0.06259644,0.29731183,True,0.51946625,0.9983376,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01841159,0.00248069,0.01542682,True,0.50652877,0.99985653,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50687228,0.99984834,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00915056,0.00100067,0.00766713,True,0.50582627,0.99989294,2170
14,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538466,0.0005,0.00451174,True,0.50579916,0.99988354,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50671626,0.99986281,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538461,0.0005,0.00451169,True,0.50602194,0.99988622,2170
15,2,0.75,0.75,"[4, 4]",0.5,False,0,1.1845383,0.32826562,0.99250854,True,0.61485884,0.94357741,2170
15,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451202,True,0.5070921,0.99983277,2170
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.98741811,0.1854703,0.82734421,True,0.59114225,0.94894169,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538485,0.0005,0.0045119,True,0.50522438,0.99990705,2170
16,1,0.375,0.375,"[3, 5]",0.625,False,1,1.14430004,0.24015389,0.95879344,True,0.59667024,0.95961152,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538429,0.0005,0.00451142,True,0.50733304,0.99984101,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538478,0.0005,0.00451184,True,0.50619426,0.99986708,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.5078004,0.99980884,2170
16,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538481,0.0005,0.00451186,True,0.50620162,0.99986041,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.5067404,0.99985435,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02347155,0.00297101,0.0196665,True,0.50683609,0.99985721,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01670762,0.0019965,0.01399909,True,0.50756451,0.99982221,2170
17,4,0.5,0.5,"[2, 6]",0.75,False,1,0.1808927,0.03416848,0.15156753,True,0.5047331,0.99989341,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.05749417,0.00858554,0.04817358,True,0.50605295,0.99988429,2170
18,1,0.5,0.5,"[4, 4]",0.5,False,0,0.46840062,0.08230197,0.39246652,True,0.51844791,0.99861066,2170
18,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50605205,0.99986648,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.20338373,0.03107594,0.17041247,True,0.50708311,0.99981052,2170
18,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01642961,0.00199904,0.01376615,True,0.50778206,0.99981958,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538478,0.0005,0.00451183,True,0.50715572,0.99982306,2170
19,1,0.5,0.5,"[2, 6]",0.75,False,1,1.20072887,0.30815224,1.0060744,True,0.61660694,0.92747262,2170
19,2,1.0,1.0,"[4, 4]",0.5,False,0,0.2550834,0.04673058,0.21373091,True,0.51582932,0.99871661,2170
19,3,0.75,0.75,"[6, 2]",0.75,False,0,0.35273903,0.07358855,0.29555524,True,0.52582492,0.99718867,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50521519,0.99990869,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.85958978,0.24825951,0.7202386,True,0.60010953,0.95248635,2170
20,1,0.75,0.75,"[2, 6]",0.75,False,1,0.50422214,0.09621421,0.42248087,True,0.52776481,0.9973869,2170
20,2,0.375,0.375,"[5, 3]",0.625,False,0,0.83832944,0.20675733,0.70242485,True,0.58754495,0.95825351,2170
20,3,0.625,0.625,"[3, 5]",0.625,False,1,1.09399601,0.30565383,0.91664438,True,0.58638438,0.97390614,2170
20,4,0.5,0.5,"[6, 2]",0.75,False,0,0.39031293,0.07094306,0.3270379,True,0.51878902,0.99869732,2170
20,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50666482,0.99986059,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02483885,0.00297865,0.02081213,True,0.5078268,0.99980573,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50721497,0.99983089,2170
21,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50615064,0.99988007,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.06337975,0.00830132,0.05310503,True,0.50924893,0.99974445,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,1.1428966,0.27228153,0.95761753,True,0.59878195,0.96239099,2170
22,1,0.25,0.25,"[2, 6]",0.75,False,1,1.1420353,0.28570412,0.95689585,True,0.5704778,0.98105338,2170
22,2,0.5,0.5,"[4, 4]",0.5,False,0,0.69194673,0.15439017,0.57977276,True,0.54563504,0.9911749,2170
22,3,0.5,0.5,"[4, 4]",0.5,False,0,0.66375488,0.13167831,0.55615119,True,0.52374905,0.99781986,2170
22,4,0.375,0.375,"[1, 7]",0.875,False,1,0.19956036,0.03311266,0.16720892,True,0.51166034,0.99952263,2170
22,5,0.375,0.375,"[5, 3]",0.625,False,0,1.05511031,0.25674408,0.88406259,True,0.58815537,0.97393297,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50780067,0.99979998,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01721365,0.00199851,0.01442308,True,0.50561187,0.99990095,2170
23,3,0.625,0.625,"[7, 1]",0.875,False,0,0.28783571,0.05006571,0.24117363,True,0.50995847,0.99955864,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01164731,0.00150104,0.00975912,True,0.50781229,0.99981641,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538477,0.0005,0.00451183,True,0.50740805,0.99983613,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50628348,0.99987255,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03610078,0.0044724,0.03024835,True,0.50595199,0.99986605,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01561307,0.00199763,0.01308198,True,0.51089568,0.99964978,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50625416,0.99986534,2170
24,5,0.375,0.375,"[5, 3]",0.625,False,0,0.20684415,0.03677355,0.1733119,True,0.50857055,0.99965418,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0053848,0.0005,0.00451185,True,0.50718532,0.9998442,2170
25,2,0.625,0.625,"[1, 7]",0.875,False,1,0.177884,0.02910968,0.14904659,True,0.5076252,0.99972678,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02471,0.00299442,0.02070417,True,0.50798431,0.99979807,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04114366,0.00488961,0.03447371,True,0.50623724,0.99986254,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50752499,0.99978966,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538452,0.0005,0.00451162,True,0.50753941,0.99981605,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.50621731,0.99983202,2170
26,3,0.5,0.5,"[4, 4]",0.5,False,0,0.1828385,0.02939054,0.1531979,True,0.50833686,0.99970579,2170
26,4,0.625,0.625,"[5, 3]",0.625,False,0,1.12901595,0.26910119,0.94598712,True,0.61646607,0.93068654,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01239231,0.0015001,0.01038335,True,0.50617278,0.99986888,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0157013,0.00200293,0.01315591,True,0.50763403,0.99980011,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01648881,0.00200322,0.01381575,True,0.50852808,0.9997757,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538461,0.0005,0.00451169,True,0.50621144,0.99986791,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538459,0.0005,0.00451168,True,0.50628043,0.99987821,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.00451201,True,0.50559565,0.99989606,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0519401,0.00642953,0.04351991,True,0.505098,0.99990902,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,0.49694183,0.10399229,0.41638081,True,0.52654956,0.99645216,2170
28,3,0.25,0.25,"[6, 2]",0.75,False,0,0.21019551,0.03562125,0.17611996,True,0.50830621,0.99972145,2170
28,4,0.875,0.875,"[3, 5]",0.625,False,1,1.06687393,0.26275118,0.89391916,True,0.63588657,0.93818797,2170
28,5,1.0,1.0,"[4, 4]",0.5,False,0,0.83528568,0.19217812,0.69987451,True,0.54940425,0.98787516,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0053841,0.0005,0.00451126,True,0.50505954,0.99991283,2170
29,2,0.5,0.5,"[4, 4]",0.5,False,0,0.29106987,0.05424066,0.24388349,True,0.51360369,0.99926946,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02391046,0.00299591,0.02003425,True,0.50548007,0.9998991,2170
29,4,0.75,0.75,"[6, 2]",0.75,False,0,0.80362559,0.21172172,0.67334696,True,0.55675507,0.98591879,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50599524,0.99988536,2170
30,1,0.75,0.75,"[6, 2]",0.75,False,0,1.00371209,0.25235891,0.84099671,True,0.57409413,0.9749092,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.33491162,0.05542923,0.28061789,True,0.51691449,0.99888838,2170
30,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50493062,0.99992044,2170
30,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50756487,0.99982458,2170
30,5,0.875,0.875,"[3, 5]",0.625,False,1,0.83303105,0.17523912,0.69798539,True,0.55246948,0.98834787,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50599629,0.99988755,2170
31,2,0.5,0.5,"[6, 2]",0.75,False,0,1.01104642,0.2427946,0.84714205,True,0.58283075,0.96844942,2170
31,3,0.5,0.5,"[6, 2]",0.75,False,0,0.21262014,0.03020582,0.17815153,True,0.51581828,0.9990883,2170
31,4,0.625,0.625,"[1, 7]",0.875,False,1,0.10374451,0.01458158,0.08692612,True,0.50407367,0.9999275,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50652004,0.99986274,2170
32,1,0.25,0.25,"[4, 4]",0.5,False,0,1.17073824,0.27985556,0.98094566,True,0.67562269,0.87866489,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01388069,0.00150202,0.01163044,True,0.50837889,0.99978574,2170
32,3,0.75,0.75,"[6, 2]",0.75,False,0,0.6667624,0.12789253,0.55867115,True,0.52681822,0.99670561,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02576638,0.00300352,0.0215893,True,0.5077087,0.99981258,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03131446,0.00400101,0.02623796,True,0.50674437,0.99983937,2170
33,1,0.5,0.5,"[4, 4]",0.5,False,0,1.22162388,0.30723116,1.02358204,True,0.58263861,0.96968465,2170
33,2,0.625,0.625,"[5, 3]",0.625,False,0,0.71566621,0.15119652,0.59964699,True,0.52875876,0.9968989,2170
33,3,0.5,0.5,"[4, 4]",0.5,False,0,1.19478268,0.2686335,1.00109217,True,0.60525246,0.95679158,2170
33,4,0.5,0.5,"[6, 2]",0.75,False,0,0.44054449,0.0752525,0.36912624,True,0.52732348,0.99706388,2170
33,5,0.375,0.375,"[1, 7]",0.875,False,1,0.05953862,0.00798388,0.0498866,True,0.50437702,0.9999192,2170
34,1,0.75,0.75,"[6, 2]",0.75,False,0,0.93180671,0.26154627,0.78074817,True,0.57269506,0.97428428,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,1.35576653,0.30265202,1.13597835,True,0.62921704,0.92950433,2170
34,3,0.375,0.375,"[3, 5]",0.625,False,1,0.67022459,0.14753323,0.56157207,True,0.53110383,0.99483661,2170
34,4,0.75,0.75,"[6, 2]",0.75,False,0,0.61273334,0.13238927,0.51340093,True,0.54584178,0.9914634,2170
34,5,0.625,0.625,"[5, 3]",0.625,False,0,0.89056,0.21926853,0.74618812,True,0.59465287,0.96353934,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01762942,0.00200213,0.01477145,True,0.50671351,0.99984268,2170
35,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01620777,0.00199871,0.01358027,True,0.50822765,0.99978857,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451188,True,0.50650588,0.99986623,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538435,0.0005,0.00451148,True,0.50691313,0.99983359,2170
35,5,0.625,0.625,"[1, 7]",0.875,False,1,0.06729251,0.00953019,0.05638348,True,0.50706059,0.99980578,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.05699982,0.00740284,0.04775937,True,0.50683933,0.99985346,2170
36,2,0.25,0.25,"[4, 4]",0.5,False,0,0.57280955,0.13914936,0.47994934,True,0.56074741,0.98648694,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50630051,0.99986951,2170
36,4,0.375,0.375,"[3, 5]",0.625,False,1,0.89815126,0.20317384,0.75254873,True,0.61001632,0.95611666,2170
36,5,0.375,0.375,"[3, 5]",0.625,False,1,0.24580469,0.04493789,0.20595641,True,0.51510514,0.99919183,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01219518,0.0015022,0.01021817,True,0.50727802,0.9998323,2170
37,2,0.5,0.5,"[2, 6]",0.75,False,1,1.08339102,0.26456057,0.90775861,True,0.646439,0.92741067,2170
37,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538462,0.0005,0.0045117,True,0.507215,0.99983344,2170
37,4,0.375,0.375,"[5, 3]",0.625,False,0,0.75549608,0.16121695,0.6330199,True,0.58159456,0.97408697,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00820247,0.00100064,0.00687274,True,0.50802154,0.99979234,2170
38,1,0.625,0.625,"[1, 7]",0.875,False,1,0.07147619,0.01089116,0.05988893,True,0.50501409,0.99987063,2170
38,2,0.25,0.25,"[6, 2]",0.75,False,0,1.107179,0.36160578,0.92769023,True,0.59824113,0.95854138,2170
38,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02508508,0.00299997,0.02101844,True,0.50608437,0.99987979,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00878318,0.00100066,0.00735931,True,0.50666609,0.99985972,2170
38,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50580638,0.99987981,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01296013,0.00150122,0.01085912,True,0.50865793,0.99976875,2170
39,2,0.625,0.625,"[5, 3]",0.625,False,0,1.22327841,0.31389239,1.02496835,True,0.6238618,0.94699253,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538483,0.0005,0.00451187,True,0.50865804,0.99975714,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00836323,0.00100063,0.00700744,True,0.5065374,0.99985524,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.5045523,0.9999284,2170
40,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50843145,0.99978212,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50630107,0.99987457,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.01640132,0.00200197,0.01374244,True,0.50618799,0.9998645,2170
40,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01774929,0.00200412,0.01487189,True,0.50705092,0.99984397,2170
40,5,0.25,0.25,"[4, 4]",0.5,False,0,0.44604706,0.08132714,0.37373677,True,0.51991662,0.99849633,2170
41,1,0.75,0.75,"[2, 6]",0.75,False,1,0.22925312,0.03796887,0.19208808,True,0.50966186,0.99948826,2170
41,2,0.5,0.5,"[6, 2]",0.75,False,0,0.5487262,0.11865107,0.45977022,True,0.52594979,0.99656698,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0080392,0.00100063,0.00673594,True,0.50624865,0.99987326,2170
41,4,0.75,0.75,"[6, 2]",0.75,False,0,1.14868693,0.30022427,0.96246916,True,0.61754672,0.9213253,2170
41,5,0.75,0.75,"[2, 6]",0.75,False,1,1.03746988,0.31422906,0.86928191,True,0.62028927,0.94493716,2170
42,1,0.25,0.25,"[4, 4]",0.5,False,0,0.17111387,0.03321946,0.14337399,True,0.50723869,0.99977228,2170
42,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0158961,0.0020048,0.01331913,True,0.50650569,0.99985694,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538471,0.0005,0.00451177,True,0.50739993,0.99983025,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50616623,0.99988383,2170
42,5,0.5,0.5,"[6, 2]",0.75,False,0,1.23968104,0.36091077,1.03871189,True,0.68502764,0.86268742,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00906332,0.00100061,0.00759403,True,0.50514239,0.99991012,2170
43,2,0.75,0.75,"[2, 6]",0.75,False,1,0.17991171,0.02939294,0.15074557,True,0.50876006,0.99973776,2170
43,3,0.5,0.5,"[2, 6]",0.75,False,1,0.21757287,0.03588779,0.18230135,True,0.50669314,0.99982946,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50823058,0.99979935,2170
43,5,0.5,0.5,"[4, 4]",0.5,False,0,0.91134141,0.22448961,0.76360058,True,0.57796286,0.97644057,2170
44,1,0.625,0.625,"[5, 3]",0.625,False,0,1.41682095,0.33647323,1.18713501,True,0.68181396,0.83319406,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538478,0.0005,0.00451183,True,0.50762734,0.99982325,2170
44,3,0.625,0.625,"[3, 5]",0.625,False,1,0.28100893,0.04810253,0.23545356,True,0.50872171,0.99972165,2170
44,4,0.375,0.375,"[1, 7]",0.875,False,1,0.23729134,0.0428446,0.19882319,True,0.51148023,0.99938911,2170
