subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.153254778,0.00021159018188470605,0.006310772000000001,0.15341489,5,1.0,1.0,0.007621798000000001
1,28,O2,0.14422375,0.00031874021608511977,-0.024123432,0.147032966,5,1.0,1.0,0.007621798000000001
1,15,T3,0.127351028,0.00040066577270838857,0.127351028,0.13253749799999998,5,1.0,1.0,0.007621798000000001
1,16,T4,0.121902738,0.00048806320545601527,0.013615278,0.134607172,5,1.0,1.0,0.007621798000000001
1,27,O1,0.121792164,0.00034634721744226336,0.055627698,0.132179574,5,1.0,1.0,0.007621798000000001
1,17,CP3,0.120548816,0.00041211221012001006,0.032541924,0.13897993,5,1.0,1.0,0.007621798000000001
1,13,C3,0.11572580800000001,0.00077655243745674,0.072514062,0.117893676,5,1.0,1.0,0.007621798000000001
1,18,CP4,0.11053494999999999,0.0003771034216233012,0.033728221999999995,0.12738405,5,1.0,1.0,0.007621798000000001
1,0,Fp1,0.109698382,0.00025150148641707855,-0.095686298,0.122367758,5,1.0,1.0,0.007621798000000001
1,22,P3,0.107456708,0.0006446427149747387,0.107456708,0.1166126,5,1.0,1.0,0.007621798000000001
1,23,P4,0.10534737599999999,0.0003443926987176084,-0.09373822600000001,0.11747559199999999,5,1.0,1.0,0.007621798000000001
1,24,T5,0.10517053800000001,0.0003018692680946537,0.072975274,0.11446156599999999,5,1.0,1.0,0.007621798000000001
1,2,Fz,0.103951592,0.00046659117010505567,-0.097831816,0.117115352,5,1.0,1.0,0.007621798000000001
1,7,FCz,0.099228536,0.0003087376815032453,0.099228536,0.11430990199999999,5,1.0,1.0,0.007621798000000001
1,4,F4,0.09807285,0.0006765795707084314,0.013018442,0.10814068799999998,5,1.0,1.0,0.007621798000000001
1,10,FT7,0.090329592,0.00023524043459830537,-0.05766477400000001,0.10374314,5,1.0,1.0,0.007621798000000001
1,20,TP8,0.089569258,0.00027887573436927263,-0.059450588000000006,0.10874693399999999,5,1.0,1.0,0.007621798000000001
1,3,F3,0.087686088,0.00047195976594408695,0.027938286,0.09430793200000001,5,1.0,1.0,0.007621798000000001
1,14,C4,0.08550740999999999,0.0005323710155051669,-0.07509363599999999,0.09593381000000001,5,1.0,1.0,0.007621798000000001
1,19,TP7,0.084980046,0.00042522942305301553,-0.018794112,0.09493684399999999,5,1.0,1.0,0.007621798000000001
1,5,F7,0.084094322,0.00020366126244330765,0.082049222,0.097781666,5,1.0,1.0,0.007621798000000001
1,25,T6,0.081312752,0.00046287857410988253,-0.06278127800000001,0.092666488,5,1.0,1.0,0.007621798000000001
1,11,FT8,0.07969855,0.0003268418457756003,-0.003142698,0.097119696,5,1.0,1.0,0.007621798000000001
1,1,Fp2,0.077994122,0.00018329196469022547,0.061677791999999995,0.09539879,5,1.0,1.0,0.007621798000000001
1,6,F8,0.0773375,0.00036328869133239484,-0.028731091999999996,0.078432078,5,1.0,1.0,0.007621798000000001
1,26,Oz,0.07728435,0.00031048555264295055,0.041758790000000004,0.079600346,5,1.0,1.0,0.007621798000000001
1,12,Cz,0.07679043199999999,0.0003335342405511029,0.075094414,0.092255272,5,1.0,1.0,0.007621798000000001
1,9,FC4,0.057526747999999996,0.00027341526113221605,-0.057526747999999996,0.075799386,5,1.0,1.0,0.007621798000000001
1,8,FC3,0.030936428,0.0001939212249084676,0.006130834,0.037253895999999995,5,1.0,1.0,0.007621798000000001
10,17,CP3,0.14456487,0.021588267535820233,0.041235272,0.15983725199999999,5,0.7,0.2,0.340676544
10,21,Pz,0.12513946,0.0426129948374636,-0.0070073159999999995,0.130508986,5,0.7,0.2,0.340676544
10,15,T3,0.12121549200000001,0.005308855566868443,0.12121549200000001,0.12734406199999998,5,0.7,0.2,0.340676544
10,28,O2,0.117130184,0.03713970586929883,-0.025149546000000002,0.12373590400000001,5,0.7,0.2,0.340676544
10,4,F4,0.112923004,0.018538367252300837,0.019853402,0.12705277,5,0.7,0.2,0.340676544
10,22,P3,0.112064922,0.014450771058293748,0.105924088,0.125458614,5,0.7,0.2,0.340676544
10,16,T4,0.11140649600000001,0.015590349049759273,0.017117788000000002,0.130292962,5,0.7,0.2,0.340676544
10,27,O1,0.107857548,0.02167045241691252,0.053226232000000005,0.12201371800000001,5,0.7,0.2,0.340676544
10,10,FT7,0.107147464,0.025657462482563047,-0.06536497999999999,0.12065709399999999,5,0.7,0.2,0.340676544
10,2,Fz,0.10591758,0.010443182129130946,-0.097159038,0.11952495599999999,5,0.7,0.2,0.340676544
10,0,Fp1,0.10581805600000001,0.023032688775194703,-0.084466816,0.124980128,5,0.7,0.2,0.340676544
10,11,FT8,0.103746076,0.0337679337033143,0.019427166000000003,0.116729652,5,0.7,0.2,0.340676544
10,3,F3,0.10030069,0.015873120968498914,0.028939044000000004,0.11288985199999998,5,0.7,0.2,0.340676544
10,18,CP4,0.096808834,0.019375626307912737,0.048955668,0.111248112,5,0.7,0.2,0.340676544
10,19,TP7,0.09680657,0.013847583379729118,-0.04168308,0.115189468,5,0.7,0.2,0.340676544
10,23,P4,0.095952276,0.03952338225635782,-0.082333698,0.106764218,5,0.7,0.2,0.340676544
10,5,F7,0.09567072800000001,0.02029300194784324,0.075257464,0.10705864400000001,5,0.7,0.2,0.340676544
10,13,C3,0.0949946,0.01652413266594045,0.032032240000000003,0.099538958,5,0.7,0.2,0.340676544
10,6,F8,0.094120406,0.03340190987243739,-0.046354188000000004,0.09745567399999999,5,0.7,0.2,0.340676544
10,7,FCz,0.086997888,0.019376526598683008,0.074333184,0.09909669,5,0.7,0.2,0.340676544
10,12,Cz,0.084504698,0.006952550580748759,0.061359754,0.10034669599999999,5,0.7,0.2,0.340676544
10,24,T5,0.0841339,0.032624478963078477,0.046623293999999996,0.093447712,5,0.7,0.2,0.340676544
10,1,Fp2,0.08254224800000001,0.0125358166013515,0.067682514,0.096669606,5,0.7,0.2,0.340676544
10,25,T6,0.080737424,0.014300066852823803,-0.028104763999999997,0.092226628,5,0.7,0.2,0.340676544
10,20,TP8,0.07980439,0.03451426775198628,-0.050731286,0.097863816,5,0.7,0.2,0.340676544
10,14,C4,0.075350374,0.02582983351312645,-0.06745654,0.086987078,5,0.7,0.2,0.340676544
10,26,Oz,0.06698812400000001,0.022893747947173918,0.030202342,0.07221702199999999,5,0.7,0.2,0.340676544
10,8,FC3,0.053112116,0.02840119217813629,-0.0014823040000000003,0.062967042,5,0.7,0.2,0.340676544
10,9,FC4,0.04946788,0.013729780352858888,-0.026700688,0.06176904,5,0.7,0.2,0.340676544
11,21,Pz,0.152348748,0.000889116900677301,0.006493436,0.15251903,5,0.975,0.8,0.01574916
11,28,O2,0.145438764,0.0027351727693749194,-0.02340829,0.148065524,5,0.975,0.8,0.01574916
11,15,T3,0.127309154,0.0008931217140345408,0.127309154,0.132277958,5,0.975,0.8,0.01574916
11,16,T4,0.122532058,0.0005995774438052188,0.01464334,0.134953074,5,0.975,0.8,0.01574916
11,27,O1,0.12237524600000001,0.000245858305899961,0.05703963599999999,0.13262211200000001,5,0.975,0.8,0.01574916
11,17,CP3,0.121155678,0.0003569636644253893,0.0316959,0.139622792,5,0.975,0.8,0.01574916
11,13,C3,0.114183114,0.0015676062139070525,0.071223918,0.116309598,5,0.975,0.8,0.01574916
11,18,CP4,0.11002079199999999,0.0013935508898386113,0.034679842,0.127092924,5,0.975,0.8,0.01574916
11,0,Fp1,0.10988563,0.0006982741121866184,-0.096673788,0.123069842,5,0.975,0.8,0.01574916
11,22,P3,0.10780611,0.0008889374825318158,0.10780611,0.116557032,5,0.975,0.8,0.01574916
11,23,P4,0.10438965,0.00048628986175942526,-0.09270844,0.11618981000000002,5,0.975,0.8,0.01574916
11,24,T5,0.104127288,0.001914987905123688,0.073478842,0.113991164,5,0.975,0.8,0.01574916
11,2,Fz,0.103641396,0.0007883716904037058,-0.099044178,0.11757540600000001,5,0.975,0.8,0.01574916
11,7,FCz,0.099102342,0.0006528417576411606,0.099102342,0.114028634,5,0.975,0.8,0.01574916
11,4,F4,0.097013708,0.0009232333699937357,0.012023212,0.10756095000000002,5,0.975,0.8,0.01574916
11,10,FT7,0.090628816,0.0005493973733373712,-0.058665458000000004,0.10434465200000001,5,0.975,0.8,0.01574916
11,20,TP8,0.08895252000000001,0.00014343406882606215,-0.057629524,0.107247744,5,0.975,0.8,0.01574916
11,3,F3,0.08698357999999999,0.001594172148201062,0.026986358,0.09391859,5,0.975,0.8,0.01574916
11,14,C4,0.086032472,0.0007337837546375612,-0.074399032,0.09612318,5,0.975,0.8,0.01574916
11,5,F7,0.084536964,0.0015454391410955016,0.08083142800000001,0.097699918,5,0.975,0.8,0.01574916
11,19,TP7,0.084429604,0.0005795702531876498,-0.018864475999999998,0.094868876,5,0.975,0.8,0.01574916
11,25,T6,0.08050487399999999,0.0008269683482032416,-0.06071048999999999,0.09145869799999999,5,0.975,0.8,0.01574916
11,11,FT8,0.080139752,0.0006009462558082915,-0.002771948,0.09781567199999999,5,0.975,0.8,0.01574916
11,26,Oz,0.078189106,0.0009278403904928919,0.042933526,0.080695588,5,0.975,0.8,0.01574916
11,12,Cz,0.077262542,0.0003151199661557499,0.07487205599999999,0.092364082,5,0.975,0.8,0.01574916
11,6,F8,0.077203384,0.0006967777360320913,-0.029949431999999998,0.078180946,5,0.975,0.8,0.01574916
11,1,Fp2,0.077202908,0.000635351402626916,0.06071070199999999,0.09539318199999999,5,0.975,0.8,0.01574916
11,9,FC4,0.058263994,0.0008959851231912279,-0.058263994,0.075936996,5,0.975,0.8,0.01574916
11,8,FC3,0.030767588000000002,0.0004973442274421185,0.0053971520000000005,0.037654768,5,0.975,0.8,0.01574916
12,21,Pz,0.14949110000000002,0.01404157808746225,0.025640994,0.16260886800000002,5,0.775,0.4,0.52324984
12,15,T3,0.133977438,0.0228976728535133,0.127359448,0.149533588,5,0.775,0.4,0.52324984
12,16,T4,0.12557444,0.029900369649297816,0.057788441999999995,0.144299378,5,0.775,0.4,0.52324984
12,17,CP3,0.12493408399999999,0.03610349443916378,-0.006368281999999998,0.13571924000000002,5,0.775,0.4,0.52324984
12,7,FCz,0.122004052,0.02222755871366152,0.122004052,0.139011324,5,0.775,0.4,0.52324984
12,13,C3,0.11658476799999999,0.00401733777541421,0.008457759999999998,0.12701577,5,0.775,0.4,0.52324984
12,6,F8,0.115784362,0.03547364914791358,-0.068398026,0.12176537800000001,5,0.775,0.4,0.52324984
12,28,O2,0.11385877199999998,0.046154234284387925,-0.044684096,0.12544645599999998,5,0.775,0.4,0.52324984
12,3,F3,0.109863102,0.021604337492191695,0.080683782,0.12193477,5,0.775,0.4,0.52324984
12,24,T5,0.108551956,0.019460976408333944,0.08041411600000001,0.129212086,5,0.775,0.4,0.52324984
12,2,Fz,0.10480911600000001,0.023191336114338695,-0.09414624,0.118805362,5,0.775,0.4,0.52324984
12,11,FT8,0.099397734,0.028956788810750932,0.008766668,0.11563257199999999,5,0.775,0.4,0.52324984
12,18,CP4,0.099352878,0.02001609842531681,-0.009267244,0.113812506,5,0.775,0.4,0.52324984
12,27,O1,0.09746099999999999,0.02797524385135454,0.032200908,0.11078310799999999,5,0.775,0.4,0.52324984
12,22,P3,0.09444296599999999,0.033374560876242694,0.08494146999999999,0.11474256600000002,5,0.775,0.4,0.52324984
12,23,P4,0.093758974,0.0120750928294498,-0.075188802,0.10302090800000001,5,0.775,0.4,0.52324984
12,4,F4,0.09318696200000001,0.015433106096820562,0.040231206,0.106581428,5,0.775,0.4,0.52324984
12,12,Cz,0.09235446,0.020676171184633052,0.075770516,0.10617074,5,0.775,0.4,0.52324984
12,25,T6,0.08964638999999999,0.021504573560463824,-0.026799106,0.10035054400000001,5,0.775,0.4,0.52324984
12,0,Fp1,0.085020952,0.030676603053805845,-0.07560096200000001,0.10165561599999999,5,0.775,0.4,0.52324984
12,19,TP7,0.082541652,0.041001016765132424,-0.028580110000000002,0.096921386,5,0.775,0.4,0.52324984
12,1,Fp2,0.078988646,0.0029651672518645577,0.060180268,0.090612252,5,0.775,0.4,0.52324984
12,9,FC4,0.077687334,0.02666718847561606,-0.05724357,0.09402854199999999,5,0.775,0.4,0.52324984
12,10,FT7,0.073420712,0.02054763932776999,-0.046035026,0.08689491,5,0.775,0.4,0.52324984
12,5,F7,0.070029544,0.0197248578719171,0.024889612,0.080938924,5,0.775,0.4,0.52324984
12,14,C4,0.065868832,0.02428572969124605,-0.052791968,0.07550368599999999,5,0.775,0.4,0.52324984
12,26,Oz,0.062778298,0.018306352117198825,0.033323442,0.06783130200000001,5,0.775,0.4,0.52324984
12,20,TP8,0.054804363999999994,0.03193974181578383,-0.034811720000000004,0.06719581599999999,5,0.775,0.4,0.52324984
12,8,FC3,0.050186302,0.019790063682216134,-0.013857641999999998,0.060863628,5,0.775,0.4,0.52324984
13,27,O1,0.143481256,0.02155679461940782,0.070304272,0.157389426,5,0.7,0.0,0.417191912
13,15,T3,0.14109077,0.018972590871581024,0.13139959,0.15045744,5,0.7,0.0,0.417191912
