channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15203148064000002,0.007242345551190815,0.00560526348,0.15272412912000002,250,0.785,0.324,0.09104540564
28,O2,0.1445242758,0.0068428849800169595,-0.022357847759999997,0.14755213815999998,250,0.785,0.324,0.09104540564
15,T3,0.1258482774,0.007122455981275736,0.12568813836,0.13194974588,250,0.785,0.324,0.09104540564
27,O1,0.12232694848,0.009480728874569492,0.055470502959999994,0.13309854296,250,0.785,0.324,0.09104540564
17,CP3,0.12169496599999999,0.007158581629440615,0.03093559932,0.13967020116,250,0.785,0.324,0.09104540564
16,T4,0.12097012804,0.005939483070380681,0.013382556879999999,0.13381735256,250,0.785,0.324,0.09104540564
13,C3,0.11274052316,0.009955011047895852,0.06917123336,0.11590712332,250,0.785,0.324,0.09104540564
18,CP4,0.111327279,0.005868142391551237,0.035283660079999994,0.12793354216,250,0.785,0.324,0.09104540564
0,Fp1,0.10818793728,0.008164804796730972,-0.09453110404000001,0.12127345352,250,0.785,0.324,0.09104540564
22,P3,0.10658299752,0.008034623127373677,0.10650747532,0.11666625428,250,0.785,0.324,0.09104540564
2,Fz,0.10534975044,0.006103065160659355,-0.09918396616,0.11873284540000001,250,0.785,0.324,0.09104540564
23,P4,0.10412936344000001,0.007652657714234309,-0.09177578812000001,0.11610677856,250,0.785,0.324,0.09104540564
24,T5,0.1036689194,0.008321538560723832,0.07175104312000001,0.11345886724,250,0.785,0.324,0.09104540564
7,FCz,0.09845504888,0.007965184237674804,0.09748954256,0.11327705596,250,0.785,0.324,0.09104540564
4,F4,0.09644372679999999,0.006478282780764853,0.013151245680000001,0.10695968924,250,0.785,0.324,0.09104540564
10,FT7,0.08995235052,0.006744834532256741,-0.0561671366,0.10377230868,250,0.785,0.324,0.09104540564
20,TP8,0.08968733812,0.00638648698990965,-0.05739467604,0.10829902328,250,0.785,0.324,0.09104540564
3,F3,0.08686545692,0.00606398627783106,0.02691377516,0.0944230638,250,0.785,0.324,0.09104540564
14,C4,0.08621878708,0.006343519245733792,-0.07459414244,0.09686027116,250,0.785,0.324,0.09104540564
19,TP7,0.08491537828,0.00688969154111488,-0.019972407560000002,0.09549192411999999,250,0.785,0.324,0.09104540564
5,F7,0.08483063796000001,0.006565867892389907,0.08164159916,0.09803008364,250,0.785,0.324,0.09104540564
11,FT8,0.08142079635999999,0.008913695022422912,-0.00382492172,0.09846008399999999,250,0.785,0.324,0.09104540564
25,T6,0.07981255520000001,0.00639855890805939,-0.060112558999999996,0.09154381524,250,0.785,0.324,0.09104540564
6,F8,0.07739370884,0.008607080799221322,-0.02896394904,0.07958777528000001,250,0.785,0.324,0.09104540564
26,Oz,0.0773129526,0.0072623782831106225,0.04197137684,0.08021905792,250,0.785,0.324,0.09104540564
12,Cz,0.07706396372,0.005797997951078132,0.0742102566,0.09197116832,250,0.785,0.324,0.09104540564
1,Fp2,0.07696670595999999,0.005708598775900308,0.060690459679999996,0.09559121208,250,0.785,0.324,0.09104540564
9,FC4,0.058266524359999995,0.005945736771254508,-0.055860279,0.07600979804,250,0.785,0.324,0.09104540564
8,FC3,0.03244055452,0.006091506026346128,0.00502108652,0.038839161,250,0.785,0.324,0.09104540564
