subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11591837,-0.09913787,0.12868658,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,1,Fp2,0.07235868,0.05533386,0.08973953,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,2,Fz,0.10694432,-0.10525157,0.12295289,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,3,F3,0.08567114,0.02101044,0.0941568,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,4,F4,0.0951215,0.00586389,0.10792543,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,5,F7,0.07769781,0.075964,0.09082675,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,6,F8,0.08153521,-0.03600823,0.08183886,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,7,FCz,0.09784146,0.09784146,0.11392405,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,8,FC3,0.02908684,0.00528854,0.03356894,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,9,FC4,0.06111846,-0.06111846,0.07611842,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,10,FT7,0.09217352,-0.05570165,0.10771105,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,11,FT8,0.08058791,-0.00553726,0.09744836,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,12,Cz,0.07771968,0.07771968,0.09388059,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,13,C3,0.11970559,0.07818551,0.12245322,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,14,C4,0.08703101,-0.07498705,0.09601506,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,15,T3,0.13024651,0.13024651,0.13612993,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,16,T4,0.11784159,0.01338423,0.13035642,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,17,CP3,0.12165627,0.03576401,0.13950346,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,18,CP4,0.11162902,0.03742103,0.12493279,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,19,TP7,0.08197432,-0.0169094,0.09351845,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,20,TP8,0.08635525,-0.05341965,0.10317863,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,21,Pz,0.15467821,0.01346472,0.15530872,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,22,P3,0.11102929,0.11102929,0.11907193,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,23,P4,0.09920601,-0.08714271,0.11048414,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,24,T5,0.10741188,0.07756047,0.11766864,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,25,T6,0.08231597,-0.05952362,0.09127247,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
1,1,26,Oz,0.08084123,0.04886117,0.08329395,0.375,0.375,"[1, 7]",0.875,False,0.07065894,0.00990181,0.05920417,True
