pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.543622622,0.987685538,0.2,5
from_pretrained,new,2,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.54881702,0.954614772,0.8,5
from_pretrained,new,3,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.618008026,0.925173228,0.0,5
from_pretrained,new,4,0.575,0.06846531968814577,57.5,6.846531968814577,0.575,0.06846531968814577,57.5,6.846531968814577,0.62294524,0.877632614,0.2,5
from_pretrained,new,5,0.55,0.18957188610128878,55.0,18.957188610128878,0.55,0.18957188610128878,55.0,18.957188610128878,0.587876008,0.9187866379999999,0.4,5
from_pretrained,new,6,0.5,0.15309310892394865,50.0,15.309310892394864,0.5,0.15309310892394865,50.0,15.309310892394864,0.519042612,0.997614858,0.4,5
from_pretrained,new,7,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.589413336,0.942153394,0.0,5
from_pretrained,new,8,0.725,0.13693063937629152,72.5,13.693063937629155,0.725,0.13693063937629152,72.5,13.693063937629155,0.61794182,0.9266267779999999,0.0,5
from_pretrained,new,9,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.569816282,0.966736298,0.0,5
from_pretrained,new,10,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5377838159999999,0.98691964,0.6,5
from_pretrained,new,11,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.528978626,0.991970356,0.6,5
from_pretrained,new,12,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506469122,0.9998684279999999,1.0,5
from_pretrained,new,13,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.546762638,0.982737908,0.4,5
from_pretrained,new,14,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.6026929,0.9169509999999998,0.2,5
from_pretrained,new,15,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.573336562,0.932180982,0.6,5
from_pretrained,new,16,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5154905359999999,0.997815928,0.6,5
from_pretrained,new,17,0.575,0.1118033988749895,57.5,11.180339887498949,0.575,0.1118033988749895,57.5,11.180339887498949,0.573026542,0.9550828259999999,0.4,5
from_pretrained,new,18,0.975,0.055901699437494734,97.5,5.590169943749475,0.975,0.055901699437494734,97.5,5.590169943749475,0.886523824,0.394097258,0.0,5
from_pretrained,new,19,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.522139908,0.99574321,0.6,5
from_pretrained,new,20,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.5537260820000001,0.9649988300000001,0.4,5
from_pretrained,new,21,0.625,0.15309310892394862,62.5,15.309310892394862,0.625,0.15309310892394862,62.5,15.309310892394862,0.510470186,0.999295378,0.2,5
from_pretrained,new,22,0.9,0.10458250331675943,90.0,10.458250331675945,0.9,0.10458250331675943,90.0,10.458250331675945,0.699774504,0.833691228,0.0,5
