pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.577264026,0.923664632,0.2,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506635978,0.999851546,1.0,5
from_pretrained,new,3,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.565259066,0.9527271900000001,0.6,5
from_pretrained,new,4,0.575,0.06846531968814575,57.5,6.846531968814577,0.575,0.06846531968814575,57.5,6.846531968814577,0.580633734,0.933890684,0.4,5
from_pretrained,new,5,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.573521178,0.947441908,0.4,5
from_pretrained,new,6,0.55,0.06846531968814575,55.0,6.846531968814577,0.55,0.06846531968814575,55.0,6.846531968814577,0.505865146,0.999863238,0.6,5
from_pretrained,new,7,0.75,0.19764235376052372,75.0,19.764235376052373,0.75,0.19764235376052372,75.0,19.764235376052373,0.736177916,0.7412159779999999,0.0,5
from_pretrained,new,8,0.7,0.06846531968814579,70.0,6.846531968814574,0.7,0.06846531968814579,70.0,6.846531968814574,0.67352315,0.816720188,0.0,5
from_pretrained,new,9,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5417803259999999,0.988709922,0.4,5
from_pretrained,new,10,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.5585127759999999,0.965858414,0.4,5
from_pretrained,new,11,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.5225145899999999,0.9954031600000001,0.4,5
from_pretrained,new,12,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.5344490239999999,0.9899836399999999,0.6,5
from_pretrained,new,13,0.65,0.13693063937629155,65.0,13.693063937629153,0.65,0.13693063937629155,65.0,13.693063937629153,0.541496946,0.98955017,0.4,5
from_pretrained,new,14,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.588417584,0.952105832,0.2,5
from_pretrained,new,15,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.582166942,0.9249190860000001,0.6,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50663402,0.999852694,1.0,5
from_pretrained,new,17,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.567228058,0.938718122,0.2,5
from_pretrained,new,18,0.825,0.06846531968814577,82.5,6.846531968814577,0.825,0.06846531968814577,82.5,6.846531968814577,0.781868848,0.659196416,0.0,5
from_pretrained,new,19,0.45,0.14252192813739223,45.0,14.252192813739224,0.45,0.14252192813739223,45.0,14.252192813739224,0.5833765360000001,0.952151948,0.4,5
from_pretrained,new,20,0.5,0.23385358667337133,50.0,23.385358667337133,0.5,0.23385358667337133,50.0,23.385358667337133,0.526540296,0.9920513440000001,0.4,5
from_pretrained,new,21,0.45,0.16770509831248423,45.0,16.77050983124842,0.45,0.16770509831248423,45.0,16.77050983124842,0.58463227,0.9639551,0.0,5
from_pretrained,new,22,0.825,0.18957188610128875,82.5,18.957188610128878,0.825,0.18957188610128875,82.5,18.957188610128878,0.7131256539999999,0.81509696,0.0,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506337368,0.9998630119999999,1.0,5
