channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13875743664,0.0294583116002733,0.0031020874000000005,0.14353074684,250,0.797,0.408,0.34592994732
28,O2,0.13546532944,0.02432305587460956,-0.02234034084,0.14239828127999998,250,0.797,0.408,0.34592994732
17,CP3,0.12671967768,0.02985169296015197,0.013147851680000001,0.14646321016,250,0.797,0.408,0.34592994732
15,T3,0.1148429672,0.02484230284656269,0.10736092396,0.123719595,250,0.797,0.408,0.34592994732
18,CP4,0.11350969983999999,0.023577823051561447,0.0381888686,0.13045380768,250,0.797,0.408,0.34592994732
16,T4,0.11310440728,0.021228407012897577,0.017189165200000002,0.12614510171999999,250,0.797,0.408,0.34592994732
27,O1,0.11292266112,0.024878079807237104,0.0482835802,0.12542670744,250,0.797,0.408,0.34592994732
13,C3,0.10862371763999999,0.025142142405158024,0.06145498696,0.11628549372000001,250,0.797,0.408,0.34592994732
23,P4,0.10543066331999999,0.02853092156679947,-0.08107164448000001,0.119439486,250,0.797,0.408,0.34592994732
22,P3,0.10533656263999999,0.029943149859581242,0.09348820331999999,0.11748909456,250,0.797,0.408,0.34592994732
2,Fz,0.10189569908,0.02272653916655758,-0.08468324328,0.11525239648,250,0.797,0.408,0.34592994732
7,FCz,0.10027126856,0.023768861339081532,0.08963773704,0.11487960568,250,0.797,0.408,0.34592994732
0,Fp1,0.09971423880000001,0.021911122200103786,-0.08434623392,0.11294948328,250,0.797,0.408,0.34592994732
24,T5,0.09852736819999999,0.0240187729197101,0.06549714916,0.10980186192,250,0.797,0.408,0.34592994732
4,F4,0.0952162594,0.022938123059439635,0.01684585392,0.10740891224,250,0.797,0.408,0.34592994732
14,C4,0.09114604443999999,0.026375178546395223,-0.06203410732,0.10402071372,250,0.797,0.408,0.34592994732
3,F3,0.08974784168,0.022943087326177006,0.02763265748,0.10041707612,250,0.797,0.408,0.34592994732
20,TP8,0.08743505727999999,0.01793105138749566,-0.0517278032,0.10484790176,250,0.797,0.408,0.34592994732
10,FT7,0.08594365544,0.019963044708900375,-0.048003039319999996,0.09973642412,250,0.797,0.408,0.34592994732
5,F7,0.08488637724,0.021555725274546238,0.07856029044,0.09797842888,250,0.797,0.408,0.34592994732
19,TP7,0.08311900696,0.019759323315110298,-0.02276467204,0.09456697287999999,250,0.797,0.408,0.34592994732
11,FT8,0.08287458596000001,0.02172854314875063,-0.0022323336399999996,0.09845555332000001,250,0.797,0.408,0.34592994732
12,Cz,0.08009549508000001,0.022374110325559558,0.06253230008,0.09466683428,250,0.797,0.408,0.34592994732
25,T6,0.07912673324000001,0.01662370744197743,-0.0438266828,0.09129149596000001,250,0.797,0.408,0.34592994732
26,Oz,0.07824379992,0.020485368112879716,0.03626523248,0.08533952480000001,250,0.797,0.408,0.34592994732
6,F8,0.07494624143999999,0.021088844539447437,-0.026604646720000003,0.08041310339999999,250,0.797,0.408,0.34592994732
1,Fp2,0.07140177208,0.019220659383616615,0.05242289832,0.08773213652,250,0.797,0.408,0.34592994732
9,FC4,0.06860260492,0.03140238969076801,-0.04407808688,0.08491724264,250,0.797,0.408,0.34592994732
8,FC3,0.0498524244,0.03395209494869267,0.0020150495599999996,0.05901308008,250,0.797,0.408,0.34592994732
