channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13802413655999998,0.028318737046675993,0.0023681047599999998,0.14378428004,250,0.801,0.424,0.36412788840000004
28,O2,0.13241405128,0.027451097665314717,-0.015378365199999999,0.13918733416,250,0.801,0.424,0.36412788840000004
17,CP3,0.12508009332,0.027086062504069155,0.0224631224,0.14424776276,250,0.801,0.424,0.36412788840000004
15,T3,0.11999656364000001,0.02833185588357082,0.11128355924,0.12907773288,250,0.801,0.424,0.36412788840000004
27,O1,0.11238424572,0.022769791648681228,0.04464169892,0.12454915355999999,250,0.801,0.424,0.36412788840000004
18,CP4,0.11222978932,0.023725443523907347,0.03881352756,0.12990530912,250,0.801,0.424,0.36412788840000004
16,T4,0.11097686568000001,0.02271869052969726,0.01626628584,0.12564843143999999,250,0.801,0.424,0.36412788840000004
13,C3,0.10958112436,0.025863897088512586,0.05204015336,0.11758071516,250,0.801,0.424,0.36412788840000004
22,P3,0.10662022136,0.025956897531840665,0.09233884008,0.1191379718,250,0.801,0.424,0.36412788840000004
2,Fz,0.10561487048,0.022117343732014873,-0.09304646728,0.12026797852,250,0.801,0.424,0.36412788840000004
23,P4,0.10335833700000001,0.029063919846883925,-0.07745629928,0.11659571996,250,0.801,0.424,0.36412788840000004
7,FCz,0.09970074668,0.027943956450054066,0.0834703212,0.11453793252,250,0.801,0.424,0.36412788840000004
0,Fp1,0.09752386316,0.02628572951793608,-0.07964032664,0.11021483816,250,0.801,0.424,0.36412788840000004
24,T5,0.09708390904,0.027105424553796345,0.0571018148,0.1086375062,250,0.801,0.424,0.36412788840000004
4,F4,0.09517692204,0.022392572938751392,0.016758407280000002,0.10706509796000001,250,0.801,0.424,0.36412788840000004
20,TP8,0.09169557367999999,0.02615729016665661,-0.04711093996,0.1083923536,250,0.801,0.424,0.36412788840000004
14,C4,0.09034055284,0.023795795219356708,-0.0632122054,0.10334552404,250,0.801,0.424,0.36412788840000004
3,F3,0.08815460896,0.02289745054050866,0.02884911264,0.0978432486,250,0.801,0.424,0.36412788840000004
19,TP7,0.08729796896,0.02450910099279378,-0.02590612736,0.09971992772,250,0.801,0.424,0.36412788840000004
10,FT7,0.08623332896,0.021798514278769124,-0.04539190756,0.09968270407999999,250,0.801,0.424,0.36412788840000004
11,FT8,0.08356397012,0.02622325813430442,-0.00052034832,0.0990532702,250,0.801,0.424,0.36412788840000004
5,F7,0.0834465868,0.020958956215182328,0.07392294871999999,0.09687542639999999,250,0.801,0.424,0.36412788840000004
26,Oz,0.08139218836,0.025225809099369403,0.040377760039999995,0.08729128736,250,0.801,0.424,0.36412788840000004
12,Cz,0.0811273096,0.021276200334654993,0.07001155056,0.09542001532000001,250,0.801,0.424,0.36412788840000004
25,T6,0.07930437624,0.021106475790667385,-0.04659009116,0.09122855516,250,0.801,0.424,0.36412788840000004
6,F8,0.07628901664,0.021288789762893154,-0.017234033920000003,0.08304144884,250,0.801,0.424,0.36412788840000004
1,Fp2,0.06991876236,0.018912323690559462,0.05060279556,0.08557519999999999,250,0.801,0.424,0.36412788840000004
9,FC4,0.06508927955999999,0.02604914638720677,-0.04454727468,0.08161261204,250,0.801,0.424,0.36412788840000004
8,FC3,0.04862521856,0.03376329059183476,-0.0006318350799999999,0.057882223680000004,250,0.801,0.424,0.36412788840000004
