channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13556947092000002,0.030537664376047085,0.00456973704,0.14266357848000003,250,0.783,0.34,0.4194567796
28,O2,0.13507588692,0.029131937688123576,-0.01927501148,0.14304751488,250,0.783,0.34,0.4194567796
17,CP3,0.119347452,0.02628213025606218,0.00969383928,0.13838061812000002,250,0.783,0.34,0.4194567796
15,T3,0.11482628412,0.027520591213121764,0.1078896416,0.12418564071999999,250,0.783,0.34,0.4194567796
16,T4,0.1121738834,0.025278049710105565,0.01566188772,0.12676125276,250,0.783,0.34,0.4194567796
18,CP4,0.11193583359999999,0.025763499891982195,0.04009521896,0.12982530811999998,250,0.783,0.34,0.4194567796
27,O1,0.111795603,0.02537327619027358,0.04891448164,0.12555950300000002,250,0.783,0.34,0.4194567796
13,C3,0.10989502228,0.02807596518954427,0.06048880856,0.11930442104,250,0.783,0.34,0.4194567796
2,Fz,0.10418006868,0.025461108352321786,-0.0844334942,0.11810185156,250,0.783,0.34,0.4194567796
22,P3,0.10345017864,0.026899073497925204,0.08737950884,0.11724216628,250,0.783,0.34,0.4194567796
23,P4,0.10122874976,0.030047548568323087,-0.07220629036,0.11432808624,250,0.783,0.34,0.4194567796
7,FCz,0.10089834708,0.025833799925979343,0.08508071796,0.11623267468000001,250,0.783,0.34,0.4194567796
0,Fp1,0.09697915204,0.025296309632924768,-0.0790946958,0.10980131288,250,0.783,0.34,0.4194567796
14,C4,0.09371081563999999,0.03434969400858906,-0.0553075796,0.10654506840000001,250,0.783,0.34,0.4194567796
4,F4,0.09254959856,0.02444195554204277,0.01729449776,0.10501718592,250,0.783,0.34,0.4194567796
3,F3,0.09125022667999999,0.0230530152896109,0.025257133,0.10179038072,250,0.783,0.34,0.4194567796
24,T5,0.09119904459999999,0.026005815698312826,0.05679395784,0.10241952364,250,0.783,0.34,0.4194567796
5,F7,0.08906275379999999,0.024584085133640018,0.08079186596,0.10240255004,250,0.783,0.34,0.4194567796
20,TP8,0.08873092892,0.02243261374909736,-0.050104090319999996,0.1068659914,250,0.783,0.34,0.4194567796
10,FT7,0.08308221604,0.02192072849315154,-0.04553004,0.09778397648,250,0.783,0.34,0.4194567796
19,TP7,0.08226693296000001,0.023742360578648394,-0.02438515928,0.09410929023999999,250,0.783,0.34,0.4194567796
11,FT8,0.08205754059999999,0.02117518186405961,0.00035040443999999994,0.0968750622,250,0.783,0.34,0.4194567796
12,Cz,0.08194855108,0.023540925336188227,0.06196550296,0.0955421854,250,0.783,0.34,0.4194567796
25,T6,0.08120095472,0.01968852176892966,-0.04310271976,0.09382360972,250,0.783,0.34,0.4194567796
26,Oz,0.07847407512,0.021470718886830917,0.036104325119999996,0.08622079432,250,0.783,0.34,0.4194567796
9,FC4,0.0749024936,0.034044118783239236,-0.043505360279999995,0.0910526896,250,0.783,0.34,0.4194567796
6,F8,0.07252340076,0.019859964190945302,-0.02575609172,0.07994144852,250,0.783,0.34,0.4194567796
1,Fp2,0.06833904864,0.01797418723815746,0.046273993879999996,0.08343068244,250,0.783,0.34,0.4194567796
8,FC3,0.05086314496,0.03304955589033011,-0.0019523740000000002,0.059905433279999996,250,0.783,0.34,0.4194567796
