subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.07580328,-0.0523895,0.07856993,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,1,Fp2,0.0729963,0.05418216,0.07683588,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,2,Fz,0.04183708,0.0051755,0.05281397,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,3,F3,0.09570623,-0.03343943,0.1232938,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,4,F4,0.19056106,-0.03207202,0.21437217,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,5,F7,0.08832581,0.08779307,0.13629763,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,6,F8,0.02571649,-0.01125437,0.02915417,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,7,FCz,0.16111326,0.13309221,0.18011549,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,8,FC3,0.0696353,-0.0696353,0.08542383,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,9,FC4,0.1726324,-0.02220104,0.18336125,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,10,FT7,0.03615274,0.01656699,0.04171105,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,11,FT8,0.02555425,0.00240089,0.02604033,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,12,Cz,0.13850626,0.0766755,0.1513145,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,13,C3,0.02870907,0.02738989,0.03832217,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,14,C4,0.11546883,-0.06413973,0.12894364,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,15,T3,0.10915064,0.10915064,0.12945615,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,16,T4,0.08694623,-0.02220937,0.11119506,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,17,CP3,0.06931458,0.05593612,0.09901986,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,18,CP4,0.05342633,0.01999525,0.0579107,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
1,1,19,TP7,0.1672149,-0.1672149,0.19270743,0.75,0.75,"[4, 4]",0.5,False,1.21457733,0.2997996,1.01767783,True
