pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5505,0.15925986568899622,55.05,15.925986568899617,0.5505,0.15925986568899622,55.05,15.925986568899617,0.55084772008,0.9711871053600001,0.416,250,50
