pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5439147679999999,0.98121887,0.2,5
from_pretrained,new,2,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.515277854,0.997841034,0.6,5
from_pretrained,new,3,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.507636324,0.99968203,0.6,5
from_pretrained,new,4,0.625,0.21650635094610965,62.5,21.65063509461097,0.625,0.21650635094610965,62.5,21.65063509461097,0.541969536,0.9821590920000001,0.6,5
from_pretrained,new,5,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.5268372560000001,0.9864146039999999,0.8,5
from_pretrained,new,6,0.375,0.08838834764831845,37.5,8.838834764831844,0.375,0.08838834764831845,37.5,8.838834764831844,0.53682792,0.989926764,0.2,5
from_pretrained,new,7,0.675,0.14252192813739226,67.5,14.252192813739224,0.675,0.14252192813739226,67.5,14.252192813739224,0.5983745899999999,0.942747204,0.0,5
from_pretrained,new,8,0.8,0.14252192813739223,80.0,14.252192813739224,0.8,0.14252192813739223,80.0,14.252192813739224,0.574432568,0.976867822,0.0,5
from_pretrained,new,9,0.375,0.15309310892394862,37.5,15.309310892394864,0.375,0.15309310892394862,37.5,15.309310892394864,0.5226971020000001,0.9935119139999999,0.4,5
from_pretrained,new,10,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.543360502,0.985549532,0.6,5
from_pretrained,new,11,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.514804194,0.9978349339999999,0.8,5
from_pretrained,new,12,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.50576925,0.999885198,0.8,5
from_pretrained,new,13,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.508736726,0.99952674,0.6,5
from_pretrained,new,14,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.518518574,0.99799825,0.2,5
from_pretrained,new,15,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.52435968,0.9967743219999999,0.2,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.509951686,0.9995195840000001,0.8,5
from_pretrained,new,17,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.511534882,0.9992098739999999,0.6,5
from_pretrained,new,18,0.8,0.18957188610128875,80.0,18.957188610128878,0.8,0.18957188610128875,80.0,18.957188610128878,0.727120528,0.735846942,0.2,5
from_pretrained,new,19,0.55,0.22707377655731187,55.0,22.707377655731186,0.55,0.22707377655731187,55.0,22.707377655731186,0.576064514,0.958304074,0.0,5
from_pretrained,new,20,0.65,0.22360679774997896,65.0,22.360679774997898,0.65,0.22360679774997896,65.0,22.360679774997898,0.609275346,0.908043754,0.2,5
from_pretrained,new,21,0.625,0.08838834764831843,62.5,8.838834764831846,0.625,0.08838834764831843,62.5,8.838834764831846,0.5814907579999999,0.9569211620000001,0.0,5
from_pretrained,new,22,0.775,0.22360679774997896,77.5,22.360679774997898,0.775,0.22360679774997896,77.5,22.360679774997898,0.680913662,0.8713391999999999,0.0,5
from_pretrained,new,23,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.507098008,0.999831354,0.8,5
from_pretrained,new,24,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.520684078,0.99490411,0.8,5
from_pretrained,new,25,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.528447726,0.992211288,0.4,5
from_pretrained,new,26,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.517246818,0.9963246619999999,0.8,5
from_pretrained,new,27,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.537963478,0.9748985659999999,0.8,5
from_pretrained,new,28,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.555291414,0.9699806260000001,0.2,5
from_pretrained,new,29,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.543669374,0.970813336,0.8,5
from_pretrained,new,30,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.605188808,0.9401657480000001,0.0,5
from_pretrained,new,31,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.537475624,0.9923859220000001,0.0,5
from_pretrained,new,32,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.508473338,0.999697626,0.8,5
from_pretrained,new,33,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507382306,0.9998148139999999,1.0,5
