pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.538591378,0.991431642,0.2,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514757108,0.9993541340000001,1.0,5
from_pretrained,new,3,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.52699009,0.995447384,0.8,5
from_pretrained,new,4,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.522207974,0.9967121280000001,0.8,5
from_pretrained,new,5,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.542304,0.983545056,0.4,5
from_pretrained,new,6,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515235868,0.999308232,1.0,5
from_pretrained,new,7,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.52943169,0.9907147159999999,0.4,5
from_pretrained,new,8,0.75,0.1767766952966369,75.0,17.67766952966369,0.75,0.1767766952966369,75.0,17.67766952966369,0.5723395,0.9663824999999999,0.0,5
from_pretrained,new,9,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.528127954,0.9962707820000001,0.2,5
from_pretrained,new,10,0.375,0.125,37.5,12.5,0.375,0.125,37.5,12.5,0.536658526,0.989732088,0.4,5
from_pretrained,new,11,0.575,0.06846531968814577,57.5,6.846531968814577,0.575,0.06846531968814577,57.5,6.846531968814577,0.521576464,0.9979748279999999,0.4,5
from_pretrained,new,12,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.51425775,0.999264674,0.6,5
from_pretrained,new,13,0.55,0.11180339887498947,55.0,11.180339887498949,0.55,0.11180339887498947,55.0,11.180339887498949,0.5467036359999999,0.987488458,0.4,5
from_pretrained,new,14,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.533382996,0.987802928,0.8,5
from_pretrained,new,15,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514734148,0.999351096,1.0,5
from_pretrained,new,16,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.516347642,0.9991064279999999,0.8,5
from_pretrained,new,17,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.511429724,0.999475236,0.2,5
from_pretrained,new,18,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.53108955,0.993909636,0.8,5
from_pretrained,new,19,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.599442742,0.9103012079999999,0.2,5
from_pretrained,new,20,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.5842664040000001,0.944755642,0.2,5
from_pretrained,new,21,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5605422360000001,0.9494036039999999,0.8,5
from_pretrained,new,22,0.9,0.16298006013006622,90.0,16.29800601300662,0.9,0.16298006013006622,90.0,16.29800601300662,0.80303103,0.5963102339999999,0.0,5
from_pretrained,new,23,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.560719176,0.9731612460000001,0.6,5
from_pretrained,new,24,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.52537644,0.99648395,0.8,5
from_pretrained,new,25,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.515072346,0.9992525320000001,0.8,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515068394,0.999327248,1.0,5
from_pretrained,new,27,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.545056336,0.982297616,0.2,5
from_pretrained,new,28,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514623902,0.9993660639999999,1.0,5
from_pretrained,new,29,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.514301238,0.9993402,0.8,5
from_pretrained,new,30,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.590490532,0.9207649419999999,0.4,5
from_pretrained,new,31,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.51419698,0.99935789,0.8,5
from_pretrained,new,32,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.547610648,0.967255686,0.8,5
from_pretrained,new,33,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514499088,0.9993646719999999,1.0,5
from_pretrained,new,34,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.54758318,0.9752515159999999,0.8,5
from_pretrained,new,35,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.6298798139999999,0.908431848,0.0,5
from_pretrained,new,36,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.547424096,0.9800052920000001,0.4,5
from_pretrained,new,37,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.5213389740000001,0.9978344619999999,0.8,5
from_pretrained,new,38,0.65,0.2053959590644373,65.0,20.53959590644373,0.65,0.2053959590644373,65.0,20.53959590644373,0.5443290860000001,0.9911298860000001,0.0,5
from_pretrained,new,39,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.518873868,0.9984017319999999,0.8,5
