subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
9,5,0.375,0.375,"[3, 5]",0.625,False,1,1.20553235,0.26044668,1.01009917,True,0.61114058,0.93713631,2170
10,1,0.625,0.625,"[1, 7]",0.875,False,1,0.15635737,0.02535443,0.13100971,True,0.51039987,0.99952732,2170
10,2,0.625,0.625,"[3, 5]",0.625,False,1,1.01619764,0.29775167,0.85145819,True,0.61507469,0.94782231,2170
10,3,0.625,0.625,"[3, 5]",0.625,False,1,0.43950099,0.09239096,0.36825191,True,0.52307893,0.99784495,2170
10,4,0.75,0.75,"[2, 6]",0.75,False,1,0.95745182,0.22506461,0.80223587,True,0.56927653,0.97271792,2170
10,5,0.625,0.625,"[3, 5]",0.625,False,1,0.81010802,0.17576661,0.6787785,True,0.59319825,0.96345752,2170
11,1,0.375,0.375,"[5, 3]",0.625,False,0,1.00435586,0.21503874,0.84153612,True,0.65992038,0.89576843,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01990899,0.0024753,0.01668147,True,0.50790039,0.99980934,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.5066319,0.99984733,2170
11,4,0.25,0.25,"[4, 4]",0.5,False,0,0.27028662,0.04890091,0.22646948,True,0.51858576,0.99784327,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.5061428,0.99988682,2170
12,1,0.625,0.625,"[3, 5]",0.625,False,1,0.73940507,0.16275799,0.61953745,True,0.60194673,0.9651424,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00924828,0.00100067,0.00774901,True,0.50674995,0.99984458,2170
12,3,0.75,0.75,"[6, 2]",0.75,False,0,0.99138497,0.23692138,0.83066799,True,0.55951966,0.98434307,2170
12,4,0.625,0.625,"[3, 5]",0.625,False,1,1.24243948,0.32781405,1.04102315,True,0.61395603,0.93643271,2170
12,5,0.625,0.625,"[7, 1]",0.875,False,0,0.22613831,0.03698454,0.18947822,True,0.51248503,0.99913464,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451182,True,0.50751026,0.9998185,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451182,True,0.50629559,0.99986302,2170
13,3,0.5,0.5,"[4, 4]",0.5,False,0,0.69058383,0.13909555,0.57863081,True,0.66433557,0.8828058,2170
13,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02600168,0.00299093,0.02178645,True,0.51117803,0.99954966,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.50806396,0.99979094,2170
14,1,1.0,1.0,"[4, 4]",0.5,False,0,0.20772524,0.03750817,0.17405016,True,0.50983153,0.99958514,2170
14,2,0.125,0.125,"[5, 3]",0.625,False,0,1.07298492,0.23496505,0.89903948,True,0.56196523,0.98310866,2170
14,3,0.375,0.375,"[3, 5]",0.625,False,1,0.53031436,0.09785844,0.44434319,True,0.52260006,0.99763482,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04035803,0.00547872,0.03381544,True,0.50537922,0.99989605,2170
14,5,0.625,0.625,"[5, 3]",0.625,False,0,0.91721372,0.19288501,0.76852091,True,0.5659986,0.9733457,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538475,0.0005,0.00451181,True,0.50607917,0.99988751,2170
15,2,0.5,0.5,"[4, 4]",0.5,False,0,0.98673633,0.22212415,0.82677295,True,0.55558481,0.9858015,2170
15,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538503,0.0005,0.00451205,True,0.50661551,0.99984429,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50717626,0.99984009,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538428,0.0005,0.00451141,True,0.50554224,0.99990431,2170
16,1,0.375,0.375,"[5, 3]",0.625,False,0,0.28187679,0.05841047,0.23618073,True,0.53749572,0.99455879,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538428,0.0005,0.00451141,True,0.50764591,0.99982262,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.51529269,0.11455447,0.43175674,True,0.54930141,0.98775101,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02027635,0.00249639,0.01698928,True,0.50863361,0.99977981,2170
16,5,0.375,0.375,"[3, 5]",0.625,False,1,0.23451918,0.04660358,0.19650043,True,0.52645735,0.99694238,2170
17,1,0.25,0.25,"[4, 4]",0.5,False,0,1.14485692,0.26964408,0.95926005,True,0.62496798,0.93605014,2170
17,2,0.625,0.625,"[5, 3]",0.625,False,0,1.0072334,0.22220387,0.84394717,True,0.58608414,0.96212895,2170
17,3,0.5,0.5,"[4, 4]",0.5,False,0,0.95848584,0.20533838,0.80310226,True,0.57231109,0.97235489,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50619223,0.999867,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50773511,0.99981839,2170
18,1,0.75,0.75,"[4, 4]",0.5,False,0,0.99924379,0.1829396,0.83725279,True,0.71787338,0.84681009,2170
18,2,0.75,0.75,"[4, 4]",0.5,False,0,0.8735376,0.15252086,0.73192528,True,0.61892245,0.94480695,2170
18,3,0.875,0.875,"[5, 3]",0.625,False,0,0.94731622,0.16745765,0.79374339,True,0.61680456,0.94049148,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.03149455,0.20166118,0.86427527,True,0.64107624,0.91839748,2170
18,5,0.75,0.75,"[6, 2]",0.75,False,0,0.78256081,0.14214222,0.65569707,True,0.58762287,0.96801136,2170
19,1,0.375,0.375,"[3, 5]",0.625,False,1,0.37193721,0.06704801,0.31164113,True,0.56217474,0.98469814,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.47726475,0.09596867,0.39989364,True,0.56429301,0.98148556,2170
19,3,0.625,0.625,"[5, 3]",0.625,False,0,0.18797747,0.03602567,0.15750376,True,0.52836561,0.99632309,2170
19,4,0.75,0.75,"[4, 4]",0.5,False,0,0.3271088,0.05560078,0.27408002,True,0.52485478,0.9976934,2170
19,5,0.625,0.625,"[3, 5]",0.625,False,1,0.43206068,0.08026972,0.36201777,True,0.54052065,0.99386122,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.53073245,0.10097647,0.4446935,True,0.54389666,0.99185828,2170
20,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50925464,0.99970684,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50886114,0.99975491,2170
20,4,0.5,0.5,"[6, 2]",0.75,False,0,0.96234111,0.20233399,0.80633253,True,0.685096,0.85804301,2170
20,5,0.75,0.75,"[4, 4]",0.5,False,0,0.63887868,0.15399589,0.53530776,True,0.5876297,0.9709242,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02608121,0.00299004,0.02185309,True,0.50959001,0.99966891,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538494,0.0005,0.00451197,True,0.50767867,0.99980767,2170
21,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538502,0.0005,0.00451203,True,0.50632444,0.99983981,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50996539,0.99966186,2170
21,5,0.625,0.625,"[3, 5]",0.625,False,1,0.63836338,0.13137502,0.534876,True,0.5807301,0.97023132,2170
22,1,0.75,0.75,"[4, 4]",0.5,False,0,0.72847423,0.17075627,0.61037865,True,0.68702611,0.86777265,2170
22,2,0.375,0.375,"[5, 3]",0.625,False,0,0.5970069,0.15062148,0.50022396,True,0.63200096,0.92454356,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.83674238,0.20515705,0.70109506,True,0.73283612,0.79046241,2170
22,4,0.75,0.75,"[4, 4]",0.5,False,0,0.91249559,0.23523421,0.76456765,True,0.69862266,0.8341337,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.77887897,0.1673701,0.6526121,True,0.7125466,0.84129036,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538477,0.0005,0.00451182,True,0.50725898,0.99981705,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451197,True,0.5056508,0.99989905,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0092431,0.00100067,0.00774467,True,0.50587573,0.99989222,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50743252,0.99983476,2170
23,5,0.625,0.625,"[3, 5]",0.625,False,1,1.13015028,0.22496129,0.94693756,True,0.62462603,0.92458367,2170
24,1,0.25,0.25,"[4, 4]",0.5,False,0,0.27134172,0.0480343,0.22735354,True,0.52573844,0.99658523,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50642049,0.99986418,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538351,0.0005,0.00451077,True,0.50890593,0.99974249,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01671334,0.00200076,0.01400388,True,0.50560419,0.99989268,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451193,True,0.50602636,0.99987585,2170
25,1,0.375,0.375,"[5, 3]",0.625,False,0,0.2455465,0.03644305,0.20574008,True,0.54857782,0.99018109,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50754839,0.99980639,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538481,0.0005,0.00451186,True,0.50660592,0.99983692,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50704364,0.99983445,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538485,0.0005,0.00451189,True,0.50699163,0.99983699,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50690351,0.9998431,2170
26,2,0.5,0.5,"[6, 2]",0.75,False,0,0.83386317,0.22502948,0.69868262,True,0.60783919,0.94738913,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50623037,0.99987002,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00904739,0.00100046,0.00758068,True,0.50763918,0.99981028,2170
26,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538488,0.0005,0.00451192,True,0.50692549,0.99983433,2170
27,1,0.25,0.25,"[6, 2]",0.75,False,0,0.45401668,0.11397931,0.3804144,True,0.5692621,0.97568894,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50660852,0.99984388,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50760534,0.99980932,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50560226,0.99990113,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50775468,0.99980516,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,0.34755811,0.05990969,0.29121422,True,0.53100467,0.99583431,2170
28,2,0.625,0.625,"[5, 3]",0.625,False,0,0.49587659,0.08935565,0.41548825,True,0.53665863,0.99429899,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50711662,0.99984834,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04576909,0.00551474,0.0383493,True,0.50834154,0.99976893,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.5076295,0.99982174,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50512017,0.99990055,2170
29,2,0.375,0.375,"[5, 3]",0.625,False,0,0.53340143,0.09214079,0.4469298,True,0.56854352,0.97681646,2170
29,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451203,True,0.50411589,0.99994098,2170
29,4,0.625,0.625,"[5, 3]",0.625,False,0,1.33432622,0.4036849,1.1180138,True,0.75760316,0.75864616,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50790284,0.99979211,2170
30,1,0.625,0.625,"[7, 1]",0.875,False,0,0.99824526,0.18551911,0.83641614,True,0.60152276,0.95680224,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,1.14253911,0.25301103,0.95731799,True,0.72266322,0.80760874,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,0.92074741,0.19923157,0.77148174,True,0.63547184,0.92930302,2170
30,4,0.75,0.75,"[4, 4]",0.5,False,0,1.26201217,0.3082251,1.05742284,True,0.73596863,0.74007847,2170
30,5,0.625,0.625,"[5, 3]",0.625,False,0,1.48936794,0.33812314,1.24792115,True,0.850987,0.55274179,2170
31,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00538494,0.0005,0.00451197,True,0.50602468,0.9998747,2170
31,2,0.75,0.75,"[6, 2]",0.75,False,0,0.61647824,0.13350597,0.51653874,True,0.5583912,0.98642135,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50738759,0.9998307,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.50643366,0.99985498,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00832087,0.00100067,0.00697195,True,0.50615577,0.99986749,2170
32,1,0.5,0.5,"[2, 6]",0.75,False,1,0.21568883,0.03622372,0.18072274,True,0.51799586,0.99844963,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50846645,0.99978247,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.50819051,0.99978966,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50669747,0.99985399,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00929909,0.00100067,0.00779158,True,0.50710855,0.99982354,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538473,0.0005,0.00451179,True,0.5062991,0.99987898,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538472,0.0005,0.00451178,True,0.50682292,0.99985321,2170
33,3,0.5,0.5,"[6, 2]",0.75,False,0,0.55250897,0.09288411,0.46293975,True,0.54216425,0.98915221,2170
33,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538476,0.0005,0.00451181,True,0.5070314,0.99982447,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538473,0.0005,0.0045118,True,0.50573795,0.99988766,2170
34,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50529142,0.99990126,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.50602312,0.08958626,0.4239899,True,0.56149149,0.98548256,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,0.82753779,0.17954889,0.69338267,True,0.61876674,0.93510727,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.12573403,0.25250436,0.94323724,True,0.73410007,0.77246756,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.82851544,0.17133662,0.69420182,True,0.69929494,0.87781898,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50664258,0.99983821,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22698601,0.03916234,0.19018849,True,0.52545471,0.99780084,2170
35,3,0.5,0.5,"[2, 6]",0.75,False,1,0.09908654,0.01394421,0.08302326,True,0.51387243,0.99917408,2170
35,4,0.375,0.375,"[3, 5]",0.625,False,1,0.78453704,0.21504172,0.65735292,True,0.62022611,0.93511102,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.53443358,0.09853874,0.44779464,True,0.60558388,0.96278616,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50592871,0.9998873,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01691749,0.00200135,0.01417493,True,0.50834714,0.99978182,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.5063466,0.99987555,2170
36,4,0.75,0.75,"[4, 4]",0.5,False,0,1.13961833,0.23505511,0.95487071,True,0.64161355,0.89961216,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50618292,0.99988181,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.37552102,0.07959314,0.31464396,True,0.56901987,0.98205143,2170
37,2,0.25,0.25,"[2, 6]",0.75,False,1,0.62391334,0.15131871,0.52276851,True,0.57309707,0.97731824,2170
37,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01823913,0.00250314,0.01528232,True,0.50765119,0.99979597,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,1.08038397,0.26734696,0.90523904,True,0.67271151,0.84092619,2170
37,5,0.75,0.75,"[4, 4]",0.5,False,0,0.17265574,0.03424577,0.1446659,True,0.5120411,0.99947474,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.23232043,0.03542503,0.19465813,True,0.52485781,0.99781124,2170
38,2,0.5,0.5,"[6, 2]",0.75,False,0,0.64817454,0.11237366,0.54309664,True,0.59388281,0.96683677,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.7226512,0.15793816,0.60549962,True,0.6047654,0.94755111,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.48268761,0.09385992,0.40443739,True,0.58596039,0.97333154,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.23230636,0.24421688,1.03253275,True,0.73501249,0.79359635,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.5073934,0.99982396,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50588658,0.999895,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50720236,0.99981736,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50862294,0.99976983,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50498112,0.99991933,2170
40,1,0.875,0.875,"[3, 5]",0.625,False,1,0.57903961,0.14979502,0.48516942,True,0.67029396,0.89735984,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538509,0.0005,0.00451209,True,0.50819968,0.99977713,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50780148,0.99977103,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.81742007,0.20983109,0.68490517,True,0.72901183,0.77669512,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538447,0.0005,0.00451157,True,0.50694389,0.99985436,2170
41,1,0.25,0.25,"[4, 4]",0.5,False,0,0.71128425,0.15394314,0.5959754,True,0.60063888,0.95824221,2170
41,2,0.75,0.75,"[4, 4]",0.5,False,0,0.59856565,0.13982908,0.50153002,True,0.55015513,0.98734901,2170
41,3,0.625,0.625,"[5, 3]",0.625,False,0,0.36666349,0.06543773,0.30722236,True,0.56269635,0.98565369,2170
41,4,0.875,0.875,"[3, 5]",0.625,False,1,0.20696119,0.03395024,0.17340997,True,0.51611196,0.99823009,2170
41,5,0.875,0.875,"[5, 3]",0.625,False,0,0.69116267,0.15381941,0.57911581,True,0.53915724,0.99415551,2170
42,1,0.5,0.5,"[2, 6]",0.75,False,1,0.68961082,0.13708339,0.57781553,True,0.60872242,0.94836402,2170
42,2,0.5,0.5,"[4, 4]",0.5,False,0,1.07531965,0.27742884,0.90099572,True,0.70629742,0.84078803,2170
42,3,0.75,0.75,"[4, 4]",0.5,False,0,0.45351906,0.08238249,0.37999746,True,0.56274019,0.9843679,2170
42,4,0.5,0.5,"[2, 6]",0.75,False,1,0.95913445,0.22259311,0.80364572,True,0.75331514,0.76748525,2170
42,5,1.0,1.0,"[4, 4]",0.5,False,0,0.48878434,0.09996268,0.40954575,True,0.57514165,0.97808768,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50615376,0.99986601,2170
43,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00538484,0.0005,0.00451188,True,0.50496408,0.99990846,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538449,0.0005,0.00451159,True,0.5063903,0.99985033,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50952152,0.99972553,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50766905,0.99978666,2170
44,1,0.5,0.5,"[6, 2]",0.75,False,0,0.93487435,0.21967496,0.78331851,True,0.60568603,0.96355964,2170
44,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00538488,0.0005,0.00451192,True,0.50567361,0.99986729,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50495453,0.99989037,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01789393,0.00200215,0.01499308,True,0.50623724,0.9998612,2170
