channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13620004732000002,0.03159150938783369,0.00296447836,0.14220816551999999,250,0.7865,0.404,0.33939534136
28,O2,0.13344766872,0.026034683845149505,-0.0217499792,0.14030570707999998,250,0.7865,0.404,0.33939534136
17,CP3,0.12116954696,0.022086886850118434,0.01817997868,0.14087306083999998,250,0.7865,0.404,0.33939534136
15,T3,0.11804375444,0.02580528327217159,0.11286567859999999,0.12631801208000001,250,0.7865,0.404,0.33939534136
27,O1,0.11344703736,0.02443380046884105,0.048870524959999995,0.12621072464,250,0.7865,0.404,0.33939534136
18,CP4,0.11251246344,0.02324386621669728,0.0408792194,0.13055680532,250,0.7865,0.404,0.33939534136
16,T4,0.11217339391999999,0.021108553084091625,0.01903572128,0.1269236806,250,0.7865,0.404,0.33939534136
13,C3,0.10955263884,0.025950782920242513,0.06137474504,0.11673073892,250,0.7865,0.404,0.33939534136
2,Fz,0.10802807196,0.01978433103874539,-0.09404184124,0.1222966678,250,0.7865,0.404,0.33939534136
22,P3,0.10437530304,0.026120457826115596,0.09276680256,0.11629994196,250,0.7865,0.404,0.33939534136
23,P4,0.1036963092,0.023603627257839446,-0.08314717428,0.11751953056,250,0.7865,0.404,0.33939534136
7,FCz,0.10090929136,0.02372314955176725,0.09068965747999999,0.11542521888,250,0.7865,0.404,0.33939534136
0,Fp1,0.09947325956,0.025455744611817082,-0.08232670028,0.113124935,250,0.7865,0.404,0.33939534136
4,F4,0.09673501188,0.021159828361251343,0.01345150088,0.10876915972000001,250,0.7865,0.404,0.33939534136
24,T5,0.09643426431999999,0.025550298422350712,0.06057193144,0.1076414266,250,0.7865,0.404,0.33939534136
14,C4,0.0942092998,0.02642496256457286,-0.06292938628,0.10645600492,250,0.7865,0.404,0.33939534136
3,F3,0.09272770456000001,0.02183198923781685,0.02605501128,0.10324687955999999,250,0.7865,0.404,0.33939534136
20,TP8,0.0892131484,0.021604302949998606,-0.04647346004,0.10654344352,250,0.7865,0.404,0.33939534136
10,FT7,0.08538494299999999,0.018456610908920257,-0.050917834679999996,0.09931105184000001,250,0.7865,0.404,0.33939534136
19,TP7,0.08537007692,0.019512132681669212,-0.02413333896,0.09738808024,250,0.7865,0.404,0.33939534136
5,F7,0.08307819740000001,0.02094645093170251,0.07349640064,0.09631133975999999,250,0.7865,0.404,0.33939534136
11,FT8,0.08212736544,0.020200925092686135,-0.00202392268,0.09792192444,250,0.7865,0.404,0.33939534136
12,Cz,0.08109531219999999,0.023797680364824554,0.06759917884000001,0.0953509246,250,0.7865,0.404,0.33939534136
25,T6,0.08015707476,0.0174305069480013,-0.04698122456,0.09276307396,250,0.7865,0.404,0.33939534136
26,Oz,0.07997239244,0.020577551203800965,0.03880623336,0.08669616428,250,0.7865,0.404,0.33939534136
1,Fp2,0.07443773783999999,0.01737207933721676,0.05443466764,0.09140202184,250,0.7865,0.404,0.33939534136
6,F8,0.07367568308,0.020283741791417963,-0.01932182848,0.07946751728,250,0.7865,0.404,0.33939534136
9,FC4,0.06878183592,0.027209216120847018,-0.046363118800000006,0.08436590748,250,0.7865,0.404,0.33939534136
8,FC3,0.04951284296,0.03282255379965219,0.00251740208,0.05731958996,250,0.7865,0.404,0.33939534136
