subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10991001,-0.09555535,0.12248113,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,1,Fp2,0.07773273,0.06164791,0.09531572,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,2,Fz,0.10341959,-0.09815298,0.11696798,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,3,F3,0.08791483,0.027806,0.09478617,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,4,F4,0.09749782,0.01243149,0.10782593,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,5,F7,0.08471827,0.08194686,0.09823571,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,6,F8,0.07750375,-0.02900716,0.07854494,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,7,FCz,0.09886454,0.09886454,0.11402453,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,8,FC3,0.03129166,0.00577574,0.03769843,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,9,FC4,0.05805641,-0.05805641,0.07631517,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,10,FT7,0.09028956,-0.05805456,0.10366827,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,11,FT8,0.0799842,-0.00329948,0.09685141,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,12,Cz,0.07692076,0.07578661,0.09266862,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,13,C3,0.11572593,0.07294704,0.11792605,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,14,C4,0.08508319,-0.07504715,0.09575725,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,15,T3,0.12696315,0.12696315,0.13210516,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,16,T4,0.12241738,0.01305737,0.13505752,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,17,CP3,0.12076274,0.03350836,0.13942893,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,18,CP4,0.11105404,0.03408753,0.1278737,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,19,TP7,0.08456577,-0.01864118,0.09416103,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,20,TP8,0.08922556,-0.05971314,0.10859682,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,21,Pz,0.1529537,0.00643582,0.15314177,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,22,P3,0.10832472,0.10832472,0.11716975,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,23,P4,0.10542586,-0.09373825,0.11749887,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,24,T5,0.10400458,0.07285097,0.11348754,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,25,T6,0.08182664,-0.06258321,0.09307922,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,26,Oz,0.07739319,0.04198222,0.07972955,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,27,O1,0.12177853,0.05559655,0.13231909,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,1,28,O2,0.14414506,-0.02431197,0.14700298,0.5,0.5,"[0, 8]",1.0,True,0.00812163,0.00119074,0.00680501,True
1,2,0,Fp1,0.10965294,-0.09600837,0.12237406,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,1,Fp2,0.07764529,0.06084215,0.09547828,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,2,Fz,0.10406102,-0.09882823,0.11768971,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,3,F3,0.08756633,0.02767113,0.09451093,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,4,F4,0.09732479,0.012295,0.10765483,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,5,F7,0.08430833,0.08147479,0.09763576,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,6,F8,0.07726443,-0.0294717,0.07824548,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,7,FCz,0.09863484,0.09863484,0.11373468,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,8,FC3,0.03086054,0.00625327,0.03710968,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,9,FC4,0.05814507,-0.05814507,0.07662382,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,10,FT7,0.09008106,-0.05844503,0.10365053,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,11,FT8,0.08094617,-0.00328017,0.0980202,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,12,Cz,0.07720508,0.07542786,0.09260524,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,13,C3,0.11598606,0.07315896,0.1181974,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,14,C4,0.08519273,-0.07511663,0.09588799,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,15,T3,0.12688537,0.12688537,0.13206182,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,16,T4,0.12179974,0.01291284,0.13434952,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,17,CP3,0.12068351,0.03344137,0.13934301,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,18,CP4,0.11104257,0.03466805,0.12771872,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,19,TP7,0.08457123,-0.01851838,0.09415442,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,20,TP8,0.08921385,-0.05914259,0.10837105,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,21,Pz,0.15323731,0.00668758,0.15340844,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,22,P3,0.10848653,0.10848653,0.11739428,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,23,P4,0.10505696,-0.09268122,0.1168118,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,24,T5,0.10452648,0.07329533,0.11416575,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,25,T6,0.08152758,-0.0622722,0.09294792,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,26,Oz,0.07741293,0.04262454,0.07974992,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,27,O1,0.12245242,0.05608422,0.13307676,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,2,28,O2,0.14407372,-0.02369381,0.14691445,0.5,0.5,"[0, 8]",1.0,True,0.00939802,0.00120144,0.00787447,True
1,3,0,Fp1,0.06378884,-0.0396288,0.07254509,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,1,Fp2,0.06304692,0.06304692,0.07675366,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,2,Fz,0.08313222,-0.07349493,0.10204087,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,3,F3,0.13594081,0.13594081,0.16064328,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,4,F4,0.09916495,-0.01832712,0.12536798,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,5,F7,0.08551811,0.05280764,0.09516565,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,6,F8,0.06097909,-0.06097909,0.06606992,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,7,FCz,0.06547712,0.056927,0.08921215,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,8,FC3,0.06422489,-0.03781646,0.09327975,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,9,FC4,0.04674102,0.01094915,0.04920304,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,10,FT7,0.0756954,-0.04514951,0.09211636,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,11,FT8,0.06957275,0.0392196,0.08024732,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,12,Cz,0.13387248,0.07067657,0.16847916,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,13,C3,0.07795862,-0.07141303,0.11178861,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,14,C4,0.09353431,-0.04702061,0.09856275,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,15,T3,0.08304664,0.08304664,0.08560771,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,16,T4,0.15635568,0.01895686,0.16623445,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,17,CP3,0.09052975,-0.01540599,0.09906019,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,18,CP4,0.13110904,0.05005135,0.19330095,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,19,TP7,0.11818291,-0.06844634,0.12461289,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,20,TP8,0.07098377,-0.00408112,0.08891102,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,21,Pz,0.07455543,-0.00691238,0.0870533,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,22,P3,0.09507082,0.09507082,0.12376182,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
1,3,23,P4,0.06832103,-0.00304623,0.07701778,0.375,0.375,"[5, 3]",0.625,False,0.90091678,0.21079507,0.75486593,True
