subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50744843,0.99981822,16010
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.51031892,0.99964725,16010
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538442,0.0005,0.00451153,True,0.50701649,0.99984918,16010
11,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538498,0.0005,0.00451201,True,0.50493196,0.99989483,16010
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538376,0.0005,0.00451098,True,0.5087528,0.99976231,16010
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50624439,0.99985099,16010
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451195,True,0.50609965,0.9998799,16010
12,3,0.625,0.625,"[1, 7]",0.875,False,1,0.02493015,0.0034816,0.02088863,True,0.50865895,0.99966366,16010
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50891017,0.99973623,16010
12,5,0.5,0.5,"[6, 2]",0.75,False,0,0.04828988,0.00643431,0.04046144,True,0.51614114,0.99899314,16010
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00538495,0.0005,0.00451198,True,0.50859893,0.99973279,16010
13,2,0.625,0.625,"[3, 5]",0.625,False,1,0.00538479,0.0005,0.00451184,True,0.50659076,0.99978462,16010
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.16382342,0.02337433,0.13726541,True,0.68869806,0.86653059,16010
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.12830468,0.01520389,0.10750475,True,0.63934798,0.92830515,16010
13,5,0.75,0.75,"[2, 6]",0.75,False,1,0.00538489,0.0005,0.00451192,True,0.50550531,0.99987733,16010
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0093925,0.00100067,0.00786985,True,0.50499086,0.99991724,16010
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50496644,0.99991642,16010
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.14351165,0.02350147,0.12024646,True,0.63614249,0.90700172,16010
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451195,True,0.5058523,0.99987841,16010
14,5,0.625,0.625,"[3, 5]",0.625,False,1,0.18946461,0.03342447,0.15874983,True,0.69383749,0.82956844,16010
15,1,0.625,0.625,"[5, 3]",0.625,False,0,0.17351096,0.02595288,0.14538248,True,0.52765625,0.99675845,16010
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538472,0.0005,0.00451179,True,0.50597787,0.99988433,16010
15,3,0.625,0.625,"[5, 3]",0.625,False,0,0.24267167,0.03632604,0.20333129,True,0.61969145,0.93393883,16010
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.29485829,0.04865486,0.24705775,True,0.84907699,0.50887276,16010
15,5,0.375,0.375,"[1, 7]",0.875,False,1,0.005385,0.0005,0.00451202,True,0.50634425,0.99985773,16010
16,1,0.25,0.25,"[2, 6]",0.75,False,1,0.00538495,0.0005,0.00451198,True,0.50938974,0.99966207,16010
16,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538439,0.0005,0.00451151,True,0.50995001,0.99963201,16010
16,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538499,0.0005,0.00451201,True,0.50774816,0.99978498,16010
16,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538495,0.0005,0.00451198,True,0.50753167,0.9997745,16010
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50936256,0.99970351,16010
17,1,0.25,0.25,"[6, 2]",0.75,False,0,0.15481094,0.02488329,0.12971398,True,0.65550344,0.87562805,16010
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50709196,0.99983264,16010
17,3,0.75,0.75,"[6, 2]",0.75,False,0,0.11673131,0.01838522,0.09780758,True,0.56790583,0.97954438,16010
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50770687,0.99980244,16010
17,5,0.625,0.625,"[5, 3]",0.625,False,0,0.12982267,0.01871203,0.10877665,True,0.55396608,0.98607632,16010
18,1,0.75,0.75,"[4, 4]",0.5,False,0,0.16211408,0.02338374,0.13583319,True,0.69370546,0.8491728,16010
18,2,0.75,0.75,"[4, 4]",0.5,False,0,0.10637297,0.01456425,0.08912846,True,0.56565624,0.98479201,16010
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.2052152,0.02666375,0.17194702,True,0.73561826,0.74213352,16010
18,4,0.75,0.75,"[4, 4]",0.5,False,0,0.13439702,0.01877289,0.11260944,True,0.61090881,0.95715866,16010
18,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538503,0.0005,0.00451205,True,0.50505659,0.99990204,16010
19,1,0.5,0.5,"[2, 6]",0.75,False,1,0.01433636,0.00150241,0.01201224,True,0.50826455,0.99975374,16010
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.05718379,0.0075504,0.04791352,True,0.53379636,0.99608064,16010
19,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00538495,0.0005,0.00451198,True,0.50641842,0.99984341,16010
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50488779,0.99990389,16010
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.16113864,0.02561565,0.13501587,True,0.70670315,0.82562472,16010
20,1,0.5,0.5,"[6, 2]",0.75,False,0,0.09239522,0.01559786,0.0774167,True,0.65513731,0.90610901,16010
20,2,0.375,0.375,"[3, 5]",0.625,False,1,0.0765583,0.01042947,0.06414716,True,0.5605958,0.98837616,16010
20,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538505,0.0005,0.00451206,True,0.50880712,0.99972062,16010
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.1081773,0.01618414,0.09064029,True,0.65308437,0.91797292,16010
20,5,0.625,0.625,"[1, 7]",0.875,False,1,0.14265683,0.01947258,0.11953022,True,0.67606436,0.88089917,16010
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.15774448,0.03028269,0.13217196,True,0.78515307,0.6526539,16010
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.02260527,0.00299694,0.01894065,True,0.50973222,0.99968158,16010
21,3,0.75,0.75,"[4, 4]",0.5,False,0,0.01505205,0.00199361,0.01261191,True,0.50546884,0.99989044,16010
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.03699754,0.00537873,0.03099973,True,0.52097047,0.9981935,16010
21,5,0.5,0.5,"[4, 4]",0.5,False,0,0.08696544,0.01373249,0.07286716,True,0.53701995,0.99434642,16010
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.1449663,0.01994129,0.12146529,True,0.80051037,0.68691714,16010
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.13128874,0.02096072,0.11000505,True,0.76592938,0.70525314,16010
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.15176665,0.02346589,0.12716322,True,0.76555295,0.6861691,16010
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.14962976,0.02482901,0.12537274,True,0.8570241,0.52420019,16010
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.1960049,0.03689348,0.16422984,True,0.97319926,0.09807082,16010
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50805267,0.99975019,16010
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50816041,0.99976167,16010
23,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538499,0.0005,0.00451201,True,0.50850397,0.99975101,16010
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50800781,0.99979812,16010
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.505469,0.99989844,16010
24,1,0.5,0.5,"[2, 6]",0.75,False,1,0.00538495,0.0005,0.00451198,True,0.50715853,0.99980318,16010
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.5073498,0.9998134,16010
24,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538505,0.0005,0.00451206,True,0.50722941,0.99977529,16010
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50807612,0.99980593,16010
24,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00538501,0.0005,0.00451203,True,0.50755024,0.99979733,16010
25,1,0.625,0.625,"[3, 5]",0.625,False,1,0.00538499,0.0005,0.00451201,True,0.50466649,0.99990149,16010
25,2,0.625,0.625,"[3, 5]",0.625,False,1,0.00538472,0.0005,0.00451178,True,0.50982494,0.99961454,16010
25,3,0.75,0.75,"[4, 4]",0.5,False,0,0.00538501,0.0005,0.00451203,True,0.50742,0.99974316,16010
25,4,0.5,0.5,"[2, 6]",0.75,False,1,0.00538495,0.0005,0.00451198,True,0.5115793,0.99953479,16010
25,5,0.625,0.625,"[1, 7]",0.875,False,1,0.005385,0.0005,0.00451202,True,0.50827514,0.99969164,16010
26,1,0.5,0.5,"[2, 6]",0.75,False,1,0.16553186,0.02912869,0.13869689,True,0.80429705,0.57004164,16010
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50813668,0.9997853,16010
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053832,0.0005,0.00451051,True,0.50812405,0.99979863,16010
26,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538494,0.0005,0.00451197,True,0.50485381,0.99989031,16010
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50727468,0.99983226,16010
27,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538488,0.0005,0.00451192,True,0.50812008,0.99967282,16010
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0053851,0.0005,0.0045121,True,0.50826426,0.99970449,16010
27,3,0.125,0.125,"[3, 5]",0.625,False,1,0.00538506,0.0005,0.00451207,True,0.5068091,0.99975067,16010
27,4,0.625,0.625,"[3, 5]",0.625,False,1,0.00538485,0.0005,0.00451189,True,0.50687248,0.99982244,16010
27,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00538508,0.0005,0.00451208,True,0.51120949,0.99944156,16010
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50873956,0.99974427,16010
28,2,0.75,0.75,"[6, 2]",0.75,False,0,0.11211366,0.01627692,0.09393851,True,0.60021214,0.96056289,16010
28,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00538502,0.0005,0.00451203,True,0.50621884,0.99986025,16010
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053847,0.0005,0.00451177,True,0.50843592,0.99975,16010
28,5,0.75,0.75,"[2, 6]",0.75,False,1,0.00538501,0.0005,0.00451203,True,0.50809576,0.99974563,16010
29,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00538409,0.0005,0.00451126,True,0.50620951,0.99986475,16010
29,2,0.375,0.375,"[3, 5]",0.625,False,1,0.20711413,0.0317098,0.17353812,True,0.74120615,0.69517869,16010
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50730854,0.99977876,16010
29,4,0.75,0.75,"[4, 4]",0.5,False,0,0.2242488,0.03947759,0.18789502,True,0.74374311,0.77780066,16010
29,5,0.25,0.25,"[4, 4]",0.5,False,0,0.15442563,0.02510928,0.12939114,True,0.71518064,0.79800078,16010
30,1,1.0,1.0,"[4, 4]",0.5,False,0,0.24098785,0.03695825,0.20192045,True,0.73727419,0.74668842,16010
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.17487172,0.02527496,0.14652263,True,0.73055895,0.75188878,16010
30,3,0.5,0.5,"[4, 4]",0.5,False,0,0.25863205,0.04007699,0.21670428,True,0.90649182,0.37128205,16010
30,4,0.5,0.5,"[2, 6]",0.75,False,1,0.27030814,0.04251816,0.22648751,True,0.9387274,0.25549053,16010
30,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00538508,0.0005,0.00451208,True,0.50796337,0.99971381,16010
31,1,0.5,0.5,"[4, 4]",0.5,False,0,0.11078568,0.01743588,0.09282582,True,0.54950447,0.99030554,16010
31,2,0.375,0.375,"[5, 3]",0.625,False,0,0.09339529,0.01487131,0.07825464,True,0.53990287,0.99247717,16010
31,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538477,0.0005,0.00451182,True,0.50641776,0.99981557,16010
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.50482678,0.99991101,16010
31,5,0.75,0.75,"[2, 6]",0.75,False,1,0.16330691,0.02738334,0.13683264,True,0.74768993,0.72865469,16010
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538508,0.0005,0.00451208,True,0.50968031,0.99968989,16010
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50490569,0.99990176,16010
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50865111,0.9996893,16010
32,4,0.5,0.5,"[2, 6]",0.75,False,1,0.00538385,0.0005,0.00451105,True,0.50608154,0.99984356,16010
32,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00538495,0.0005,0.00451197,True,0.50646207,0.99979163,16010
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50835835,0.99977606,16010
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50576175,0.99985165,16010
33,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538483,0.0005,0.00451187,True,0.50767774,0.99976271,16010
33,4,0.375,0.375,"[3, 5]",0.625,False,1,0.00538477,0.0005,0.00451182,True,0.50562015,0.99985804,16010
33,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538472,0.0005,0.00451179,True,0.5104096,0.99963135,16010
34,1,0.75,0.75,"[6, 2]",0.75,False,0,0.15062888,0.02087346,0.12620989,True,0.70749687,0.79368375,16010
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.22206503,0.04733093,0.18606527,True,0.90280637,0.24095986,16010
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.17537738,0.02883795,0.14694632,True,0.87027054,0.47533291,16010
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.21808096,0.03395385,0.18272707,True,0.91286675,0.36275617,16010
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.1441293,0.02023403,0.12076398,True,0.76598507,0.73353976,16010
35,1,0.375,0.375,"[3, 5]",0.625,False,1,0.10096465,0.01681371,0.08459691,True,0.6017954,0.94924587,16010
35,2,0.5,0.5,"[2, 6]",0.75,False,1,0.14694892,0.02491368,0.12312651,True,0.66730827,0.89191176,16010
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.13347614,0.01997377,0.11183784,True,0.63679988,0.92041341,16010
35,4,0.625,0.625,"[5, 3]",0.625,False,0,0.10583484,0.01608468,0.08867758,True,0.56431047,0.97798052,16010
35,5,0.75,0.75,"[6, 2]",0.75,False,0,0.0976642,0.01438801,0.0818315,True,0.59189609,0.96484682,16010
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50479799,0.99992083,16010
36,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01322515,0.00150166,0.01108117,True,0.50586226,0.999854,16010
36,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538504,0.0005,0.00451205,True,0.50822765,0.99974557,16010
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50830062,0.99974599,16010
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451202,True,0.50824326,0.99975236,16010
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50539124,0.99986714,16010
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.12369215,0.01990997,0.10363997,True,0.64809769,0.91158228,16010
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.08029432,0.01420669,0.06727752,True,0.5603065,0.9836137,16010
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.1966347,0.03342314,0.16475754,True,0.91510878,0.37272072,16010
37,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01162064,0.00150155,0.00973678,True,0.50877432,0.99966763,16010
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.13449074,0.01884462,0.11268796,True,0.70929356,0.84391467,16010
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.1275641,0.01869868,0.10688422,True,0.70669116,0.85363558,16010
38,3,0.75,0.75,"[2, 6]",0.75,False,1,0.15374334,0.02587368,0.12881945,True,0.82147202,0.59196395,16010
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.11202508,0.01751693,0.09386429,True,0.68604741,0.87484353,16010
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.16810185,0.02979583,0.14085026,True,0.94018491,0.25455881,16010
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.0600973,0.00962723,0.05035471,True,0.57649607,0.9809613,16010
39,2,0.25,0.25,"[2, 6]",0.75,False,1,0.00538505,0.0005,0.00451206,True,0.50832334,0.99969628,16010
39,3,0.75,0.75,"[2, 6]",0.75,False,1,0.00538489,0.0005,0.00451192,True,0.507463,0.99977696,16010
39,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538494,0.0005,0.00451197,True,0.51143299,0.99946131,16010
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.51224371,0.99949605,16010
40,1,0.75,0.75,"[2, 6]",0.75,False,1,0.00538507,0.0005,0.00451208,True,0.50502821,0.9999069,16010
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.00538505,0.0005,0.00451206,True,0.50627974,0.9998182,16010
40,3,0.75,0.75,"[4, 4]",0.5,False,0,0.00958496,0.00100067,0.00803111,True,0.50778734,0.99972959,16010
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.012786,0.00150089,0.01071322,True,0.51061521,0.99959383,16010
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50996064,0.99967225,16010
41,1,0.375,0.375,"[5, 3]",0.625,False,0,0.14193188,0.02292594,0.11892279,True,0.68022983,0.85122628,16010
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.1264382,0.01984903,0.10594085,True,0.61258378,0.95251098,16010
41,3,0.375,0.375,"[7, 1]",0.875,False,0,0.30485505,0.04996002,0.2554339,True,0.93477585,0.16931109,16010
41,4,0.75,0.75,"[6, 2]",0.75,False,0,0.04115961,0.00626886,0.03448707,True,0.51474084,0.99904505,16010
41,5,0.375,0.375,"[1, 7]",0.875,False,1,0.01785994,0.00200229,0.0149646,True,0.50592822,0.99984031,16010
42,1,0.375,0.375,"[5, 3]",0.625,False,0,0.18588826,0.02716234,0.15575325,True,0.83449899,0.56622593,16010
42,2,0.75,0.75,"[2, 6]",0.75,False,1,0.19856267,0.03300891,0.16637296,True,0.79699395,0.62169742,16010
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00538509,0.0005,0.00451209,True,0.50929539,0.99963228,16010
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538507,0.0005,0.00451208,True,0.50853297,0.99972951,16010
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538503,0.0005,0.00451205,True,0.5062285,0.99984786,16010
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00538482,0.0005,0.00451187,True,0.50592682,0.99986345,16010
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50776709,0.99981891,16010
43,3,0.5,0.5,"[4, 4]",0.5,False,0,0.19400569,0.03091169,0.16255473,True,0.82783202,0.51262524,16010
43,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538496,0.0005,0.00451198,True,0.50627135,0.99984824,16010
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00538485,0.0005,0.00451189,True,0.50951603,0.99961487,16010
44,1,0.75,0.75,"[4, 4]",0.5,False,0,0.10973774,0.0163561,0.09194776,True,0.56164744,0.98200563,16010
44,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538492,0.0005,0.00451195,True,0.50740545,0.99982201,16010
44,3,0.625,0.625,"[3, 5]",0.625,False,1,0.11945827,0.01785007,0.10009246,True,0.58845734,0.96802038,16010
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50790121,0.99975556,16010
44,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00538503,0.0005,0.00451204,True,0.50810944,0.9997313,16010
