channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13877789496,0.028529656099359143,0.00321758992,0.14399320516,250,0.802,0.424,0.34693609124
28,O2,0.13173637056,0.027567591392593613,-0.01517703312,0.13846114076000002,250,0.802,0.424,0.34693609124
17,CP3,0.12502040636,0.02678843772374216,0.02377202952,0.14398471688,250,0.802,0.424,0.34693609124
15,T3,0.11989265464,0.025846192094695443,0.11139417828,0.12883182152,250,0.802,0.424,0.34693609124
27,O1,0.11283050876,0.0222462691911021,0.04494539152,0.12475706252,250,0.802,0.424,0.34693609124
18,CP4,0.11223412464,0.02189680185962332,0.03784977568,0.13000330912000002,250,0.802,0.424,0.34693609124
16,T4,0.11176160244000001,0.022275925114228694,0.01543136972,0.12630601264,250,0.802,0.424,0.34693609124
13,C3,0.11000825675999999,0.025274770938667243,0.05405402072,0.11781723624,250,0.802,0.424,0.34693609124
22,P3,0.1059122944,0.02478203385307053,0.09125011068000001,0.11809736052,250,0.802,0.424,0.34693609124
2,Fz,0.10589030764,0.022873505240515037,-0.09380254176,0.12073373479999999,250,0.802,0.424,0.34693609124
23,P4,0.10411970696,0.02895378690486366,-0.07773353488,0.11718339248,250,0.802,0.424,0.34693609124
7,FCz,0.10023627776,0.027969772910019935,0.08457605776,0.114971933,250,0.802,0.424,0.34693609124
0,Fp1,0.09847944364,0.025581037785866838,-0.081582317,0.11134009888,250,0.802,0.424,0.34693609124
24,T5,0.0978752734,0.026093550017704213,0.05808705484,0.10928351739999999,250,0.802,0.424,0.34693609124
4,F4,0.09534943459999999,0.021674270542587804,0.016121034240000002,0.10728795012,250,0.802,0.424,0.34693609124
20,TP8,0.09193103592,0.02449201395369296,-0.04714176588,0.10898115436,250,0.802,0.424,0.34693609124
14,C4,0.0900615126,0.022418663517034722,-0.06282581132,0.10288922196,250,0.802,0.424,0.34693609124
3,F3,0.08714306536,0.02101227793099675,0.02901891348,0.09698515688,250,0.802,0.424,0.34693609124
19,TP7,0.0867331526,0.02274965697661799,-0.024300981319999998,0.09840428784,250,0.802,0.424,0.34693609124
10,FT7,0.08620204912,0.02099154986614077,-0.046902601079999995,0.0996441048,250,0.802,0.424,0.34693609124
5,F7,0.08382958772,0.020843801651040036,0.07446692016,0.09700621563999999,250,0.802,0.424,0.34693609124
11,FT8,0.08267285484,0.025236222341425207,-0.0005733584799999999,0.09810620215999999,250,0.802,0.424,0.34693609124
12,Cz,0.0806222032,0.019433448614977648,0.06965986203999999,0.0949850786,250,0.802,0.424,0.34693609124
26,Oz,0.08057105608000001,0.02494709607415632,0.040631316040000004,0.08643121812,250,0.802,0.424,0.34693609124
25,T6,0.07822637268,0.01870517226879734,-0.048069093279999996,0.09027155304,250,0.802,0.424,0.34693609124
6,F8,0.0763739978,0.020261799749363686,-0.016848362560000003,0.08309258407999999,250,0.802,0.424,0.34693609124
1,Fp2,0.07029647096,0.01817004970288397,0.051022710560000004,0.08623905512,250,0.802,0.424,0.34693609124
9,FC4,0.06500610604000001,0.025469968155826323,-0.04447171528,0.08168816812,250,0.802,0.424,0.34693609124
8,FC3,0.04756015024,0.033867084630399835,-0.0002311431200000002,0.056864705280000004,250,0.802,0.424,0.34693609124
