subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.14610953399999999,0.011747217157481588,0.01443737,0.15209101600000002,5,0.75,0.2,0.23632
1,27,O1,0.13301644399999998,0.02680063664164397,0.07088798,0.143243918,5,0.75,0.2,0.23632
1,13,C3,0.12680113799999998,0.026369555601131578,0.068525234,0.128862906,5,0.75,0.2,0.23632
1,28,O2,0.125647664,0.02750890316874939,-0.00932785,0.130848674,5,0.75,0.2,0.23632
1,17,CP3,0.12387666,0.0053379359124665505,0.026829402000000002,0.142525282,5,0.75,0.2,0.23632
1,0,Fp1,0.119179586,0.009110708880193134,-0.09339273000000001,0.129264984,5,0.75,0.2,0.23632
1,15,T3,0.11881445799999998,0.010361745464670523,0.11881445799999998,0.13080202400000002,5,0.75,0.2,0.23632
1,16,T4,0.11836717599999999,0.004045825503927474,-0.0054910440000000005,0.141780992,5,0.75,0.2,0.23632
1,18,CP4,0.112410512,0.00340789733088014,0.039453574000000005,0.135435564,5,0.75,0.2,0.23632
1,24,T5,0.10656861200000001,0.013168110953947413,0.061023266,0.11711265200000001,5,0.75,0.2,0.23632
1,4,F4,0.10556757400000001,0.02187024055986879,0.019419064000000003,0.115502772,5,0.75,0.2,0.23632
1,7,FCz,0.10185971199999999,0.0046653551137475074,0.094904558,0.118224708,5,0.75,0.2,0.23632
1,2,Fz,0.10082654799999999,0.02058057502618355,-0.088628932,0.11450891599999999,5,0.75,0.2,0.23632
1,22,P3,0.097644862,0.015231956431295027,0.090032814,0.11047311200000001,5,0.75,0.2,0.23632
1,14,C4,0.09475452799999999,0.022518643469320476,-0.082028634,0.10597314,5,0.75,0.2,0.23632
1,19,TP7,0.088982654,0.005320725015693822,-0.040008748,0.105911872,5,0.75,0.2,0.23632
1,20,TP8,0.087783956,0.005032771617163843,-0.042810252,0.101364906,5,0.75,0.2,0.23632
1,23,P4,0.085652124,0.022827521757986125,-0.079633294,0.099943168,5,0.75,0.2,0.23632
1,10,FT7,0.085107666,0.009938869677266121,-0.034112461999999996,0.099517408,5,0.75,0.2,0.23632
1,12,Cz,0.08263189,0.008065001330722148,0.082040052,0.099410192,5,0.75,0.2,0.23632
1,5,F7,0.079784268,0.004241405397326457,0.072176538,0.090575226,5,0.75,0.2,0.23632
