subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50547789,0.99987947,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50641635,0.99986743,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.0,0.0,0.0,False,0.50436531,0.99993491,2170
1,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50434838,0.99992857,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50661798,0.9998503,2170
2,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50608134,0.99985034,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50728791,0.99984245,2170
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50705897,0.99982962,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50544282,0.99986957,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50688302,0.9998569,2170
3,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50572287,0.99987508,2170
3,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50511488,0.9999014,2170
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.5057789,0.99987591,2170
3,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50356323,0.99994992,2170
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50601582,0.99987003,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50423576,0.99992561,2170
4,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0,0.0,0.0,False,0.50460383,0.99993369,2170
4,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50464687,0.99991149,2170
4,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0,0.0,0.0,False,0.50703647,0.99981235,2170
