subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,2,0.375,0.375,"[3, 5]",0.625,False,1,1.01325395,0.2569126,0.84899171,True,0.63852845,0.9280409,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00858802,0.00120096,0.00719578,True,0.50603693,0.99987626,2170
6,4,0.375,0.375,"[3, 5]",0.625,False,1,0.50333877,0.1235815,0.42174071,True,0.55955687,0.98478697,2170
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.32739409,0.07283923,0.27431906,True,0.52746563,0.99753885,2170
7,1,1.0,1.0,"[4, 4]",0.5,False,0,0.41724647,0.10598138,0.34960514,True,0.53440802,0.99139122,2170
7,2,0.625,0.625,"[3, 5]",0.625,False,1,1.09190816,0.3245846,0.914895,True,0.64802104,0.90446818,2170
7,3,0.75,0.75,"[4, 4]",0.5,False,0,1.00691725,0.3016661,0.84368227,True,0.61696282,0.9438112,2170
7,4,0.625,0.625,"[1, 7]",0.875,False,1,1.1450107,0.32734169,0.9593889,True,0.68290833,0.88625436,2170
7,5,0.625,0.625,"[3, 5]",0.625,False,1,0.98890022,0.23557051,0.82858605,True,0.60539679,0.94916902,2170
8,1,0.75,0.75,"[4, 4]",0.5,False,0,0.73798981,0.15973882,0.61835163,True,0.57284796,0.97657983,2170
8,2,0.75,0.75,"[2, 6]",0.75,False,1,0.53418136,0.13305176,0.4475833,True,0.58169751,0.9779715,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.36384635,0.0804051,0.30486191,True,0.52912135,0.99604195,2170
8,4,0.875,0.875,"[5, 3]",0.625,False,0,1.19428913,0.40957691,1.00067863,True,0.73291554,0.79717173,2170
8,5,1.0,1.0,"[4, 4]",0.5,False,0,0.82829426,0.17302565,0.6940165,True,0.6121865,0.95625675,2170
9,1,0.5,0.5,"[2, 6]",0.75,False,1,0.96542698,0.25466717,0.80891814,True,0.59063728,0.95146725,2170
9,2,0.375,0.375,"[5, 3]",0.625,False,0,0.35486331,0.07002187,0.29733514,True,0.51836415,0.99850375,2170
9,3,0.5,0.5,"[2, 6]",0.75,False,1,0.13688663,0.0263805,0.11469545,True,0.50846062,0.99969545,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00813031,0.00119884,0.00681228,True,0.50736635,0.99982703,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0087261,0.00118798,0.00731148,True,0.50644833,0.99985961,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00865542,0.00118716,0.00725226,True,0.50617136,0.99987442,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00774764,0.00119145,0.00649164,True,0.50701493,0.99983883,2170
10,3,0.5,0.5,"[8, 0]",1.0,True,0,0.95940834,0.28103611,0.8038752,True,0.57616946,0.97642196,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,1.04721495,0.27640022,0.87744717,True,0.6340164,0.94305647,2170
10,5,0.25,0.25,"[2, 6]",0.75,False,1,0.15925026,0.03128447,0.13343363,True,0.50753354,0.99966096,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00834808,0.00118089,0.00699474,True,0.50789236,0.99980477,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00806986,0.00118892,0.00676163,True,0.50682068,0.9998512,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.71270466,0.2047468,0.59716554,True,0.55469193,0.9842247,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00874694,0.00120132,0.00732894,True,0.50818064,0.99979805,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00866682,0.0011983,0.00726181,True,0.50724974,0.99983456,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00823731,0.00119253,0.00690193,True,0.5060597,0.99986868,2170
12,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00818084,0.00119652,0.00685462,True,0.50674803,0.99984222,2170
12,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00815451,0.00119651,0.00683255,True,0.50533349,0.99989355,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00925767,0.00119659,0.00775688,True,0.50559362,0.99990021,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00741281,0.00118098,0.00621109,True,0.50618939,0.99988588,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0090091,0.00118748,0.0075486,True,0.50639305,0.99985887,2170
13,2,0.5,0.5,"[4, 4]",0.5,False,0,0.169856,0.02455097,0.14232003,True,0.51369004,0.99918044,2170
13,3,0.625,0.625,"[3, 5]",0.625,False,1,0.09809542,0.01502937,0.08219282,True,0.5057425,0.99987596,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.71603853,0.14748304,0.59995895,True,0.59587093,0.96328566,2170
13,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00956334,0.00119798,0.00801299,True,0.50470483,0.99990129,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00815604,0.00120184,0.00683383,True,0.50568042,0.99987854,2170
14,2,0.5,0.5,"[6, 2]",0.75,False,0,0.69058576,0.20900908,0.57863242,True,0.55447436,0.98839129,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.89691141,0.28273217,0.75150988,True,0.5956704,0.96619837,2170
14,4,0.5,0.5,"[8, 0]",1.0,True,0,0.1877718,0.04595012,0.15733144,True,0.51181222,0.99938853,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01913478,0.00340909,0.01603277,True,0.50687562,0.99982885,2170
15,1,0.5,0.5,"[4, 4]",0.5,False,0,0.85940506,0.17906586,0.72008382,True,0.54626775,0.99077398,2170
15,2,0.5,0.5,"[8, 0]",1.0,True,0,0.29037713,0.05661748,0.24330305,True,0.51548856,0.99913866,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,0.90843721,0.19157607,0.76116719,True,0.55023893,0.99078054,2170
15,4,0.5,0.5,"[6, 2]",0.75,False,0,0.92846554,0.22532094,0.77794866,True,0.53564815,0.99502484,2170
15,5,0.25,0.25,"[2, 6]",0.75,False,1,0.05868975,0.01122813,0.04917535,True,0.50329897,0.99996023,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00789396,0.00119722,0.00661424,True,0.50808346,0.99980675,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00693867,0.00119955,0.00581382,True,0.50860572,0.99974277,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00752411,0.0012013,0.00630435,True,0.50736557,0.9998295,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00766624,0.00120145,0.00642344,True,0.50716697,0.99982408,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00751539,0.00119777,0.00629704,True,0.50671229,0.99984058,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0074475,0.00119959,0.00624016,True,0.50507664,0.99989445,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00919836,0.00119475,0.00770718,True,0.50841077,0.99978104,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00848217,0.00119831,0.0071071,True,0.50661833,0.99984518,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.35112285,0.07074578,0.29420106,True,0.52217626,0.99847525,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02000932,0.00336491,0.01676554,True,0.50543256,0.99988461,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,1.58951627,0.45440593,1.33183407,True,0.86979035,0.42454108,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.14856973,0.28116394,0.96237096,True,0.72966376,0.78793884,2170
18,3,0.875,0.875,"[5, 3]",0.625,False,0,1.68649759,0.4092306,1.41309341,True,0.88096185,0.30633408,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.53990498,0.40506337,1.29026545,True,0.86326854,0.53038455,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.49338542,0.46512938,1.25128734,True,0.8276761,0.60143353,2170
19,1,0.25,0.25,"[2, 6]",0.75,False,1,1.00905701,0.27048118,0.84547515,True,0.65337119,0.90502068,2170
19,2,0.375,0.375,"[5, 3]",0.625,False,0,1.30026052,0.34755558,1.08947061,True,0.69675833,0.8153663,2170
19,3,0.625,0.625,"[5, 3]",0.625,False,0,0.25994854,0.04645636,0.21780735,True,0.51875365,0.99859805,2170
19,4,0.875,0.875,"[5, 3]",0.625,False,0,0.72241199,0.16207757,0.60529919,True,0.55146315,0.98850294,2170
19,5,0.75,0.75,"[6, 2]",0.75,False,0,1.15290493,0.2802908,0.96600337,True,0.68613684,0.79912222,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,1.29292699,0.40834557,1.08332595,True,0.70285034,0.79170018,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00860466,0.00119497,0.00720973,True,0.50459382,0.99992679,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00886943,0.00119957,0.00743158,True,0.50597283,0.99989285,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,1.22670807,0.3450323,1.02784202,True,0.8296299,0.60109187,2170
20,5,0.875,0.875,"[5, 3]",0.625,False,0,1.37762825,0.42798106,1.15429599,True,0.83763718,0.55604674,2170
21,1,0.625,0.625,"[7, 1]",0.875,False,0,1.15500253,0.29014578,0.96776092,True,0.64189916,0.91827428,2170
21,2,0.5,0.5,"[4, 4]",0.5,False,0,0.8278614,0.22069994,0.69365381,True,0.59102038,0.9688906,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.47848353,0.1089856,0.40091484,True,0.54810092,0.99032653,2170
21,4,0.5,0.5,"[2, 6]",0.75,False,1,1.23089935,0.33018506,1.03135383,True,0.64105903,0.8900019,2170
21,5,0.625,0.625,"[7, 1]",0.875,False,0,1.2752127,0.37075318,1.06848339,True,0.65451814,0.88605635,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,0.89914388,0.19102993,0.75338044,True,0.693235,0.86090753,2170
22,2,0.5,0.5,"[4, 4]",0.5,False,0,0.68870786,0.1477098,0.57705896,True,0.66217299,0.89650444,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.89532477,0.20303724,0.75018045,True,0.75356622,0.75163846,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.78252929,0.17987275,0.65567065,True,0.67963062,0.86088057,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.82531509,0.17350037,0.69152029,True,0.69791799,0.84911991,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00714836,0.00119492,0.00598951,True,0.50580267,0.99988331,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00796848,0.00119583,0.00667668,True,0.50577502,0.99988359,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00791325,0.00118043,0.0066304,True,0.50766302,0.99981933,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00867313,0.0011881,0.0072671,True,0.50720332,0.99982825,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02341353,0.00466027,0.01961788,True,0.50821401,0.99978573,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.6982886,0.18391931,0.58508653,True,0.5624862,0.98223274,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00785587,0.00119774,0.00658233,True,0.5073221,0.99981914,2170
24,3,0.5,0.5,"[2, 6]",0.75,False,1,0.39313984,0.09318159,0.32940653,True,0.5173998,0.99870006,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00833799,0.00119615,0.00698629,True,0.5052599,0.9998989,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00907527,0.00120026,0.00760405,True,0.50750396,0.99981323,2170
25,1,0.375,0.375,"[7, 1]",0.875,False,0,0.80995789,0.19897098,0.67865271,True,0.58248012,0.97083518,2170
25,2,0.375,0.375,"[5, 3]",0.625,False,0,0.96696077,0.24147541,0.81020328,True,0.60298658,0.93679774,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02885155,0.00472957,0.02417432,True,0.50603917,0.99984598,2170
25,4,0.75,0.75,"[4, 4]",0.5,False,0,0.15492874,0.02589454,0.12981269,True,0.50973709,0.99957943,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00860796,0.00120165,0.0072125,True,0.50642885,0.9998545,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.90014615,0.19908751,0.75422022,True,0.6605441,0.89076561,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00868982,0.00119164,0.00728108,True,0.50664432,0.99985089,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00852231,0.00119914,0.00714073,True,0.50584344,0.99988656,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00781025,0.00119997,0.0065441,True,0.50593434,0.99984385,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00915992,0.00119371,0.00767497,True,0.50711023,0.99980903,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00847002,0.00119355,0.00709691,True,0.50595499,0.99988424,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00753369,0.00119749,0.00631237,True,0.50568605,0.99986835,2170
27,3,0.375,0.375,"[3, 5]",0.625,False,1,1.2917078,0.37147156,1.08230441,True,0.76347927,0.66853945,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00893046,0.00120148,0.00748271,True,0.50460809,0.9999182,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00785251,0.00119121,0.00657951,True,0.50583992,0.99988754,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,0.40898157,0.08581441,0.3426801,True,0.52613084,0.99680981,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,1.18327153,0.2911211,0.99144713,True,0.63051246,0.94752524,2170
28,3,0.75,0.75,"[4, 4]",0.5,False,0,1.07810946,0.21916976,0.90333326,True,0.68287397,0.84404742,2170
28,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00720972,0.00118832,0.00604093,True,0.50649645,0.99984217,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00803279,0.00119649,0.00673056,True,0.50653965,0.9998493,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00870088,0.00119999,0.00729035,True,0.50750262,0.99981749,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00923359,0.00120164,0.0077367,True,0.50720846,0.99983732,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00875774,0.00120181,0.00733799,True,0.50730315,0.99982037,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00907612,0.00119169,0.00760476,True,0.50892107,0.99974252,2170
29,5,0.375,0.375,"[3, 5]",0.625,False,1,1.15853692,0.35011727,0.97072234,True,0.69212899,0.86320761,2170
30,1,0.5,0.5,"[4, 4]",0.5,False,0,1.48229814,0.3873881,1.24199746,True,0.7905168,0.66419493,2170
30,2,0.5,0.5,"[4, 4]",0.5,False,0,0.62843369,0.1280077,0.52655604,True,0.54988517,0.99126276,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.2468127,0.35349555,1.04468741,True,0.68967426,0.85526567,2170
30,4,0.5,0.5,"[4, 4]",0.5,False,0,0.36440329,0.0853803,0.30532856,True,0.52114492,0.99782453,2170
30,5,0.625,0.625,"[5, 3]",0.625,False,0,0.72869788,0.15354383,0.61056605,True,0.59349556,0.95622328,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02775286,0.00477535,0.02325375,True,0.50676123,0.99985601,2170
31,2,0.75,0.75,"[2, 6]",0.75,False,1,0.25692279,0.0509108,0.21527211,True,0.51784808,0.99889553,2170
31,3,0.5,0.5,"[4, 4]",0.5,False,0,0.86971063,0.24677551,0.72871871,True,0.5924726,0.96979344,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,0.62680213,0.16468366,0.52518898,True,0.57223101,0.98364033,2170
31,5,0.625,0.625,"[1, 7]",0.875,False,1,0.08747443,0.01683676,0.07329364,True,0.51024801,0.9996618,2170
32,1,0.5,0.5,"[4, 4]",0.5,False,0,1.29323763,0.41303727,1.08358623,True,0.74932095,0.75620351,2170
32,2,0.25,0.25,"[6, 2]",0.75,False,0,0.42046679,0.08726182,0.35230341,True,0.52889308,0.99638366,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00893096,0.00119897,0.00748313,True,0.50768922,0.99981179,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00848109,0.00119385,0.00710619,True,0.50587188,0.99988645,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,1.21174105,0.40525287,1.01530135,True,0.71731988,0.83609656,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00859264,0.00119874,0.00719966,True,0.50792371,0.99979419,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00874236,0.00120168,0.0073251,True,0.50722516,0.99982071,2170
33,3,0.25,0.25,"[4, 4]",0.5,False,0,0.11421429,0.01990186,0.0956986,True,0.50863505,0.99961558,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00782508,0.00119124,0.00655653,True,0.50557082,0.99989862,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00854897,0.00119679,0.00716307,True,0.5083576,0.99978549,2170
34,1,0.75,0.75,"[6, 2]",0.75,False,0,0.66406884,0.14883252,0.55641425,True,0.58912755,0.95261171,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.94093538,0.27103594,0.78839696,True,0.62124424,0.92468566,2170
34,3,0.625,0.625,"[1, 7]",0.875,False,1,1.17086822,0.29650699,0.98105456,True,0.70283293,0.79819843,2170
34,4,0.75,0.75,"[4, 4]",0.5,False,0,1.32870989,0.38933262,1.11330796,True,0.75113955,0.76642542,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.32090119,0.06809194,0.26887874,True,0.55618448,0.98927871,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.009575,0.00119963,0.00802276,True,0.50596592,0.99987489,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,1.2265229,0.39017045,1.02768686,True,0.60870514,0.94944858,2170
35,3,0.5,0.5,"[4, 4]",0.5,False,0,0.91162399,0.26841567,0.76383735,True,0.60982432,0.94434318,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00782844,0.00120041,0.00655934,True,0.5050073,0.99991416,2170
35,5,0.25,0.25,"[4, 4]",0.5,False,0,1.44706713,0.3895286,1.21247788,True,0.67206642,0.86246838,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00888144,0.00118756,0.00744164,True,0.5061236,0.99988102,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00875097,0.00119893,0.00733232,True,0.5056388,0.99989105,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00781394,0.00119247,0.00654719,True,0.50887296,0.99975965,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00828777,0.00119951,0.00694421,True,0.50622543,0.99985609,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00865063,0.00120134,0.00724825,True,0.50577478,0.99987348,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.43329485,0.0855443,0.36305186,True,0.54517017,0.98894233,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.93148886,0.24789402,0.78048186,True,0.65288992,0.89872275,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,1.28197388,0.32665172,1.07414848,True,0.71149824,0.79560941,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,1.16521982,0.30870242,0.97632185,True,0.71916594,0.81483151,2170
37,5,0.75,0.75,"[2, 6]",0.75,False,1,0.75748293,0.20186846,0.63468465,True,0.59608677,0.95725361,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.77917206,0.15797862,0.65285768,True,0.67085828,0.89552863,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.91503284,0.18925336,0.76669357,True,0.6922468,0.84154355,2170
38,3,0.875,0.875,"[5, 3]",0.625,False,0,1.1003748,0.38315374,0.92198909,True,0.63297459,0.92989711,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.36516617,0.06556667,0.30596777,True,0.55094518,0.98958123,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.82257901,0.19077341,0.68922777,True,0.6745783,0.89592022,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.79921389,0.20142291,0.66965045,True,0.70184006,0.84653188,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00789438,0.00118837,0.00661459,True,0.5063543,0.99985393,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00923177,0.00120098,0.00773518,True,0.50648349,0.99985271,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00825211,0.00118329,0.00691433,True,0.50796575,0.99979111,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00784234,0.00119951,0.00657099,True,0.50750892,0.99981337,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,1.08706627,0.2503169,0.91083805,True,0.83125195,0.51743474,2170
40,2,0.875,0.875,"[5, 3]",0.625,False,0,1.21944689,0.3354215,1.02175797,True,0.82520967,0.56765778,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.71383043,0.16625308,0.59810881,True,0.64813093,0.907568,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.66950211,0.16082581,0.56096672,True,0.66982925,0.8831654,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00822861,0.00120106,0.00689464,True,0.50772051,0.99980238,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.06676226,0.01029301,0.05593919,True,0.5051454,0.99989718,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.28709406,0.06029233,0.24055221,True,0.51297391,0.999263,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0085588,0.00118977,0.0071713,True,0.50795731,0.99977858,2170
41,4,0.875,0.875,"[5, 3]",0.625,False,0,0.41184682,0.10183948,0.34508085,True,0.54896939,0.98613183,2170
41,5,0.5,0.5,"[2, 6]",0.75,False,1,0.05705559,0.0103575,0.0478061,True,0.50406568,0.99993004,2170
42,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00919683,0.00119942,0.0077059,True,0.50575236,0.99985785,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,1.29531939,0.34314575,1.08533051,True,0.66953832,0.86550323,2170
42,3,0.75,0.75,"[6, 2]",0.75,False,0,1.4004133,0.45773157,1.17338727,True,0.70793296,0.76995099,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00917392,0.00119749,0.00768671,True,0.50370645,0.99993881,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00764793,0.00119215,0.0064081,True,0.50516684,0.99991191,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00853801,0.0012019,0.00715388,True,0.50592055,0.9998703,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00913678,0.00118983,0.00765559,True,0.50632817,0.99982522,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00767936,0.00118841,0.00643443,True,0.50398835,0.99994504,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0082648,0.00119697,0.00692496,True,0.50835101,0.99976484,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00755784,0.0011902,0.00633261,True,0.50657035,0.99984305,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,1.12514501,0.38597068,0.94274371,True,0.69344093,0.85801959,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0074972,0.00119301,0.0062818,True,0.50778146,0.99980273,2170
44,3,0.75,0.75,"[2, 6]",0.75,False,1,1.08128807,0.38543078,0.90599657,True,0.57550165,0.96787951,2170
