subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,16,T4,0.133340702,0.01586284234548367,0.013963624,0.154280158,5,0.775,0.2,0.395897952
1,13,C3,0.13314759199999998,0.035814843354899234,0.052992634000000004,0.14307845,5,0.775,0.2,0.395897952
1,15,T3,0.129407392,0.014295603097705264,0.096438888,0.144390044,5,0.775,0.2,0.395897952
1,27,O1,0.123271694,0.007373883580680537,0.068907838,0.135482648,5,0.775,0.2,0.395897952
1,28,O2,0.12214006,0.03937821231058554,-0.009522702000000001,0.125798526,5,0.775,0.2,0.395897952
1,21,Pz,0.11743983,0.049206517588667564,0.014834376,0.122004486,5,0.775,0.2,0.395897952
1,7,FCz,0.11324131200000001,0.020795630759656458,0.097322198,0.13467334,5,0.775,0.2,0.395897952
1,24,T5,0.111893408,0.011117317943093105,0.051733810000000005,0.12016705400000001,5,0.775,0.2,0.395897952
1,2,Fz,0.10897137800000001,0.009365997144990484,-0.07789006400000001,0.127683878,5,0.775,0.2,0.395897952
1,18,CP4,0.10837457399999999,0.025292437924769724,0.039114408,0.12429066,5,0.775,0.2,0.395897952
1,23,P4,0.105821262,0.0319257602138668,-0.07112976200000001,0.11570406200000001,5,0.775,0.2,0.395897952
1,4,F4,0.105573494,0.04257027689092567,0.022786544,0.11793775399999999,5,0.775,0.2,0.395897952
1,17,CP3,0.10448681,0.02433750974900267,0.014295316000000002,0.12122922,5,0.775,0.2,0.395897952
1,0,Fp1,0.099463762,0.021533621093297806,-0.07836707400000001,0.11405231600000001,5,0.775,0.2,0.395897952
1,19,TP7,0.098486422,0.04057702377113087,-0.055755884,0.113825906,5,0.775,0.2,0.395897952
1,22,P3,0.09576591599999999,0.01945481142983992,0.095482448,0.114424152,5,0.775,0.2,0.395897952
1,14,C4,0.094528788,0.015616958176081216,-0.045466242000000004,0.11284102,5,0.775,0.2,0.395897952
1,10,FT7,0.0924061,0.03138856651731407,-0.009222861999999998,0.109931238,5,0.775,0.2,0.395897952
1,20,TP8,0.089548772,0.0029355632672657455,-0.025310122,0.103148732,5,0.775,0.2,0.395897952
1,9,FC4,0.08640975199999999,0.04371861842431174,-0.062591242,0.112413092,5,0.775,0.2,0.395897952
1,25,T6,0.08237548,0.0076457850699682885,-0.070153448,0.09519521,5,0.775,0.2,0.395897952
1,6,F8,0.07415877,0.0067305809274534395,-0.009769774,0.080554684,5,0.775,0.2,0.395897952
1,5,F7,0.072974374,0.015350972077164364,0.053408406000000005,0.0841345,5,0.775,0.2,0.395897952
1,12,Cz,0.071601884,0.00843873050894683,0.05458475199999999,0.085561828,5,0.775,0.2,0.395897952
1,3,F3,0.068837556,0.026186500899927048,0.013093926,0.078301694,5,0.775,0.2,0.395897952
1,26,Oz,0.067302626,0.018500219438579095,0.027766776,0.074644692,5,0.775,0.2,0.395897952
1,1,Fp2,0.066890908,0.02168594489008999,0.05417081,0.081502684,5,0.775,0.2,0.395897952
1,11,FT8,0.066243288,0.023181459294036474,-0.00257001,0.080540628,5,0.775,0.2,0.395897952
1,8,FC3,0.05709492000000001,0.03685951605724022,-0.004204744,0.065144394,5,0.775,0.2,0.395897952
10,15,T3,0.13091092,0.013958137108190693,0.12023257400000001,0.14223766799999998,5,0.875,0.6,0.356580228
10,13,C3,0.12938293,0.027500538648954687,0.105077956,0.140675634,5,0.875,0.6,0.356580228
10,21,Pz,0.126327328,0.033210284259608036,0.025253242,0.136375384,5,0.875,0.6,0.356580228
10,17,CP3,0.12503220399999998,0.040107925582297074,0.027129426,0.14364970000000002,5,0.875,0.6,0.356580228
10,22,P3,0.120803608,0.013253164622816317,0.10833103799999999,0.132360364,5,0.875,0.6,0.356580228
