subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[4, 4]",0.5,False,0,0.01244485,0.00217937,0.01069303,True,0.50161522,0.99998795,2170
1,2,0.375,0.375,"[3, 5]",0.625,False,1,0.01150593,0.00226599,0.00988627,True,0.50119691,0.9999929,2170
1,3,0.5,0.5,"[8, 0]",1.0,True,0,0.16674576,0.03514756,0.14327341,True,0.50864788,0.99973641,2170
1,4,0.375,0.375,"[3, 5]",0.625,False,1,0.01299273,0.00203383,0.01116378,True,0.50271301,0.99997323,2170
1,5,0.375,0.375,"[5, 3]",0.625,False,0,0.12549854,0.02582336,0.10783245,True,0.50945913,0.99960975,2170
2,1,0.75,0.75,"[2, 6]",0.75,False,1,0.99040916,0.27487237,0.85099194,True,0.69274995,0.85568064,2170
2,2,0.5,0.5,"[6, 2]",0.75,False,0,0.61636171,0.13715133,0.52959814,True,0.68036155,0.89513217,2170
2,3,0.5,0.5,"[2, 6]",0.75,False,1,1.00256319,0.26236533,0.86143508,True,0.66065155,0.89413819,2170
2,4,0.5,0.5,"[4, 4]",0.5,False,0,0.45026411,0.10339515,0.38688165,True,0.5350748,0.99209218,2170
2,5,0.5,0.5,"[4, 4]",0.5,False,0,0.38352987,0.0948759,0.32954141,True,0.57251434,0.9788792,2170
3,1,0.5,0.5,"[4, 4]",0.5,False,0,1.37730367,0.35041161,1.18342436,True,0.68460619,0.8267077,2170
3,2,0.625,0.625,"[5, 3]",0.625,False,0,0.68299067,0.17627759,0.58684792,True,0.59946524,0.96000036,2170
3,3,0.875,0.875,"[5, 3]",0.625,False,0,0.94819554,0.22498315,0.81472062,True,0.68021319,0.89381202,2170
3,4,0.75,0.75,"[4, 4]",0.5,False,0,0.01380219,0.00217515,0.01185929,True,0.50278823,0.99996553,2170
3,5,0.5,0.5,"[4, 4]",0.5,False,0,1.32956433,0.36008471,1.14240516,True,0.67729715,0.84986305,2170
4,1,0.75,0.75,"[2, 6]",0.75,False,1,0.0119707,0.00214453,0.01028562,True,0.50223718,0.99998017,2170
4,2,0.5,0.5,"[2, 6]",0.75,False,1,0.01020913,0.0021515,0.00877201,True,0.5023201,0.99997561,2170
