channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14167862588,0.02408767408687677,0.00364717336,0.14697399347999998,250,0.7865,0.38,0.32774657936
28,O2,0.13588342484000002,0.024349756750231762,-0.01725138176,0.14259165576000002,250,0.7865,0.38,0.32774657936
17,CP3,0.12242257068000001,0.021268288572149022,0.01580677364,0.14211198224,250,0.7865,0.38,0.32774657936
15,T3,0.11953790548000001,0.025066577292746257,0.11369283815999999,0.12794989324,250,0.7865,0.38,0.32774657936
16,T4,0.11409171007999999,0.021953465819453018,0.01472203872,0.12838770104,250,0.7865,0.38,0.32774657936
27,O1,0.11351265372000001,0.023974211343618306,0.04412102916,0.1261308464,250,0.7865,0.38,0.32774657936
18,CP4,0.11286513324000001,0.022024417600451388,0.04205368256,0.13025021652000002,250,0.7865,0.38,0.32774657936
13,C3,0.11019962716000001,0.02489762459764997,0.06291600876,0.11764040996,250,0.7865,0.38,0.32774657936
2,Fz,0.10426385564,0.020512452740486773,-0.092809451,0.11758818924,250,0.7865,0.38,0.32774657936
22,P3,0.1030934576,0.024947605987770575,0.09506077968,0.11567831320000001,250,0.7865,0.38,0.32774657936
7,FCz,0.10163251904000001,0.026411184719723337,0.09311154347999999,0.11630785056000001,250,0.7865,0.38,0.32774657936
23,P4,0.09987554663999999,0.0213801233672262,-0.0793107162,0.11230425224,250,0.7865,0.38,0.32774657936
0,Fp1,0.09938007732,0.026372482630081788,-0.08262319324,0.11200712796000001,250,0.7865,0.38,0.32774657936
4,F4,0.09734928476,0.021662279558158526,0.01551167216,0.10997196651999999,250,0.7865,0.38,0.32774657936
24,T5,0.09567797216,0.02391784830846166,0.06494731756,0.10685324076000001,250,0.7865,0.38,0.32774657936
14,C4,0.09077223472,0.03025991905013528,-0.06564037168,0.10335961788,250,0.7865,0.38,0.32774657936
3,F3,0.09018507376,0.025911282742153416,0.0225351528,0.10118421311999999,250,0.7865,0.38,0.32774657936
20,TP8,0.0889422498,0.026670322513962015,-0.0488594158,0.10556326392,250,0.7865,0.38,0.32774657936
5,F7,0.08677507584,0.02031412627883809,0.07920770951999999,0.09992330124,250,0.7865,0.38,0.32774657936
10,FT7,0.08611167756,0.016204044275171876,-0.050837937240000006,0.09953215916000001,250,0.7865,0.38,0.32774657936
19,TP7,0.08547940824,0.02073210698442253,-0.025579553879999998,0.09745898768000001,250,0.7865,0.38,0.32774657936
12,Cz,0.08287611032,0.02926331396906483,0.07037892904,0.09786572132,250,0.7865,0.38,0.32774657936
11,FT8,0.08120138248,0.02252003016444393,-0.0026830777600000003,0.09621286068000001,250,0.7865,0.38,0.32774657936
25,T6,0.08076346468,0.022154852194044353,-0.045344255519999994,0.0927819258,250,0.7865,0.38,0.32774657936
26,Oz,0.07527832411999999,0.016778107743962056,0.03472984036,0.08200292044,250,0.7865,0.38,0.32774657936
6,F8,0.07233089192,0.02170661147757326,-0.024078732720000003,0.07787976383999999,250,0.7865,0.38,0.32774657936
1,Fp2,0.07220260812,0.01817511047639082,0.0532282844,0.08936107584,250,0.7865,0.38,0.32774657936
9,FC4,0.06913640608,0.02967187606686341,-0.049849508800000004,0.0853386974,250,0.7865,0.38,0.32774657936
8,FC3,0.04573624436,0.02603620997729899,0.00678044172,0.05359459704,250,0.7865,0.38,0.32774657936
