channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
28,O2,0.1334237734,0.027666463829326006,-0.01279946692,0.14273668328,250,0.768,0.336,0.44397146532
21,Pz,0.13123915951999998,0.03491239411392919,0.00160783788,0.13899863344,250,0.768,0.336,0.44397146532
17,CP3,0.12256744784,0.029515443280201614,0.01570176128,0.14268348368,250,0.768,0.336,0.44397146532
15,T3,0.11352799056,0.02897867344997116,0.105892369,0.12248458264,250,0.768,0.336,0.44397146532
27,O1,0.11338689872,0.024056529214945388,0.04376492692,0.12697551728,250,0.768,0.336,0.44397146532
18,CP4,0.11205457767999999,0.023684862120717035,0.043572536200000005,0.13096784260000002,250,0.768,0.336,0.44397146532
16,T4,0.10786287224,0.026862862962545534,0.02369961356,0.12356344216,250,0.768,0.336,0.44397146532
13,C3,0.10678263628000001,0.03134450332663006,0.060016593720000004,0.11608120112,250,0.768,0.336,0.44397146532
0,Fp1,0.10098715348000001,0.02686717248668312,-0.08233522284,0.11434310788,250,0.768,0.336,0.44397146532
2,Fz,0.10077134332,0.025479783656941066,-0.08577526664,0.1138978914,250,0.768,0.336,0.44397146532
7,FCz,0.10027553384,0.029822874523421403,0.08711836812,0.11455902364000001,250,0.768,0.336,0.44397146532
23,P4,0.09846757004,0.028061729880891374,-0.07472909192,0.11168607916,250,0.768,0.336,0.44397146532
22,P3,0.09730226507999999,0.024569741941651953,0.08045554832,0.11032063008,250,0.768,0.336,0.44397146532
4,F4,0.09325503796,0.0236811824900037,0.01393376132,0.1066843998,250,0.768,0.336,0.44397146532
19,TP7,0.0892161686,0.028624673125703527,-0.0279050222,0.10178387275999999,250,0.768,0.336,0.44397146532
24,T5,0.08863644223999999,0.029393162018671377,0.05395372344,0.10085481523999999,250,0.768,0.336,0.44397146532
14,C4,0.08815096239999999,0.025692728284182953,-0.05295390128,0.10061720584,250,0.768,0.336,0.44397146532
3,F3,0.08734456672,0.024988070747422767,0.02500016756,0.09910071820000001,250,0.768,0.336,0.44397146532
20,TP8,0.08597554468,0.02329198986469825,-0.03704578404,0.1023491464,250,0.768,0.336,0.44397146532
5,F7,0.08576752532000001,0.02463475802873275,0.07198467492,0.09839609892,250,0.768,0.336,0.44397146532
11,FT8,0.08542805771999999,0.02467740962828289,-0.00095171376,0.10085701924,250,0.768,0.336,0.44397146532
12,Cz,0.08332895480000001,0.027705261821197435,0.06351843748000001,0.09800553324000001,250,0.768,0.336,0.44397146532
26,Oz,0.08195164083999999,0.023013535011347598,0.03732054144,0.09059229672,250,0.768,0.336,0.44397146532
10,FT7,0.08100219208000001,0.023613486015617538,-0.045784374239999995,0.09508183608,250,0.768,0.336,0.44397146532
25,T6,0.07828433307999999,0.024379462488973096,-0.04347762488,0.09075228787999999,250,0.768,0.336,0.44397146532
1,Fp2,0.07555345464,0.021667700526496234,0.05114593636,0.09170147228,250,0.768,0.336,0.44397146532
6,F8,0.07514824464,0.024452523814373673,-0.019199138680000002,0.08198096067999999,250,0.768,0.336,0.44397146532
9,FC4,0.068957249,0.0323877153966468,-0.04599166532,0.08423959739999999,250,0.768,0.336,0.44397146532
8,FC3,0.05336575372,0.03411234143055066,-0.00220130584,0.06254951988,250,0.768,0.336,0.44397146532
