subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[4, 4]",0.5,False,0,1.1314987,0.23227119,0.94806738,True,0.59187669,0.96349788,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50807805,0.99979043,2170
1,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01739423,0.001996,0.01457439,True,0.50717614,0.99982518,2170
1,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01299602,0.00149928,0.01088919,True,0.50782474,0.99981613,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01455904,0.00199331,0.01219882,True,0.50653373,0.99985907,2170
2,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02609504,0.00300524,0.02186468,True,0.50951894,0.99970082,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50630181,0.99986849,2170
2,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01817634,0.00199544,0.0152297,True,0.50587033,0.99987094,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50712945,0.99984494,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538477,0.0005,0.00451182,True,0.50749573,0.99982211,2170
3,1,0.75,0.75,"[4, 4]",0.5,False,0,0.73020717,0.14508247,0.61183066,True,0.53994779,0.99323233,2170
3,2,0.5,0.5,"[4, 4]",0.5,False,0,1.25116672,0.25644428,1.04833558,True,0.53738628,0.99423299,2170
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01616957,0.00200091,0.01354826,True,0.50656541,0.99986864,2170
3,4,0.25,0.25,"[4, 4]",0.5,False,0,1.11659393,0.22923649,0.93557887,True,0.61266521,0.92610648,2170
3,5,0.125,0.125,"[3, 5]",0.625,False,1,0.88494977,0.21649126,0.74148738,True,0.54861768,0.99073292,2170
4,1,0.875,0.875,"[3, 5]",0.625,False,1,0.43874503,0.08498326,0.36761849,True,0.52217738,0.99775569,2170
4,2,0.75,0.75,"[4, 4]",0.5,False,0,0.99282216,0.2443862,0.83187219,True,0.60065114,0.96215135,2170
4,3,0.625,0.625,"[5, 3]",0.625,False,0,1.16759636,0.29925649,0.97831312,True,0.5668766,0.98238269,2170
4,4,0.75,0.75,"[4, 4]",0.5,False,0,1.07961818,0.2307387,0.9045974,True,0.59506528,0.96558791,2170
4,5,0.75,0.75,"[4, 4]",0.5,False,0,1.0404028,0.2195183,0.87173936,True,0.57232471,0.98195563,2170
5,1,0.625,0.625,"[5, 3]",0.625,False,0,0.33894565,0.05614563,0.28399795,True,0.51089767,0.99920661,2170
5,2,0.375,0.375,"[5, 3]",0.625,False,0,1.00692373,0.23447308,0.8436877,True,0.54545855,0.99186482,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01630494,0.00199943,0.01366169,True,0.50873565,0.99973271,2170
5,4,0.375,0.375,"[7, 1]",0.875,False,0,1.10789645,0.23700804,0.92829138,True,0.57905788,0.97470842,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01750616,0.00200434,0.01466817,True,0.5072923,0.99981665,2170
