pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,37,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.510390016,0.9995554520000001,0.2,5
from_pretrained,new,38,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.5086178859999999,0.999702946,0.2,5
from_pretrained,new,39,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.50723939,0.99982501,0.8,5
from_pretrained,new,40,0.525,0.13693063937629152,52.5,13.693063937629152,0.525,0.13693063937629152,52.5,13.693063937629152,0.506088994,0.999866084,0.6,5
from_pretrained,new,41,0.5,0.15309310892394862,50.0,15.309310892394862,0.5,0.15309310892394862,50.0,15.309310892394862,0.50647227,0.9998247320000001,0.4,5
from_pretrained,new,42,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.5057947979999999,0.999850536,0.2,5
from_pretrained,new,43,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.506270426,0.9998517039999999,0.8,5
from_pretrained,new,44,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5061385140000001,0.99986848,0.8,5
from_pretrained,new,45,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.505841708,0.999867622,0.2,5
from_pretrained,new,46,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.5053112040000001,0.9998915500000001,0.2,5
from_pretrained,new,47,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.505722246,0.999881644,0.8,5
