channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13797375124000003,0.026668350840995378,0.00384501616,0.14311095272,250,0.664,0.016,0.34505011528
28,O2,0.13112898139999998,0.028212420129030785,-0.01737860688,0.13890056896,250,0.664,0.016,0.34505011528
17,CP3,0.12195303115999999,0.02221575220901964,0.01676897176,0.14151162852,250,0.664,0.016,0.34505011528
15,T3,0.1193265444,0.02688273516437499,0.11437664208,0.1284939998,250,0.664,0.016,0.34505011528
16,T4,0.1148852882,0.021621327489519695,0.015794718080000002,0.12917612672,250,0.664,0.016,0.34505011528
18,CP4,0.11310667676,0.02311239714330471,0.043408603399999995,0.13064077344,250,0.664,0.016,0.34505011528
13,C3,0.11190805544,0.026280547876847058,0.06286479232,0.11983615184,250,0.664,0.016,0.34505011528
27,O1,0.11162649844,0.024565157467877036,0.04433263608,0.12437624943999999,250,0.664,0.016,0.34505011528
2,Fz,0.10527342684,0.0217589360678509,-0.09204336748,0.11846546016000001,250,0.664,0.016,0.34505011528
22,P3,0.10291653216,0.026734984581360918,0.09345100220000001,0.11545682432,250,0.664,0.016,0.34505011528
7,FCz,0.10079926228,0.029604092877225423,0.0921124548,0.11506358452000001,250,0.664,0.016,0.34505011528
23,P4,0.09867900980000001,0.021854518566056937,-0.07632725296,0.11235033768,250,0.664,0.016,0.34505011528
0,Fp1,0.09659011015999999,0.024939707544095496,-0.07992991952,0.10934350100000001,250,0.664,0.016,0.34505011528
24,T5,0.09468751072,0.02505133956622252,0.0601395488,0.10584233504,250,0.664,0.016,0.34505011528
4,F4,0.09452198656000001,0.022390329107195045,0.01215703392,0.10740448472,250,0.664,0.016,0.34505011528
14,C4,0.09251001404,0.026483788651196292,-0.06876564196,0.10483232956,250,0.664,0.016,0.34505011528
20,TP8,0.0905565126,0.02473075836275534,-0.0455124368,0.10740544208,250,0.664,0.016,0.34505011528
3,F3,0.08824202336,0.022571333277000612,0.02219672388,0.098995396,250,0.664,0.016,0.34505011528
19,TP7,0.0881493042,0.021560221204307894,-0.0266363108,0.099801009,250,0.664,0.016,0.34505011528
5,F7,0.08637226296,0.0235464091268952,0.07517919148,0.10003835304,250,0.664,0.016,0.34505011528
10,FT7,0.08540229668,0.01897447172473107,-0.048695667479999996,0.09939734543999999,250,0.664,0.016,0.34505011528
12,Cz,0.08309254163999999,0.033492754636399696,0.06877732555999999,0.09822269748,250,0.664,0.016,0.34505011528
11,FT8,0.08249479128000001,0.021790696609155707,-0.00222735504,0.09760579507999999,250,0.664,0.016,0.34505011528
25,T6,0.0799618458,0.019798182705948998,-0.04577004512,0.09193963308000001,250,0.664,0.016,0.34505011528
26,Oz,0.07494394508,0.01780751589342324,0.03134407064,0.08186161612,250,0.664,0.016,0.34505011528
1,Fp2,0.07316665352,0.016582044447753304,0.0540533478,0.09062556112,250,0.664,0.016,0.34505011528
6,F8,0.0728684252,0.020268047210422337,-0.019926025160000003,0.07844963776,250,0.664,0.016,0.34505011528
9,FC4,0.06861712944,0.03330196834070581,-0.05072924316,0.084756417,250,0.664,0.016,0.34505011528
8,FC3,0.04624684832,0.02634978970473142,0.00700949676,0.05478496632,250,0.664,0.016,0.34505011528
