subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12639897,-0.10279709,0.13928755,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,1,Fp2,0.07236968,0.0418574,0.08992531,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,2,Fz,0.12362663,-0.10306113,0.13345882,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,3,F3,0.07928093,0.02479003,0.08407911,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,4,F4,0.10216547,0.01659863,0.1146094,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,5,F7,0.07762265,0.06777939,0.08642761,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,6,F8,0.080522,-0.02627505,0.08381374,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,7,FCz,0.1004762,0.1004762,0.1192387,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,8,FC3,0.03068853,0.00247439,0.03886948,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,9,FC4,0.0645565,-0.0645565,0.07839952,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,10,FT7,0.09832656,-0.04853353,0.10326675,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,11,FT8,0.06520998,0.00909873,0.07764347,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,12,Cz,0.06872871,0.06872871,0.08165793,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,13,C3,0.10805282,0.06157967,0.11027697,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,14,C4,0.08113964,-0.06639957,0.0876265,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,15,T3,0.13691255,0.13691255,0.13948914,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,16,T4,0.11261155,0.0158909,0.12933165,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,17,CP3,0.13848779,0.03080177,0.15165132,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,18,CP4,0.11160666,0.04933094,0.12662977,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,19,TP7,0.08521593,-0.02499816,0.09929411,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,20,TP8,0.09287587,-0.03703313,0.10148921,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,21,Pz,0.14552511,0.02307453,0.1473559,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,22,P3,0.1149543,0.1149543,0.12251777,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
1,1,23,P4,0.0886763,-0.08420806,0.10158639,0.5,0.5,"[4, 4]",0.5,False,0.18972262,0.03612254,0.158966,True
