subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.135060482,0.021109345312437338,-0.019498418,0.137818858,5,0.775,0.2,0.169013098
1,13,C3,0.133915548,0.04548779778696392,0.070053804,0.136663694,5,0.775,0.2,0.169013098
1,21,Pz,0.133556154,0.03921453601617429,0.013887868000000001,0.135891348,5,0.775,0.2,0.169013098
1,15,T3,0.132491416,0.008428787975375222,0.132491416,0.140341308,5,0.775,0.2,0.169013098
1,17,CP3,0.123049626,0.009207027846597934,0.02511949,0.14013836600000001,5,0.775,0.2,0.169013098
1,16,T4,0.12261260600000001,0.007863361817481753,0.01439646,0.13688773999999998,5,0.775,0.2,0.169013098
1,18,CP4,0.120459684,0.0209281246607724,0.041916845999999994,0.13640323599999998,5,0.775,0.2,0.169013098
1,27,O1,0.12018045200000001,0.00831338971111483,0.057621467999999995,0.13231736,5,0.775,0.2,0.169013098
1,0,Fp1,0.114539502,0.007187103592374335,-0.093519504,0.127988776,5,0.775,0.2,0.169013098
1,2,Fz,0.114065288,0.014325900440020162,-0.10058357,0.127059852,5,0.775,0.2,0.169013098
1,24,T5,0.10744446999999999,0.008078264615519222,0.061983438,0.11655026799999998,5,0.775,0.2,0.169013098
1,22,P3,0.10469403399999999,0.012294530554148047,0.10469403399999999,0.113867392,5,0.775,0.2,0.169013098
1,7,FCz,0.104449514,0.011493660537312735,0.095349552,0.11844649599999998,5,0.775,0.2,0.169013098
1,4,F4,0.093079182,0.012575947654034662,0.020042663999999998,0.102639864,5,0.775,0.2,0.169013098
1,20,TP8,0.09208617,0.004961606191663141,-0.046357108,0.10612155599999999,5,0.775,0.2,0.169013098
1,23,P4,0.089371608,0.026159331779513597,-0.081211056,0.10102377200000001,5,0.775,0.2,0.169013098
1,6,F8,0.085042388,0.014963641838827873,-0.007752193999999999,0.088351742,5,0.775,0.2,0.169013098
1,5,F7,0.084954458,0.006414572654547614,0.072158372,0.09547787999999999,5,0.775,0.2,0.169013098
1,14,C4,0.083730956,0.002408588672123155,-0.068588418,0.094423776,5,0.775,0.2,0.169013098
1,3,F3,0.08318896,0.0062076516537294514,0.026170682,0.088710256,5,0.775,0.2,0.169013098
1,10,FT7,0.081778906,0.02465483754472497,-0.050034008,0.09316603999999999,5,0.775,0.2,0.169013098
1,19,TP7,0.081141412,0.007663333711865871,-0.023993322,0.0962404,5,0.775,0.2,0.169013098
1,25,T6,0.078717814,0.004901558007540056,-0.058549050000000005,0.087737842,5,0.775,0.2,0.169013098
1,26,Oz,0.075735072,0.006645676802457367,0.034857408,0.07992589,5,0.775,0.2,0.169013098
1,1,Fp2,0.07438022600000001,0.005050190734262423,0.056279108,0.092279024,5,0.775,0.2,0.169013098
1,9,FC4,0.073463638,0.03094347196509581,-0.06938994600000001,0.090761862,5,0.775,0.2,0.169013098
1,12,Cz,0.072070962,0.007700063336773277,0.068244392,0.08796087,5,0.775,0.2,0.169013098
1,11,FT8,0.067326648,0.021513749647890767,-0.002920542,0.080178066,5,0.775,0.2,0.169013098
1,8,FC3,0.038168718,0.016640369859990192,-0.008269302000000001,0.046131932,5,0.775,0.2,0.169013098
10,15,T3,0.141604964,0.021765802831275934,0.141602652,0.15030107799999998,5,0.825,0.4,0.237274884
10,17,CP3,0.138988302,0.025394410644503446,0.049413479999999996,0.157180554,5,0.825,0.4,0.237274884
10,21,Pz,0.135040008,0.02227380597272882,0.010563368,0.137487322,5,0.825,0.4,0.237274884
10,28,O2,0.12893875999999999,0.014519716899673019,-0.017030608,0.131409362,5,0.825,0.4,0.237274884
10,0,Fp1,0.119292196,0.011382470393676847,-0.11137149799999999,0.13533966,5,0.825,0.4,0.237274884
10,16,T4,0.116451302,0.007042453739959528,0.030754695999999998,0.128823128,5,0.825,0.4,0.237274884
10,27,O1,0.114233944,0.00828296013617294,0.044857306,0.128585688,5,0.825,0.4,0.237274884
10,22,P3,0.11376017199999999,0.005289510590812732,0.11363933799999999,0.126086558,5,0.825,0.4,0.237274884
10,13,C3,0.11222085,0.010863476986830685,0.087390662,0.122734396,5,0.825,0.4,0.237274884
10,2,Fz,0.11132827000000001,0.01024517378989249,-0.10896018999999998,0.12157532,5,0.825,0.4,0.237274884
10,24,T5,0.106130798,0.013441731420937556,0.06429539,0.12340168,5,0.825,0.4,0.237274884
10,14,C4,0.10054288199999999,0.021859301287971672,-0.083689926,0.11750322399999999,5,0.825,0.4,0.237274884
10,18,CP4,0.09581808,0.015142676237280522,0.037327518,0.121733906,5,0.825,0.4,0.237274884
10,4,F4,0.095337268,0.012932235490237951,-0.005590372,0.11382956799999999,5,0.825,0.4,0.237274884
10,23,P4,0.09406821800000001,0.014014492039782245,-0.089448976,0.105190166,5,0.825,0.4,0.237274884
10,7,FCz,0.091679768,0.01158923128305627,0.088770166,0.102883588,5,0.825,0.4,0.237274884
10,10,FT7,0.089884186,0.009302085184958796,-0.059111336,0.102735252,5,0.825,0.4,0.237274884
10,19,TP7,0.086133152,0.020804803392378404,-0.00697112,0.09527551199999999,5,0.825,0.4,0.237274884
10,20,TP8,0.081441224,0.007658854001766847,-0.042764322,0.096198256,5,0.825,0.4,0.237274884
10,5,F7,0.078358512,0.01698001226811601,0.072620518,0.08957478199999999,5,0.825,0.4,0.237274884
10,3,F3,0.07729129,0.011570949216412624,0.017248056,0.08717406,5,0.825,0.4,0.237274884
10,1,Fp2,0.076805098,0.003033671744325681,0.052867862,0.09391386800000001,5,0.825,0.4,0.237274884
10,26,Oz,0.076014136,0.009114364471384168,0.046711868000000004,0.083266298,5,0.825,0.4,0.237274884
10,11,FT8,0.075749624,0.011398067998883848,0.014321425999999998,0.090443042,5,0.825,0.4,0.237274884
10,6,F8,0.07338098600000001,0.012752791304041245,-0.004048017999999999,0.085980126,5,0.825,0.4,0.237274884
10,25,T6,0.07150548999999999,0.009649329742129759,-0.035700584,0.078840522,5,0.825,0.4,0.237274884
10,9,FC4,0.06983081199999999,0.021506202048461973,-0.067449104,0.084349196,5,0.825,0.4,0.237274884
10,12,Cz,0.066456974,0.011273112132054751,0.039504752,0.07699047,5,0.825,0.4,0.237274884
10,8,FC3,0.045401678,0.013738291616111516,0.0005463780000000001,0.05498326,5,0.825,0.4,0.237274884
11,21,Pz,0.158565562,0.012491199114555413,0.0009364359999999999,0.160484112,5,0.95,0.8,0.147788338
11,28,O2,0.14497557,0.0020079860894438397,-0.02945025,0.149521346,5,0.95,0.8,0.147788338
11,17,CP3,0.13132472,0.022250350038715123,0.032425728,0.15188274000000002,5,0.95,0.8,0.147788338
11,16,T4,0.1216099,0.0009512454933401773,0.002270245999999999,0.136068086,5,0.95,0.8,0.147788338
11,13,C3,0.11615472600000001,0.002236292081701314,0.055209252,0.122501456,5,0.95,0.8,0.147788338
11,27,O1,0.11593101400000001,0.013403713409580943,0.051257635999999995,0.127139098,5,0.95,0.8,0.147788338
11,15,T3,0.114919238,0.02656032984113187,0.114919238,0.122736798,5,0.95,0.8,0.147788338
11,18,CP4,0.110975384,0.0003127757024290714,0.048152094,0.130185528,5,0.95,0.8,0.147788338
11,2,Fz,0.10433248800000001,0.0013105413403704572,-0.099144776,0.11802611,5,0.95,0.8,0.147788338
11,4,F4,0.102941862,0.012375080706097233,0.013451974,0.11253503599999999,5,0.95,0.8,0.147788338
11,24,T5,0.10159072799999999,0.007078959128143064,0.07631734800000001,0.11028522599999999,5,0.95,0.8,0.147788338
11,0,Fp1,0.10121611999999999,0.01920920469869979,-0.085571704,0.11492008000000001,5,0.95,0.8,0.147788338
11,23,P4,0.099615124,0.012043470136923992,-0.073297296,0.112887544,5,0.95,0.8,0.147788338
11,22,P3,0.096758892,0.024928922358760715,0.089012526,0.10765645799999998,5,0.95,0.8,0.147788338
11,19,TP7,0.095448744,0.024364598938248088,-0.018430476,0.10519454399999999,5,0.95,0.8,0.147788338
11,3,F3,0.094083532,0.013976653548159162,0.033826709999999996,0.10253209,5,0.95,0.8,0.147788338
11,7,FCz,0.08908028,0.0223109419635344,0.08908028,0.10181104599999999,5,0.95,0.8,0.147788338
11,14,C4,0.08797219199999999,0.004763861602221462,-0.06427049,0.10017779199999999,5,0.95,0.8,0.147788338
11,20,TP8,0.084996534,0.009080157164930023,-0.056584678,0.105404258,5,0.95,0.8,0.147788338
11,11,FT8,0.084648876,0.010333118079211617,0.012298986000000001,0.103555306,5,0.95,0.8,0.147788338
11,6,F8,0.08366409799999999,0.014219992826322733,-0.034626544,0.085594058,5,0.95,0.8,0.147788338
11,10,FT7,0.079198486,0.024953342554005265,-0.047024774000000005,0.091982214,5,0.95,0.8,0.147788338
11,26,Oz,0.078145656,0.0015966115505438368,0.030485306,0.082556332,5,0.95,0.8,0.147788338
11,1,Fp2,0.077816114,0.00026032027779256676,0.055109628,0.093980072,5,0.95,0.8,0.147788338
11,12,Cz,0.07603207599999999,0.0020055522153835867,0.075137204,0.092226788,5,0.95,0.8,0.147788338
11,5,F7,0.07515309,0.020159080739985392,0.072364136,0.088476016,5,0.95,0.8,0.147788338
11,25,T6,0.070341742,0.024812189755245705,-0.047397888,0.080933084,5,0.95,0.8,0.147788338
11,9,FC4,0.061269300000000006,0.008251795748193238,-0.048650722,0.078746446,5,0.95,0.8,0.147788338
11,8,FC3,0.043235432000000004,0.026822759145970054,-0.00044512599999999984,0.05008646800000001,5,0.95,0.8,0.147788338
12,21,Pz,0.15356219,0.0007787046240712774,0.006504378,0.15374517000000001,5,1.0,1.0,0.006795876000000001
12,28,O2,0.143803064,0.0003541836801435204,-0.023894502,0.14658433799999998,5,1.0,1.0,0.006795876000000001
12,15,T3,0.12633216,0.00042304781431889396,0.12633216,0.13172891199999998,5,1.0,1.0,0.006795876000000001
12,16,T4,0.122226372,0.00037622229448824244,0.012976998,0.13463231,5,1.0,1.0,0.006795876000000001
12,27,O1,0.12203409800000001,0.00026766184453522077,0.056257100000000004,0.13246443000000002,5,1.0,1.0,0.006795876000000001
12,17,CP3,0.12126336,0.0003047601147624159,0.032762192,0.139471514,5,1.0,1.0,0.006795876000000001
12,13,C3,0.115568556,0.0005515569312682056,0.072561394,0.117695188,5,1.0,1.0,0.006795876000000001
12,18,CP4,0.11119077399999999,0.00044956543553747297,0.034332256,0.12769402400000002,5,1.0,1.0,0.006795876000000001
12,0,Fp1,0.109679058,0.00021658681832004414,-0.095635282,0.12230018000000001,5,1.0,1.0,0.006795876000000001
12,22,P3,0.108446874,0.0008137435514828986,0.108446874,0.11767266800000001,5,1.0,1.0,0.006795876000000001
12,24,T5,0.104814918,0.00022107864136998814,0.07352201,0.114289966,5,1.0,1.0,0.006795876000000001
12,23,P4,0.10480627199999999,0.00017749679509782785,-0.092677502,0.116704202,5,1.0,1.0,0.006795876000000001
12,2,Fz,0.10409014800000001,0.0005239904885300848,-0.098498664,0.117581026,5,1.0,1.0,0.006795876000000001
12,7,FCz,0.099077736,0.00014422823416377164,0.099077736,0.114189962,5,1.0,1.0,0.006795876000000001
12,4,F4,0.09765927999999999,0.0003076682938653284,0.012411848,0.107904976,5,1.0,1.0,0.006795876000000001
12,10,FT7,0.090511208,0.00012610087933872155,-0.058451366000000005,0.10426676399999998,5,1.0,1.0,0.006795876000000001
12,20,TP8,0.089297792,0.0005770066901431882,-0.05958431199999999,0.10852153,5,1.0,1.0,0.006795876000000001
12,3,F3,0.087857346,0.00012099543350887496,0.027372484000000002,0.09485683,5,1.0,1.0,0.006795876000000001
12,14,C4,0.086160898,0.0004461038990190465,-0.075303802,0.09659844,5,1.0,1.0,0.006795876000000001
12,19,TP7,0.084766,0.0006506399971566493,-0.018824353999999998,0.094655474,5,1.0,1.0,0.006795876000000001
12,5,F7,0.08343745,0.0006679032651140513,0.081446448,0.097172888,5,1.0,1.0,0.006795876000000001
12,25,T6,0.081383224,0.00017759298868480207,-0.062458981999999996,0.092631384,5,1.0,1.0,0.006795876000000001
12,11,FT8,0.07961902400000001,0.0008250606339718344,-0.0033669039999999996,0.096735554,5,1.0,1.0,0.006795876000000001
12,1,Fp2,0.07798629,0.00011026743762326802,0.06166434,0.09546692400000001,5,1.0,1.0,0.006795876000000001
12,6,F8,0.07749788399999999,0.00031232083636863146,-0.029116823999999996,0.078481414,5,1.0,1.0,0.006795876000000001
12,26,Oz,0.07735061600000001,0.00022789068603169626,0.042158469999999997,0.07969814,5,1.0,1.0,0.006795876000000001
12,12,Cz,0.076796906,0.0003170973688474868,0.075737864,0.09260116199999999,5,1.0,1.0,0.006795876000000001
12,9,FC4,0.05775277399999999,0.0002932324100947908,-0.05775277399999999,0.075815302,5,1.0,1.0,0.006795876000000001
12,8,FC3,0.031025473999999997,0.00019350348325030304,0.005972008,0.037593984000000004,5,1.0,1.0,0.006795876000000001
13,21,Pz,0.153647066,0.001513705109517711,0.006386722,0.15382879200000002,5,0.95,0.8,0.015577212000000002
13,28,O2,0.14342355,0.0014693555711603626,-0.023039419999999998,0.14614361599999998,5,0.95,0.8,0.015577212000000002
13,15,T3,0.125142158,0.0027255518573804497,0.125142158,0.13045078,5,0.95,0.8,0.015577212000000002
13,27,O1,0.123553728,0.0029466996011928326,0.056744344,0.13368477799999998,5,0.95,0.8,0.015577212000000002
13,16,T4,0.122970824,0.0014280484496787928,0.012993588,0.135166512,5,0.95,0.8,0.015577212000000002
13,17,CP3,0.12071353,0.0009355844615533134,0.034041224,0.139317988,5,0.95,0.8,0.015577212000000002
13,13,C3,0.11474646,0.0008133623910348925,0.071094312,0.116738974,5,0.95,0.8,0.015577212000000002
13,18,CP4,0.11105466800000001,0.0005533405767427493,0.033697168,0.128413664,5,0.95,0.8,0.015577212000000002
13,0,Fp1,0.110252952,0.000770735276810397,-0.095439632,0.12270181799999999,5,0.95,0.8,0.015577212000000002
13,22,P3,0.10676349999999998,0.0028402253542192794,0.10676349999999998,0.11609797,5,0.95,0.8,0.015577212000000002
13,23,P4,0.10598330199999999,0.0027630668457295773,-0.09413416399999999,0.118063468,5,0.95,0.8,0.015577212000000002
13,24,T5,0.10514200199999998,0.00015726524749606725,0.072834632,0.11481467000000001,5,0.95,0.8,0.015577212000000002
13,2,Fz,0.10350748000000001,0.0006942042997562024,-0.09837006000000001,0.11726490199999999,5,0.95,0.8,0.015577212000000002
13,7,FCz,0.098667326,0.0013088544633686377,0.098667326,0.114084488,5,0.95,0.8,0.015577212000000002
13,4,F4,0.097974236,0.0006042239042192902,0.012246980000000001,0.10854918,5,0.95,0.8,0.015577212000000002
13,10,FT7,0.091274038,0.0019505307993261734,-0.0591719,0.104684672,5,0.95,0.8,0.015577212000000002
13,20,TP8,0.088771296,0.0004841392281978392,-0.060743974,0.108786494,5,0.95,0.8,0.015577212000000002
13,3,F3,0.08790967,0.0004027482165696075,0.02797354,0.094816908,5,0.95,0.8,0.015577212000000002
13,14,C4,0.085717066,0.00022484451545456564,-0.076120062,0.09696644800000001,5,0.95,0.8,0.015577212000000002
13,5,F7,0.08466284399999999,0.0007516622954026645,0.082454622,0.09827819,5,0.95,0.8,0.015577212000000002
13,19,TP7,0.084440602,0.00015503895017059162,-0.020326594,0.094851938,5,0.95,0.8,0.015577212000000002
13,25,T6,0.08174342999999999,0.0009685670686896199,-0.063769972,0.09345971,5,0.95,0.8,0.015577212000000002
13,11,FT8,0.079848292,1.595326048179141e-05,-0.002766126,0.096234414,5,0.95,0.8,0.015577212000000002
13,26,Oz,0.077972258,0.00038238814831268293,0.042864639999999996,0.080162428,5,0.95,0.8,0.015577212000000002
13,1,Fp2,0.077579102,0.0002640635091602102,0.062026324,0.095348798,5,0.95,0.8,0.015577212000000002
13,12,Cz,0.07714855600000001,0.00027830566151266356,0.074817522,0.09227690200000001,5,0.95,0.8,0.015577212000000002
13,6,F8,0.076718318,0.0018813858109170477,-0.02910569,0.077761866,5,0.95,0.8,0.015577212000000002
13,9,FC4,0.058963786000000004,0.002121224075381951,-0.058963786000000004,0.07747942199999999,5,0.95,0.8,0.015577212000000002
13,8,FC3,0.0305689,0.0009585945863345977,0.004377328,0.037678539999999996,5,0.95,0.8,0.015577212000000002
14,15,T3,0.145825932,0.022146334477458573,0.145825932,0.15029663799999998,5,0.65,0.2,0.205008584
14,28,O2,0.130805216,0.01913850088695769,-0.022542348,0.136228774,5,0.65,0.2,0.205008584
14,21,Pz,0.127355306,0.028122207229602902,0.0014904080000000001,0.12838078400000003,5,0.65,0.2,0.205008584
14,27,O1,0.117606626,0.00969596662062272,0.041756192,0.130380904,5,0.65,0.2,0.205008584
14,17,CP3,0.11494901799999999,0.005845355931829128,0.043851034,0.13277427400000003,5,0.65,0.2,0.205008584
14,16,T4,0.112155662,0.008882913593586287,0.010791018,0.12595341200000001,5,0.65,0.2,0.205008584
14,13,C3,0.11180333,0.00648093879689895,0.075195976,0.119715324,5,0.65,0.2,0.205008584
14,23,P4,0.107238464,0.010158173566666893,-0.085904494,0.11582014599999998,5,0.65,0.2,0.205008584
14,0,Fp1,0.106225274,0.005149242471668041,-0.09750201,0.123267948,5,0.65,0.2,0.205008584
14,18,CP4,0.10618195400000001,0.0063668630355992436,0.04342845,0.12445424599999999,5,0.65,0.2,0.205008584
14,7,FCz,0.10601865800000002,0.023256252437853564,0.10601865800000002,0.11980183,5,0.65,0.2,0.205008584
14,22,P3,0.10498508,0.012928394625702758,0.10498508,0.112720212,5,0.65,0.2,0.205008584
14,14,C4,0.101123174,0.016027609558322477,-0.074294674,0.109435218,5,0.65,0.2,0.205008584
14,24,T5,0.097656114,0.007818997558346592,0.050037226000000004,0.10884722399999999,5,0.65,0.2,0.205008584
14,4,F4,0.097296018,0.005043694452003413,0.009629470000000001,0.11090493399999998,5,0.65,0.2,0.205008584
14,3,F3,0.095203046,0.01084358582356086,0.033160452,0.099930062,5,0.65,0.2,0.205008584
14,10,FT7,0.09350704,0.0127617371033022,-0.07227113199999999,0.11183580200000001,5,0.65,0.2,0.205008584
14,5,F7,0.092355184,0.006631148522905362,0.087327814,0.11050451800000001,5,0.65,0.2,0.205008584
14,11,FT8,0.090891258,0.009938448412396675,-0.012808224000000002,0.10752325199999999,5,0.65,0.2,0.205008584
14,2,Fz,0.090227324,0.014862922639527525,-0.084849548,0.101895136,5,0.65,0.2,0.205008584
14,19,TP7,0.09022387400000001,0.014191235864917825,-0.014442858,0.101343492,5,0.65,0.2,0.205008584
14,20,TP8,0.08403549,0.007185443311306548,-0.06034526,0.10052787199999999,5,0.65,0.2,0.205008584
14,25,T6,0.079772398,0.0028668213014539277,-0.060520812,0.093849138,5,0.65,0.2,0.205008584
14,1,Fp2,0.078795358,0.0051163736646544855,0.061200316,0.09395108399999999,5,0.65,0.2,0.205008584
14,12,Cz,0.074226142,0.017259014160198143,0.07197695200000001,0.086259372,5,0.65,0.2,0.205008584
14,6,F8,0.073280352,0.01110730777475217,-0.026675442,0.079096872,5,0.65,0.2,0.205008584
14,9,FC4,0.071312098,0.011809689482442796,-0.06866653,0.09002940400000001,5,0.65,0.2,0.205008584
14,26,Oz,0.068121376,0.01057143429376686,0.032788288,0.07730179,5,0.65,0.2,0.205008584
14,8,FC3,0.04072361,0.009896943035975806,0.01158346,0.047892826,5,0.65,0.2,0.205008584
15,21,Pz,0.14989466199999998,0.021911922686888297,-0.0065864240000000004,0.152147472,5,0.775,0.2,0.221652674
15,28,O2,0.1396736,0.0192473462961521,-0.01897297,0.14479790399999998,5,0.775,0.2,0.221652674
15,17,CP3,0.134920484,0.019784682209816516,0.026896954,0.14980919399999998,5,0.775,0.2,0.221652674
15,15,T3,0.12455128200000001,0.008770522994603562,0.12455128200000001,0.135654006,5,0.775,0.2,0.221652674
15,13,C3,0.119013014,0.0048830506367618185,0.081395106,0.12444728199999999,5,0.775,0.2,0.221652674
15,16,T4,0.11520203600000001,0.008763845810084173,0.01185282,0.13385715199999998,5,0.775,0.2,0.221652674
15,24,T5,0.112029984,0.014241624046143054,0.07135701,0.12402756,5,0.775,0.2,0.221652674
15,0,Fp1,0.107805238,0.019592857346859085,-0.10006773,0.123304246,5,0.775,0.2,0.221652674
15,22,P3,0.10196784,0.006439877272204024,0.10196784,0.11493937800000001,5,0.775,0.2,0.221652674
15,2,Fz,0.101391674,0.021676881304476897,-0.091546146,0.11376134599999999,5,0.775,0.2,0.221652674
15,23,P4,0.10089049400000001,0.014176592968935801,-0.071350516,0.113711906,5,0.775,0.2,0.221652674
15,20,TP8,0.10066281399999999,0.02800966977800667,-0.07055043200000001,0.11988576799999999,5,0.775,0.2,0.221652674
15,4,F4,0.097564718,0.017224671688472623,0.014180254,0.107751822,5,0.775,0.2,0.221652674
15,27,O1,0.097232244,0.024618755882091812,0.041459512,0.108988906,5,0.775,0.2,0.221652674
15,3,F3,0.09500929,0.006612607896926893,0.020960656,0.105511084,5,0.775,0.2,0.221652674
15,18,CP4,0.09286737,0.013949277831984713,0.032412800000000005,0.111607914,5,0.775,0.2,0.221652674
15,7,FCz,0.09275099,0.006670511850176868,0.08823639400000001,0.10569688399999999,5,0.775,0.2,0.221652674
15,10,FT7,0.088816794,0.005304733059648715,-0.06714561599999999,0.10506790399999999,5,0.775,0.2,0.221652674
15,26,Oz,0.08572289,0.01126523908863456,0.040834916,0.089639742,5,0.775,0.2,0.221652674
15,25,T6,0.08276966599999999,0.01359300871932811,-0.058774362000000004,0.09901792200000001,5,0.775,0.2,0.221652674
15,11,FT8,0.080556154,0.005673299875172295,0.017594072,0.096648548,5,0.775,0.2,0.221652674
15,19,TP7,0.07997339,0.014035569701852147,-0.032999754000000006,0.10030186,5,0.775,0.2,0.221652674
15,5,F7,0.07860726,0.019781458919433875,0.0751715,0.09159975000000001,5,0.775,0.2,0.221652674
15,12,Cz,0.0785961,0.00276765450174873,0.072670338,0.09709701200000001,5,0.775,0.2,0.221652674
15,14,C4,0.07768036199999999,0.009774089867553912,-0.063075452,0.08513828,5,0.775,0.2,0.221652674
15,1,Fp2,0.071714834,0.012016160018168449,0.043204568,0.090163044,5,0.775,0.2,0.221652674
15,6,F8,0.06208184,0.021823074746752574,-0.021559276,0.067137674,5,0.775,0.2,0.221652674
