channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
28,O2,0.1391807004,0.028347661975799646,-0.02436869824,0.14752701136,250,0.7955,0.404,0.33856181244
21,Pz,0.13897419592,0.02848129532179716,0.0045992646400000005,0.14509648344,250,0.7955,0.404,0.33856181244
17,CP3,0.12054918976000001,0.019858227233693748,0.01722623432,0.13903896856,250,0.7955,0.404,0.33856181244
27,O1,0.11611039648,0.024150329856843535,0.050731932960000004,0.12960567180000002,250,0.7955,0.404,0.33856181244
15,T3,0.11540692724,0.026890958662556703,0.11196348367999999,0.12341522192,250,0.7955,0.404,0.33856181244
16,T4,0.11327893436,0.02192251173729085,0.02019528988,0.12770527484,250,0.7955,0.404,0.33856181244
18,CP4,0.11030172868,0.019354630721148375,0.04110258736,0.12720808936,250,0.7955,0.404,0.33856181244
0,Fp1,0.10575165776,0.024004952962525295,-0.08682933792,0.11952978419999999,250,0.7955,0.404,0.33856181244
13,C3,0.10500483864,0.025115082266449817,0.056975221400000005,0.11194663319999999,250,0.7955,0.404,0.33856181244
2,Fz,0.10304592732000001,0.024586249264091767,-0.09100806768,0.11569282808,250,0.7955,0.404,0.33856181244
23,P4,0.10300849408,0.027420318598107677,-0.08493757144,0.11546478384,250,0.7955,0.404,0.33856181244
24,T5,0.10021881156000001,0.028192901405379327,0.06432944639999999,0.1115146288,250,0.7955,0.404,0.33856181244
7,FCz,0.0997624116,0.024227210454864315,0.09423858488,0.11368535076000001,250,0.7955,0.404,0.33856181244
22,P3,0.09638327376,0.0262590581607286,0.08555806952,0.10773266132,250,0.7955,0.404,0.33856181244
4,F4,0.09256493872,0.021378057507173767,0.01341432084,0.1044161882,250,0.7955,0.404,0.33856181244
14,C4,0.08811615692,0.020779768187704377,-0.06767500896,0.09947246684,250,0.7955,0.404,0.33856181244
3,F3,0.08777239092000001,0.018798067496131964,0.02696720328,0.09803535168000001,250,0.7955,0.404,0.33856181244
20,TP8,0.08705669211999999,0.019922469068387766,-0.052100410279999995,0.10469316084000001,250,0.7955,0.404,0.33856181244
19,TP7,0.08695291504,0.022580953331257876,-0.028466628520000002,0.09894896339999999,250,0.7955,0.404,0.33856181244
5,F7,0.08606626588,0.02691154079652741,0.07613228872000001,0.0995624762,250,0.7955,0.404,0.33856181244
11,FT8,0.08516799092,0.022636896116300903,0.00083925796,0.10137317812,250,0.7955,0.404,0.33856181244
10,FT7,0.08321343984,0.019200015860477305,-0.04644801408,0.09786034508000001,250,0.7955,0.404,0.33856181244
25,T6,0.08321210464,0.02093362610454422,-0.05100736548,0.09635759987999999,250,0.7955,0.404,0.33856181244
1,Fp2,0.079082098,0.02202523558623996,0.05932698932,0.09537897772,250,0.7955,0.404,0.33856181244
26,Oz,0.07896201388,0.021294084653163896,0.03882897384,0.08654529424,250,0.7955,0.404,0.33856181244
6,F8,0.07656917803999999,0.024464620809747494,-0.024470122679999998,0.08283931796,250,0.7955,0.404,0.33856181244
12,Cz,0.07513501024,0.020481785045145248,0.0620671708,0.08904707064,250,0.7955,0.404,0.33856181244
9,FC4,0.05991234404,0.01796627116284553,-0.04520740772,0.07420005492,250,0.7955,0.404,0.33856181244
8,FC3,0.04336713376,0.020753577315355723,0.00753558064,0.05095185,250,0.7955,0.404,0.33856181244
