subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08162364,-0.04287368,0.08332973,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,1,Fp2,0.04243182,0.03970466,0.0503321,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,2,Fz,0.10161468,-0.0426992,0.11463454,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,3,F3,0.06616626,-0.06168797,0.08701896,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,4,F4,0.1531122,-0.03714548,0.20844497,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,5,F7,0.05274089,0.04460829,0.06689842,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,6,F8,0.04665083,0.0079261,0.05455639,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,7,FCz,0.11479696,0.11479696,0.15951847,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,8,FC3,0.07036659,-0.04819304,0.0883669,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,9,FC4,0.11990815,0.0174858,0.13978635,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,10,FT7,0.07711778,0.05509717,0.10950357,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,11,FT8,0.0366591,-0.0366591,0.04744292,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,12,Cz,0.09653313,0.09552649,0.12018806,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,13,C3,0.08289206,0.00839924,0.10396049,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,14,C4,0.06429309,0.04266366,0.08374762,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,15,T3,0.09043419,0.07478914,0.09924044,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,16,T4,0.13533142,-0.03433014,0.18423446,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,17,CP3,0.08915561,-0.00233581,0.10959538,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,18,CP4,0.07184643,0.04523452,0.08544293,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,19,TP7,0.19945835,-0.1247737,0.20571807,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,20,TP8,0.08572102,-0.03170837,0.09995789,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,21,Pz,0.13542998,0.05027104,0.14246196,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,22,P3,0.11987312,0.00423083,0.15386902,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,23,P4,0.12770447,-0.05635221,0.14659068,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,24,T5,0.0707543,0.02240257,0.09006277,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,25,T6,0.08197733,-0.08197733,0.09489083,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,26,Oz,0.06759471,-0.01733338,0.07296311,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,27,O1,0.188192,0.14029762,0.20016173,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,1,28,O2,0.05672828,0.02113499,0.07663646,0.5,0.5,"[4, 4]",0.5,False,1.1263857,0.30869439,0.94378326,True
1,2,0,Fp1,0.13117129,-0.10262544,0.14036871,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,1,Fp2,0.08702153,0.03888543,0.10432466,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,2,Fz,0.12530902,-0.12530902,0.13702492,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
1,2,3,F3,0.08288613,0.02775238,0.08511367,0.375,0.375,"[5, 3]",0.625,False,0.28691108,0.07045161,0.24039889,True
