pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.54555286,0.9866504859999999,0.2,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.552155016,0.958017664,0.8,5
from_pretrained,new,3,0.6,0.18540496217739158,60.0,18.540496217739157,0.6,0.18540496217739158,60.0,18.540496217739157,0.606102118,0.935975992,0.0,5
from_pretrained,new,4,0.6,0.055901699437494734,60.0,5.590169943749474,0.6,0.055901699437494734,60.0,5.590169943749474,0.635914324,0.83390061,0.2,5
from_pretrained,new,5,0.55,0.18957188610128878,55.0,18.957188610128878,0.55,0.18957188610128878,55.0,18.957188610128878,0.6023176940000001,0.8847679039999999,0.4,5
from_pretrained,new,6,0.475,0.16298006013006622,47.5,16.29800601300662,0.475,0.16298006013006622,47.5,16.29800601300662,0.534998094,0.9875786940000001,0.0,5
from_pretrained,new,7,0.35,0.13693063937629155,35.0,13.693063937629152,0.35,0.13693063937629155,35.0,13.693063937629152,0.611858776,0.92544595,0.0,5
from_pretrained,new,8,0.7,0.18957188610128875,70.0,18.957188610128878,0.7,0.18957188610128875,70.0,18.957188610128878,0.5926221939999999,0.94922877,0.0,5
from_pretrained,new,9,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.581596004,0.9530868160000001,0.0,5
from_pretrained,new,10,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.540467964,0.9834280080000001,0.6,5
from_pretrained,new,11,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.522144112,0.995603232,0.6,5
from_pretrained,new,12,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50983692,0.9995449839999999,1.0,5
from_pretrained,new,13,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.539515494,0.9868124899999999,0.4,5
from_pretrained,new,14,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.613851688,0.896338844,0.2,5
from_pretrained,new,15,0.5,0.1767766952966369,50.0,17.67766952966369,0.5,0.1767766952966369,50.0,17.67766952966369,0.582473596,0.9168030500000001,0.4,5
from_pretrained,new,16,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.512593992,0.99879903,0.6,5
from_pretrained,new,17,0.625,0.12499999999999999,62.5,12.5,0.625,0.12499999999999999,62.5,12.5,0.529058236,0.9915228620000001,0.2,5
from_pretrained,new,18,0.975,0.055901699437494734,97.5,5.590169943749475,0.975,0.055901699437494734,97.5,5.590169943749475,0.907670064,0.315585812,0.0,5
from_pretrained,new,19,0.4,0.16298006013006622,40.0,16.29800601300662,0.4,0.16298006013006622,40.0,16.29800601300662,0.520932798,0.995287794,0.6,5
from_pretrained,new,20,0.45,0.14252192813739223,45.0,14.252192813739224,0.45,0.14252192813739223,45.0,14.252192813739224,0.544574506,0.982084558,0.4,5
from_pretrained,new,21,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.537082552,0.979509152,0.0,5
from_pretrained,new,22,0.9,0.10458250331675943,90.0,10.458250331675945,0.9,0.10458250331675943,90.0,10.458250331675945,0.720227642,0.7959163260000001,0.0,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506505702,0.99985902,1.0,5
from_pretrained,new,24,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.506576954,0.999850528,0.8,5
from_pretrained,new,25,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506083448,0.99987757,1.0,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.527094944,0.9919677759999999,0.8,5
from_pretrained,new,27,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.51573224,0.998146244,0.6,5
from_pretrained,new,28,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.509658068,0.9995985839999999,0.8,5
from_pretrained,new,29,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.578003504,0.926038374,0.4,5
from_pretrained,new,30,0.725,0.13693063937629152,72.5,13.693063937629153,0.725,0.13693063937629152,72.5,13.693063937629153,0.803499388,0.5261606480000001,0.2,5
from_pretrained,new,31,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.519318244,0.9974822839999999,0.2,5
from_pretrained,new,32,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.544468148,0.97931826,0.6,5
from_pretrained,new,33,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5070919700000001,0.999840364,1.0,5
from_pretrained,new,34,0.8,0.06846531968814579,80.0,6.846531968814574,0.8,0.06846531968814579,80.0,6.846531968814574,0.728537324,0.755097026,0.0,5
from_pretrained,new,35,0.7,0.06846531968814577,70.0,6.846531968814577,0.7,0.06846531968814577,70.0,6.846531968814577,0.595267488,0.94415174,0.0,5
from_pretrained,new,36,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50703226,0.999841116,1.0,5
from_pretrained,new,37,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5303762360000001,0.990986998,0.4,5
from_pretrained,new,38,0.675,0.18957188610128875,67.5,18.957188610128878,0.675,0.18957188610128875,67.5,18.957188610128878,0.6198068400000001,0.929102332,0.2,5
from_pretrained,new,39,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.5781983119999999,0.936930808,0.4,5
from_pretrained,new,40,0.65,0.13693063937629152,65.0,13.693063937629152,0.65,0.13693063937629152,65.0,13.693063937629152,0.57917177,0.962531828,0.2,5
from_pretrained,new,41,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.532012098,0.988944444,0.4,5
from_pretrained,new,42,0.575,0.18957188610128878,57.5,18.957188610128878,0.575,0.18957188610128878,57.5,18.957188610128878,0.65532966,0.8403124180000001,0.2,5
from_pretrained,new,43,0.55,0.14252192813739226,55.0,14.252192813739226,0.55,0.14252192813739226,55.0,14.252192813739226,0.5055591319999999,0.9998769299999999,0.4,5
from_pretrained,new,44,0.675,0.1677050983124842,67.5,16.770509831248425,0.675,0.1677050983124842,67.5,16.770509831248425,0.634198818,0.88034366,0.2,5
from_pretrained,new,45,0.8,0.16770509831248423,80.0,16.77050983124842,0.8,0.16770509831248423,80.0,16.77050983124842,0.659839238,0.839934882,0.0,5
from_pretrained,new,46,0.625,0.125,62.5,12.5,0.625,0.125,62.5,12.5,0.663615254,0.82993011,0.2,5
from_pretrained,new,47,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506337508,0.9998599199999999,1.0,5
from_pretrained,new,48,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.5529129779999999,0.945082584,0.6,5
from_pretrained,new,49,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.54620935,0.967191294,0.6,5
from_pretrained,new,50,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.531734302,0.9872175819999999,0.6,5
