subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.144807598,0.014401335618496287,0.011460182,0.146994152,5,0.725,0.2,0.153531778
1,28,O2,0.139742044,0.005999004474063179,-0.01572145,0.14259191200000002,5,0.725,0.2,0.153531778
1,27,O1,0.13518412,0.016491382947304633,0.066097686,0.144093734,5,0.725,0.2,0.153531778
1,13,C3,0.12375276400000002,0.010716941025163384,0.06522008,0.12666159999999999,5,0.725,0.2,0.153531778
1,17,CP3,0.11714493,0.003656936185654597,0.029694986,0.13668307200000002,5,0.725,0.2,0.153531778
1,0,Fp1,0.11650411000000001,0.010604570402739101,-0.09515557599999999,0.127828746,5,0.725,0.2,0.153531778
1,16,T4,0.115443078,0.005732516833989236,0.01059138,0.13083101400000002,5,0.725,0.2,0.153531778
1,15,T3,0.114436622,0.016541482589513254,0.114436622,0.12182541599999999,5,0.725,0.2,0.153531778
1,2,Fz,0.11325139799999999,0.011071617560289923,-0.10777972799999999,0.127395886,5,0.725,0.2,0.153531778
1,18,CP4,0.11306163200000001,0.006378287268924157,0.036798528,0.129873346,5,0.725,0.2,0.153531778
1,22,P3,0.10768845,0.008254414690385382,0.105970266,0.119155168,5,0.725,0.2,0.153531778
1,7,FCz,0.10577843199999999,0.011020086257387913,0.096856358,0.120779952,5,0.725,0.2,0.153531778
1,24,T5,0.105085856,0.006661042871640298,0.069331944,0.113407638,5,0.725,0.2,0.153531778
1,4,F4,0.09676733600000001,0.013194259262534591,0.008305799999999999,0.10922221400000001,5,0.725,0.2,0.153531778
1,23,P4,0.093223822,0.013725326359204358,-0.080764546,0.10388498799999998,5,0.725,0.2,0.153531778
1,20,TP8,0.092255456,0.005002563313470403,-0.051059806,0.108749446,5,0.725,0.2,0.153531778
1,19,TP7,0.090414898,0.016241330637323716,-0.03318958,0.10729376800000001,5,0.725,0.2,0.153531778
1,10,FT7,0.08843611200000001,0.01459602489017883,-0.044861726000000005,0.10125972800000001,5,0.725,0.2,0.153531778
1,14,C4,0.08456989000000001,0.002066159268812547,-0.073269336,0.095249336,5,0.725,0.2,0.153531778
1,3,F3,0.081894364,0.009146538520592364,0.022201356,0.08882153000000001,5,0.725,0.2,0.153531778
1,5,F7,0.081397228,0.003382416986249625,0.07693470599999999,0.09339078,5,0.725,0.2,0.153531778
1,11,FT8,0.08028643399999999,0.0036102514580746326,-0.0016105499999999999,0.094656712,5,0.725,0.2,0.153531778
1,1,Fp2,0.07973142200000001,0.006796813198659354,0.053008484,0.096759624,5,0.725,0.2,0.153531778
1,25,T6,0.076051864,0.009317633949186348,-0.05734085600000001,0.08645122,5,0.725,0.2,0.153531778
1,12,Cz,0.074351048,0.009916863538716262,0.073548892,0.09278942999999999,5,0.725,0.2,0.153531778
1,26,Oz,0.074220632,0.004188508422424384,0.043154284,0.077173998,5,0.725,0.2,0.153531778
1,6,F8,0.072261544,0.006354247208185246,-0.027233333999999998,0.07378347199999999,5,0.725,0.2,0.153531778
1,9,FC4,0.055097506,0.012101160802676328,-0.04481623,0.068633154,5,0.725,0.2,0.153531778
1,8,FC3,0.027319746,0.004173584732532695,0.001252242,0.033904132,5,0.725,0.2,0.153531778
10,21,Pz,0.146041754,0.01042009794994653,0.00544124,0.147843542,5,0.8,0.4,0.10666197999999998
10,28,O2,0.141753764,0.003879791795100608,-0.021111858,0.143953504,5,0.8,0.4,0.10666197999999998
10,17,CP3,0.133818558,0.02215664072822231,0.035376229999999995,0.15102301599999998,5,0.8,0.4,0.10666197999999998
10,15,T3,0.126140288,0.002000656104249302,0.126140288,0.134114632,5,0.8,0.4,0.10666197999999998
10,27,O1,0.123182058,0.0055453159826983674,0.053739562,0.1329727,5,0.8,0.4,0.10666197999999998
10,16,T4,0.121822812,0.0006557225445415183,0.018515916,0.136888256,5,0.8,0.4,0.10666197999999998
