method_name,model_name,pretrained_mode,strategy,subject_id,fold_id,accuracy,accuracy_percent,balanced_accuracy,balanced_accuracy_percent,best_epoch,stopped_epoch,final_phase_epochs_ran,n_train,n_test,train_class_counts,test_class_counts,prediction_histogram,confusion_matrix,collapse_ratio,collapse_flag,mean_confidence,mean_normalized_prediction_entropy
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,5,2,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[8, 0]","[[4, 0], [4, 0]]",1.0,True,0.55833533,0.98520177
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,5,3,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.54583741,0.99033553
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,5,4,0.5,50.0,0.5,50.0,44,94,84,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.61557368,0.92849218
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,5,5,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.54771128,0.99095985
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,6,1,0.375,37.5,0.375,37.5,44,94,84,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.70269532,0.86602553
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,6,2,0.5,50.0,0.5,50.0,18,68,58,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.63095999,0.89903616
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,6,3,0.5,50.0,0.5,50.0,13,63,53,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.59201816,0.96484852
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,6,4,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.53356889,0.99228753
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,6,5,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.58395937,0.96616212
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,7,1,0.75,75.0,0.75,75.0,46,95,85,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.80908036,0.59899895
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,7,2,0.375,37.5,0.375,37.5,29,79,69,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.74221649,0.76611403
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,7,3,0.75,75.0,0.75,75.0,23,73,63,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.61461176,0.92641824
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,7,4,0.625,62.5,0.625,62.5,2509,2558,2548,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.94504311,0.22173459
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,7,5,0.75,75.0,0.75,75.0,47,97,87,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.75982202,0.68587591
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,8,1,0.25,25.0,0.25,25.0,42,92,82,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.67086057,0.85204384
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,8,2,0.75,75.0,0.75,75.0,24,74,64,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.66153573,0.8970864
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,8,3,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.5686476,0.97894233
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,8,4,0.75,75.0,0.75,75.0,85,134,124,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.74612852,0.74559373
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,8,5,0.625,62.5,0.625,62.5,115,165,155,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.870192,0.4543854
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,9,1,0.5,50.0,0.5,50.0,474,523,513,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.83164932,0.5573393
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,9,2,0.375,37.5,0.375,37.5,48,98,88,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.72095647,0.78626694
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,9,3,0.5,50.0,0.5,50.0,36,86,76,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.70032154,0.83105913
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,9,4,0.75,75.0,0.75,75.0,64,114,104,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.84009191,0.57412639
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,9,5,0.5,50.0,0.5,50.0,432,481,471,32,8,"[16, 16]","[4, 4]","[8, 0]","[[4, 0], [4, 0]]",1.0,True,0.7711345,0.69147245
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,10,1,0.625,62.5,0.625,62.5,110,159,149,32,8,"[16, 16]","[4, 4]","[1, 7]","[[1, 3], [0, 4]]",0.875,False,0.70341536,0.83920132
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,10,2,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.54263496,0.99210809
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,10,3,0.375,37.5,0.375,37.5,23,73,63,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.61231641,0.94496118
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,10,4,0.375,37.5,0.375,37.5,76,126,116,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.86979537,0.46500878
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,10,5,0.125,12.5,0.125,12.5,19,69,59,32,8,"[16, 16]","[4, 4]","[5, 3]","[[1, 3], [4, 0]]",0.625,False,0.62923823,0.92591535
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,11,1,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.5460022,0.98863615
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,11,2,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.56379075,0.97479968
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,11,3,0.5,50.0,0.5,50.0,439,488,478,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.94156111,0.26090174
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,11,4,0.625,62.5,0.625,62.5,18,68,58,32,8,"[16, 16]","[4, 4]","[7, 1]","[[4, 0], [3, 1]]",0.875,False,0.60058089,0.96060593
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,11,5,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[7, 1]","[[3, 1], [4, 0]]",0.875,False,0.59358437,0.96123482
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,12,1,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.54733495,0.99042077
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,12,2,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.5413954,0.99198198
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,12,3,0.75,75.0,0.75,75.0,51,101,91,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.65463003,0.83227922
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,12,4,0.25,25.0,0.25,25.0,23,73,63,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.59347172,0.95788178
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,12,5,0.375,37.5,0.375,37.5,45,95,85,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.68019237,0.88884465
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,13,1,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[1, 7]","[[1, 3], [0, 4]]",0.875,False,0.57712844,0.96894687
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,13,2,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.59696542,0.96339939
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,13,3,0.75,75.0,0.75,75.0,221,270,260,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.88705257,0.38097772
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,13,4,0.875,87.5,0.875,87.5,23,73,63,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.76129209,0.7501573
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,13,5,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.5917849,0.9687074
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,14,1,0.75,75.0,0.75,75.0,24,74,64,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.55122749,0.99032777
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,14,2,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.56665688,0.98303265
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,14,3,0.25,25.0,0.25,25.0,13,63,53,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.54928178,0.98983636
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,14,4,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.55580297,0.98708596
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,14,5,0.375,37.5,0.375,37.5,44,94,84,32,8,"[16, 16]","[4, 4]","[1, 7]","[[0, 4], [1, 3]]",0.875,False,0.67660686,0.84704816
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,15,1,0.5,50.0,0.5,50.0,23,73,63,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.61129944,0.94970452
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,15,2,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.55298369,0.98523615
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,15,3,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.57967275,0.97689974
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,15,4,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.54244632,0.99276667
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,15,5,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.55235407,0.98960551
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,16,1,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.53646433,0.9934255
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,16,2,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.58627523,0.97163906
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,16,3,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.55221482,0.98814195
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,16,4,0.25,25.0,0.25,25.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.57452506,0.97526998
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,16,5,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.56220883,0.98607749
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,17,1,0.25,25.0,0.25,25.0,11,61,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[2, 2], [4, 0]]",0.75,False,0.58356991,0.97550896
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,17,2,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.57094413,0.98174619
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,17,3,0.25,25.0,0.25,25.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.56517103,0.98063326
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,17,4,0.25,25.0,0.25,25.0,11,61,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.53996772,0.99342052
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,17,5,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[1, 7]","[[1, 3], [0, 4]]",0.875,False,0.58881232,0.95976164
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,18,1,0.125,12.5,0.125,12.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[1, 3], [4, 0]]",0.625,False,0.54112558,0.99380462
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,18,2,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.56984301,0.98143379
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,18,3,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[2, 2], [1, 3]]",0.625,False,0.56871545,0.98246284
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,18,4,0.375,37.5,0.375,37.5,11,61,51,32,8,"[16, 16]","[4, 4]","[3, 5]","[[1, 3], [2, 2]]",0.625,False,0.55049763,0.99087146
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,18,5,0.25,25.0,0.25,25.0,11,61,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.5507329,0.98840181
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,19,1,0.25,25.0,0.25,25.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[1, 3], [3, 1]]",0.5,False,0.59126379,0.96902856
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,19,2,0.25,25.0,0.25,25.0,18,68,58,32,8,"[16, 16]","[4, 4]","[2, 6]","[[0, 4], [2, 2]]",0.75,False,0.62167555,0.94342451
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,19,3,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.56694844,0.98084724
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,19,4,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.56927995,0.97871568
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,19,5,0.375,37.5,0.375,37.5,44,94,84,32,8,"[16, 16]","[4, 4]","[5, 3]","[[2, 2], [3, 1]]",0.625,False,0.76501532,0.74314857
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,20,1,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.58020316,0.97194462
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,20,2,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.56373424,0.97751827
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,20,3,0.625,62.5,0.625,62.5,11,61,51,32,8,"[16, 16]","[4, 4]","[5, 3]","[[3, 1], [2, 2]]",0.625,False,0.59100693,0.96194025
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,20,4,0.75,75.0,0.75,75.0,23,73,63,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.67495055,0.88303663
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,20,5,0.875,87.5,0.875,87.5,23,73,63,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.67622821,0.88726443
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,21,1,0.75,75.0,0.75,75.0,46,96,86,32,8,"[16, 16]","[4, 4]","[6, 2]","[[4, 0], [2, 2]]",0.75,False,0.75120486,0.73307883
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,21,2,0.75,75.0,0.75,75.0,50,100,90,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.77402613,0.69785397
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,21,3,0.5,50.0,0.5,50.0,50,100,90,32,8,"[16, 16]","[4, 4]","[6, 2]","[[3, 1], [3, 1]]",0.75,False,0.82300613,0.60109394
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,21,4,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[2, 6]","[[1, 3], [1, 3]]",0.75,False,0.54211397,0.9921769
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,21,5,0.5,50.0,0.5,50.0,25,75,65,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.61537477,0.92996984
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,22,1,0.875,87.5,0.875,87.5,38,88,78,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.82276438,0.56861872
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,22,2,0.75,75.0,0.75,75.0,12,62,52,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.60868813,0.94963627
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,22,3,0.875,87.5,0.875,87.5,52,101,91,32,8,"[16, 16]","[4, 4]","[3, 5]","[[3, 1], [0, 4]]",0.625,False,0.81958776,0.55984999
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,22,4,0.875,87.5,0.875,87.5,48,98,88,32,8,"[16, 16]","[4, 4]","[5, 3]","[[4, 0], [1, 3]]",0.625,False,0.86444324,0.43624806
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,22,5,0.75,75.0,0.75,75.0,4455,4505,4495,32,8,"[16, 16]","[4, 4]","[2, 6]","[[2, 2], [0, 4]]",0.75,False,0.96646543,0.10923854
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,23,1,0.5,50.0,0.5,50.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[2, 2], [2, 2]]",0.5,False,0.56564391,0.98094161
SignalJEPA_PreLocal__random__full,SignalJEPA_PreLocal,random,full,23,2,0.75,75.0,0.75,75.0,11,61,51,32,8,"[16, 16]","[4, 4]","[4, 4]","[[3, 1], [1, 3]]",0.5,False,0.56738538,0.98549632
