subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.098695,-0.06557741,0.10227685,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,1,Fp2,0.07693295,0.07400778,0.092029,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,2,Fz,0.07454079,-0.01798142,0.08973339,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,3,F3,0.11245121,-0.02467309,0.13441338,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,4,F4,0.14115041,-0.01075665,0.16811034,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,5,F7,0.09813251,0.07968112,0.13231704,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,6,F8,0.04369802,0.00061083,0.05078233,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,7,FCz,0.1432544,0.11721632,0.17260134,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,8,FC3,0.09259789,-0.09259789,0.09950703,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,9,FC4,0.12665516,-0.05079393,0.14275445,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,10,FT7,0.07658329,0.03443448,0.09116779,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,11,FT8,0.02712984,0.00114362,0.03322105,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,12,Cz,0.14706725,0.12384176,0.16693501,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,13,C3,0.08385487,0.07072436,0.0924518,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,14,C4,0.10730492,-0.06380999,0.11802093,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,15,T3,0.06983584,0.06983584,0.07895727,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,16,T4,0.09059355,-0.02894162,0.12502468,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,17,CP3,0.06431566,0.04134196,0.08957238,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,18,CP4,0.08022039,0.03451416,0.09810774,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,19,TP7,0.14153847,-0.14153847,0.16823711,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,20,TP8,0.0775825,-0.02818599,0.10496662,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,21,Pz,0.11557116,0.05540924,0.12884156,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,22,P3,0.12646133,0.11971978,0.1777793,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,23,P4,0.09267153,-0.01020746,0.11729767,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,24,T5,0.07144329,-0.02037611,0.08064893,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,25,T6,0.02981577,-0.02754534,0.03965046,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,26,Oz,0.07155594,-0.00106405,0.07889743,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,27,O1,0.10057706,0.05507927,0.11450382,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,1,28,O2,0.1218707,-0.06032307,0.13244466,0.625,0.625,"[3, 5]",0.625,False,1.03714856,0.2479993,0.86901268,True
1,2,0,Fp1,0.12531497,-0.11380075,0.14157102,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,1,Fp2,0.0785936,0.06540268,0.09762962,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,2,Fz,0.09342538,-0.09342538,0.10083406,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,3,F3,0.1115557,0.06432428,0.11479235,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,4,F4,0.10920891,0.03049251,0.11997396,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,5,F7,0.10876699,0.10876699,0.11637028,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,6,F8,0.08334576,-0.05879403,0.08581398,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,7,FCz,0.09891037,0.09891037,0.1116289,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,8,FC3,0.06111348,-0.00980459,0.06461433,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,9,FC4,0.05798415,0.00445578,0.06535462,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,10,FT7,0.05125828,-0.03485493,0.06247364,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,11,FT8,0.06516407,-0.03228674,0.08133804,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,12,Cz,0.10711335,0.10711335,0.12161186,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,13,C3,0.09362635,0.05610881,0.09636482,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,14,C4,0.07022974,-0.07022974,0.07645417,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,15,T3,0.1144729,0.1144729,0.12123954,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,16,T4,0.12400205,-0.05358892,0.14885639,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,17,CP3,0.12268733,0.03596359,0.13914596,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,18,CP4,0.11610684,0.05814171,0.13004769,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,19,TP7,0.09528387,-0.06997042,0.1136649,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,20,TP8,0.10294052,-0.07315238,0.12686814,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,21,Pz,0.15073472,0.00449261,0.1532429,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,22,P3,0.09600271,0.09600271,0.12626374,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,23,P4,0.08950101,-0.06748383,0.095796,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,24,T5,0.0861587,0.03249815,0.09801101,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,25,T6,0.04971308,-0.04611523,0.06223347,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,26,Oz,0.06940764,0.02726092,0.0760384,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,27,O1,0.13461316,0.07497779,0.13761199,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,2,28,O2,0.11280857,-0.02012986,0.11870947,0.375,0.375,"[5, 3]",0.625,False,0.4257309,0.08729004,0.35671413,True
1,3,0,Fp1,0.11902262,-0.09416974,0.13146798,0.5,0.5,"[6, 2]",0.75,False,0.76143599,0.15761106,0.63799686,True
