subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
15,1,0.375,0.375,"[1, 7]",0.875,False,1,0.3359372,0.05638717,0.28147721,True,0.51155785,0.99947875,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.07129545,0.00998124,0.05973749,True,0.50466632,0.99991984,2170
15,3,0.25,0.25,"[4, 4]",0.5,False,0,0.32136074,0.05155986,0.2692638,True,0.50744023,0.9997919,2170
15,4,0.625,0.625,"[3, 5]",0.625,False,1,0.31521472,0.05552848,0.26411413,True,0.51115364,0.99948538,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03221695,0.004002,0.02699415,True,0.50706375,0.99984182,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076988,0.001,0.00902393,True,0.50837032,0.99979463,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076998,0.001,0.00902402,True,0.50910605,0.99969071,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076961,0.001,0.00902371,True,0.50837728,0.99979285,2170
16,4,0.25,0.25,"[2, 6]",0.75,False,1,0.3015351,0.05565782,0.25265216,True,0.51835369,0.99829587,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076997,0.001,0.00902401,True,0.5076747,0.99980611,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.26810551,0.04691835,0.22464196,True,0.52916332,0.9969079,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076979,0.001,0.00902386,True,0.50894439,0.99975109,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01077009,0.001,0.00902411,True,0.5067739,0.99984085,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076958,0.001,0.00902368,True,0.50697406,0.99984153,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.11437795,0.01674026,0.09583573,True,0.50708857,0.99981941,2170
18,1,0.875,0.875,"[3, 5]",0.625,False,1,0.36345691,0.05537075,0.3045356,True,0.52479707,0.99705137,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,0.38203293,0.05616298,0.3201002,True,0.53451749,0.99449792,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.38066958,0.05808732,0.31895787,True,0.54343425,0.99210503,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,0.3678413,0.05673979,0.30820922,True,0.53021801,0.99669247,2170
18,5,0.75,0.75,"[6, 2]",0.75,False,0,0.35511519,0.05532447,0.29754619,True,0.53519298,0.99455943,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076919,0.001,0.00902336,True,0.50595179,0.99989067,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.29405125,0.05326197,0.24638155,True,0.53540681,0.99382397,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076988,0.001,0.00902394,True,0.50625713,0.99986392,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076975,0.001,0.00902383,True,0.50721383,0.99982995,2170
19,5,0.625,0.625,"[5, 3]",0.625,False,0,0.28395246,0.05311781,0.2379199,True,0.52061561,0.99824797,2170
20,1,0.625,0.625,"[5, 3]",0.625,False,0,0.2895863,0.05229427,0.24264043,True,0.53911227,0.99168614,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01077003,0.001,0.00902406,True,0.50485601,0.99991031,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076999,0.001,0.00902403,True,0.5057632,0.99990131,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.2894637,0.05558382,0.2425377,True,0.54260647,0.99331806,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.30303601,0.0562841,0.25390975,True,0.54193853,0.99352899,2170
21,1,0.75,0.75,"[4, 4]",0.5,False,0,0.26644578,0.0518899,0.2232513,True,0.52699668,0.99601827,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.15008191,0.03242768,0.1257516,True,0.51841447,0.99855793,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.27485279,0.05217259,0.23029541,True,0.53320957,0.99560865,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.16602328,0.02966671,0.13910865,True,0.52204171,0.99801764,2170
21,5,0.625,0.625,"[3, 5]",0.625,False,1,0.27507226,0.05080717,0.23047931,True,0.51761223,0.99803233,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.22969282,0.0455932,0.19245649,True,0.54701323,0.99206231,2170
22,2,0.625,0.625,"[3, 5]",0.625,False,1,0.25340053,0.04882495,0.21232086,True,0.54540091,0.99094344,2170
22,3,1.0,1.0,"[4, 4]",0.5,False,0,0.22927752,0.05028667,0.19210851,True,0.54343246,0.99227036,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.22929461,0.04237836,0.19212284,True,0.53433955,0.99530627,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.24487045,0.05199631,0.20517363,True,0.53856926,0.99458651,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076981,0.001,0.00902388,True,0.50686793,0.99984376,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076992,0.001,0.00902397,True,0.50656604,0.99985903,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076937,0.001,0.00902351,True,0.50800122,0.99980833,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076994,0.001,0.00902399,True,0.50800617,0.9997871,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01077008,0.001,0.0090241,True,0.50954101,0.9997133,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01843723,0.00200133,0.0154483,True,0.50626944,0.99984805,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03577249,0.00397837,0.02997328,True,0.51148361,0.99958603,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076983,0.001,0.00902389,True,0.50683679,0.99982556,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.019197,0.00200134,0.0160849,True,0.5057197,0.99989025,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03357666,0.00401087,0.02813343,True,0.50950077,0.99971198,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03414833,0.00401019,0.02861242,True,0.50470725,0.99983845,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076987,0.001,0.00902393,True,0.50605275,0.99987951,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01077016,0.001,0.00902417,True,0.50759345,0.99982672,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01077005,0.001,0.00902408,True,0.50560057,0.9998791,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01077001,0.001,0.00902404,True,0.50811537,0.99978702,2170
26,1,0.5,0.5,"[2, 6]",0.75,False,1,0.13535146,0.02200058,0.11340915,True,0.51496045,0.99924542,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03424427,0.00400242,0.02869281,True,0.50894084,0.99974239,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01778735,0.00200136,0.01490377,True,0.50716862,0.99984752,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01703054,0.00200131,0.01426966,True,0.50736901,0.9997921,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01077011,0.001,0.00902413,True,0.50767627,0.99978913,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01077012,0.001,0.00902414,True,0.50742872,0.99981368,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01077012,0.001,0.00902414,True,0.50645773,0.999808,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01941558,0.00200133,0.01626805,True,0.50901657,0.99973335,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01077014,0.001,0.00902415,True,0.50578871,0.99987587,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076997,0.001,0.00902401,True,0.50616848,0.99986731,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076931,0.001,0.00902346,True,0.5081284,0.99979164,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.05154027,0.00601033,0.04318489,True,0.50768652,0.99980885,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076967,0.001,0.00902376,True,0.50726148,0.99984174,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076775,0.001,0.00902215,True,0.50673139,0.99985003,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076994,0.001,0.00902399,True,0.50734094,0.99982319,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076985,0.001,0.00902391,True,0.50734083,0.99981407,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.05529682,0.00701632,0.04633245,True,0.51131628,0.99961798,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076995,0.001,0.00902399,True,0.507146,0.99984036,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076956,0.001,0.00902367,True,0.5093683,0.99971821,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.15314468,0.02367651,0.12831784,True,0.51379908,0.99935813,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.07637296,0.00994399,0.06399187,True,0.5145985,0.99922309,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.29627612,0.05528067,0.24824573,True,0.52756087,0.99654321,2170
30,3,0.625,0.625,"[3, 5]",0.625,False,1,0.33602165,0.0580856,0.28154798,True,0.52340885,0.99721253,2170
30,4,0.5,0.5,"[4, 4]",0.5,False,0,0.31550101,0.05688392,0.26435401,True,0.5304445,0.9966002,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076996,0.001,0.00902401,True,0.5112097,0.99958662,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0426829,0.0060029,0.03576342,True,0.51095491,0.99962718,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03356535,0.00400289,0.02812395,True,0.509279,0.99968427,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076988,0.001,0.00902394,True,0.50710479,0.99982281,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076997,0.001,0.00902401,True,0.50695737,0.99983164,2170
31,5,0.375,0.375,"[1, 7]",0.875,False,1,0.0915755,0.01678493,0.07672986,True,0.51179429,0.99938268,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076944,0.001,0.00902356,True,0.50791851,0.99977425,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01076956,0.001,0.00902367,True,0.50627194,0.99985159,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076989,0.001,0.00902394,True,0.50705379,0.99984307,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01076988,0.001,0.00902393,True,0.50588796,0.99985824,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,0.27249695,0.0521484,0.22832149,True,0.52462588,0.99754863,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01076979,0.001,0.00902386,True,0.50748154,0.99982488,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076974,0.001,0.00902382,True,0.50745706,0.99980827,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01076992,0.001,0.00902397,True,0.50739394,0.99980111,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076967,0.001,0.00902376,True,0.50582155,0.99988258,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04626155,0.00594281,0.03876193,True,0.51161022,0.99957966,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.31894876,0.05491705,0.26724283,True,0.54378556,0.99166066,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.29503413,0.05024334,0.24720509,True,0.53793666,0.99386199,2170
34,3,0.625,0.625,"[1, 7]",0.875,False,1,0.29105099,0.0552128,0.24386767,True,0.5361492,0.99377603,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.32967894,0.05424648,0.2762335,True,0.53020104,0.99630381,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.29712688,0.05372747,0.24895857,True,0.54620634,0.99166812,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01077009,0.001,0.00902411,True,0.50754583,0.99980902,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.26059967,0.04589954,0.21835292,True,0.52736662,0.99613315,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,0.28065236,0.05281115,0.2351548,True,0.52608196,0.99752657,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01738886,0.00200133,0.01456989,True,0.5063688,0.99987662,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076989,0.001,0.00902394,True,0.50792499,0.99979641,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02584371,0.0029996,0.0216541,True,0.50769132,0.9998127,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03605179,0.0040096,0.03020731,True,0.50833941,0.99978709,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0107694,0.001,0.00902353,True,0.50919275,0.99974908,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01077003,0.001,0.00902406,True,0.50626921,0.9998537,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076855,0.001,0.00902282,True,0.50654645,0.99984021,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.27303841,0.05047895,0.22877517,True,0.53627244,0.9943513,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.28108792,0.04969414,0.23551975,True,0.55718253,0.9864113,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.26333571,0.04948173,0.22064541,True,0.54010296,0.99261885,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.14613928,0.02228509,0.12244812,True,0.52383947,0.99752268,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076986,0.001,0.00902392,True,0.51001455,0.99968502,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.15546261,0.02383078,0.13026001,True,0.51295926,0.99929648,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.29562415,0.05448144,0.24769946,True,0.53841639,0.99516451,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.28854408,0.05367587,0.24176716,True,0.53331371,0.99621905,2170
38,4,0.75,0.75,"[2, 6]",0.75,False,1,0.14427442,0.02145688,0.12088558,True,0.51656889,0.99872554,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.2908897,0.05340358,0.24373253,True,0.55629699,0.99016009,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.24806356,0.05228995,0.20784909,True,0.54614556,0.99092977,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076995,0.001,0.009024,True,0.50728549,0.99981013,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.01076952,0.001,0.00902363,True,0.50714776,0.99981417,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01076999,0.001,0.00902403,True,0.5087833,0.99974672,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076993,0.001,0.00902397,True,0.50889278,0.99975813,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.25248219,0.05402222,0.21155139,True,0.54754886,0.9903229,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.07668891,0.01186103,0.0642566,True,0.50875071,0.9995768,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03425937,0.00494222,0.02870546,True,0.50833473,0.99975474,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12474135,0.02199485,0.10451908,True,0.51377124,0.99914513,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076994,0.001,0.00902399,True,0.50880456,0.99975777,2170
41,1,0.5,0.5,"[2, 6]",0.75,False,1,0.27315829,0.05481691,0.22887562,True,0.51726824,0.99835087,2170
41,2,0.625,0.625,"[3, 5]",0.625,False,1,0.25216851,0.04869547,0.21128857,True,0.52175334,0.99796846,2170
41,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01933186,0.00200133,0.0161979,True,0.50876369,0.99968838,2170
41,4,0.75,0.75,"[2, 6]",0.75,False,1,0.04817508,0.00593584,0.04036525,True,0.50440915,0.99987766,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04068429,0.00498913,0.03408881,True,0.50641663,0.99985354,2170
42,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01951036,0.0020013,0.01634746,True,0.50546622,0.99983503,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.2923944,0.05339576,0.24499329,True,0.53597524,0.99543514,2170
42,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04736795,0.00593821,0.03968896,True,0.50982685,0.9995887,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05340386,0.00694141,0.04474637,True,0.50870104,0.99974972,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0107697,0.001,0.00902378,True,0.50549728,0.99988155,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01076998,0.001,0.00902402,True,0.50612272,0.99986496,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03232473,0.00398294,0.02708445,True,0.50915346,0.99964491,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01795308,0.00200127,0.01504265,True,0.50557387,0.99989855,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01795713,0.00200125,0.01504603,True,0.51025897,0.99965668,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076959,0.001,0.0090237,True,0.50729759,0.99981758,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,0.25740336,0.05066262,0.21567478,True,0.50992109,0.99933301,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01076997,0.001,0.00902401,True,0.50817687,0.9997871,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01077006,0.001,0.00902409,True,0.50831661,0.99976872,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01077003,0.001,0.00902406,True,0.50747941,0.99981653,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01076949,0.001,0.00902361,True,0.50717492,0.99983732,2170
