subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.148367426,0.01238808524661217,0.012107476,0.14919172,5,0.725,0.2,0.121193264
1,28,O2,0.138902488,0.009521064715514756,-0.014051288,0.141213788,5,0.725,0.2,0.121193264
1,27,O1,0.13397010199999998,0.014229446724346671,0.0659648,0.143672992,5,0.725,0.2,0.121193264
1,13,C3,0.12766504,0.016567169121176072,0.075259158,0.129943644,5,0.725,0.2,0.121193264
1,15,T3,0.12369799600000002,0.0057191831458985485,0.12369799600000002,0.132058714,5,0.725,0.2,0.121193264
1,0,Fp1,0.118785638,0.010056625711326844,-0.09766317799999999,0.130049362,5,0.725,0.2,0.121193264
1,17,CP3,0.11864034399999998,0.004683203863476373,0.031329202,0.13798881000000002,5,0.725,0.2,0.121193264
1,16,T4,0.11547215,0.006967433716674313,0.005067271999999999,0.131462904,5,0.725,0.2,0.121193264
1,18,CP4,0.114237968,0.003729092109571714,0.033259602,0.13073452,5,0.725,0.2,0.121193264
1,2,Fz,0.11157809,0.009504501055492076,-0.10601796999999999,0.124832274,5,0.725,0.2,0.121193264
1,24,T5,0.104876598,0.0018288979567952903,0.069421568,0.11455926000000001,5,0.725,0.2,0.121193264
1,22,P3,0.10484775399999999,0.007900767072074714,0.10484775399999999,0.114807988,5,0.725,0.2,0.121193264
1,7,FCz,0.102365032,0.005487443513219066,0.09742229399999999,0.11855581200000001,5,0.725,0.2,0.121193264
1,4,F4,0.094139982,0.011228795955313725,0.009002606,0.105691346,5,0.725,0.2,0.121193264
1,23,P4,0.09337314,0.011030322370588272,-0.08735256799999999,0.106256126,5,0.725,0.2,0.121193264
1,20,TP8,0.090129022,0.004628979074798242,-0.05447008799999999,0.10737692800000001,5,0.725,0.2,0.121193264
1,10,FT7,0.089448504,0.007577725468303799,-0.048445386,0.103839244,5,0.725,0.2,0.121193264
1,14,C4,0.087881204,0.007958628343959781,-0.07998934799999999,0.09878885400000001,5,0.725,0.2,0.121193264
1,3,F3,0.08462067999999999,0.0029446475373378724,0.02216361,0.091519692,5,0.725,0.2,0.121193264
1,11,FT8,0.082343086,0.002872422086398513,-0.001572122,0.09790169200000001,5,0.725,0.2,0.121193264
