subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00107699,0.0001,0.00090239,True,0.50490928,0.99990419,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00107701,0.0001,0.00090241,True,0.50500356,0.99990481,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00344511,0.00040035,0.00288661,True,0.50674473,0.99980268,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107688,0.0001,0.0009023,True,0.50441729,0.99993878,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107696,0.0001,0.00090237,True,0.50823618,0.99978277,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107682,0.0001,0.00090225,True,0.50616762,0.99986234,2170
44,1,0.625,0.625,"[5, 3]",0.625,False,0,0.58482939,0.13669566,0.49002059,True,0.52856809,0.99451234,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00107701,0.0001,0.00090242,True,0.50693013,0.99984405,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107701,0.0001,0.00090241,True,0.50702804,0.99982971,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107641,0.0001,0.00090191,True,0.50640222,0.9998609,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107695,0.0001,0.00090236,True,0.50596914,0.99988376,2170
45,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01073341,0.00128117,0.00899338,True,0.50633033,0.99988046,2170
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.37067982,0.06209114,0.31058758,True,0.52642842,0.99770427,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,0.5175582,0.09595821,0.43365498,True,0.5419591,0.99389386,2170
45,4,0.875,0.875,"[3, 5]",0.625,False,1,0.99540764,0.205423,0.83403853,True,0.57120597,0.98286596,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.76487251,0.15128972,0.64087628,True,0.59186767,0.96730827,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,0.88331303,0.19487465,0.74011598,True,0.57504752,0.97881574,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00107701,0.0001,0.00090241,True,0.50612108,0.99988642,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,0.90264422,0.17024709,0.75631332,True,0.59019952,0.96920978,2170
46,4,0.875,0.875,"[3, 5]",0.625,False,1,0.7673092,0.19926085,0.64291794,True,0.56230923,0.9819654,2170
46,5,0.75,0.75,"[4, 4]",0.5,False,0,1.02176025,0.23607562,0.85611903,True,0.58380526,0.96970061,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00107692,0.0001,0.00090234,True,0.50584417,0.99989305,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00107701,0.0001,0.00090241,True,0.50475641,0.99991897,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.14924153,0.02401888,0.12504745,True,0.50779478,0.99972303,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107702,0.0001,0.00090242,True,0.50728375,0.99982844,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107697,0.0001,0.00090238,True,0.50512441,0.99991271,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.001077,0.0001,0.0009024,True,0.50631314,0.99987244,2170
48,2,0.625,0.625,"[5, 3]",0.625,False,0,0.79064853,0.20461211,0.66247365,True,0.53979453,0.99076247,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04726062,0.00697252,0.03959903,True,0.50479715,0.9999097,2170
