subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08171976,-0.04247049,0.08345114,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,1,Fp2,0.04243385,0.0403263,0.05062472,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,2,Fz,0.1000472,-0.04323937,0.11330068,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,3,F3,0.065314,-0.06086317,0.08622777,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,4,F4,0.1529488,-0.03603101,0.20738575,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,5,F7,0.05341056,0.04466902,0.06735005,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,6,F8,0.04718775,0.00764613,0.0548706,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,7,FCz,0.115055,0.115055,0.16010347,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,8,FC3,0.07054578,-0.04833036,0.08833952,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,9,FC4,0.12001812,0.0181447,0.13999183,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,10,FT7,0.07660394,0.05513281,0.1094284,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,11,FT8,0.0373706,-0.0373706,0.04809082,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,12,Cz,0.09595225,0.09477384,0.11955377,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,13,C3,0.08140034,0.00835816,0.1026849,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
1,1,14,C4,0.06456079,0.04290074,0.08448161,0.5,0.5,"[4, 4]",0.5,False,1.12393204,0.30874498,0.94172737,True
