subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.128522352,0.025276931443914824,-0.02266411,0.137645202,5,0.75,0.2,0.47272449399999994
1,15,T3,0.12735317799999998,0.002594182985280726,0.11083873,0.132883244,5,0.75,0.2,0.47272449399999994
1,13,C3,0.124117718,0.023223872911478826,0.008305928000000004,0.139764384,5,0.75,0.2,0.47272449399999994
1,19,TP7,0.123075464,0.06052025714018515,-0.036641696,0.133119662,5,0.75,0.2,0.47272449399999994
1,21,Pz,0.122589384,0.04033543872883534,-0.010946978000000001,0.12830813400000002,5,0.75,0.2,0.47272449399999994
1,12,Cz,0.11576996400000002,0.054670729228768575,0.08819553399999999,0.125017418,5,0.75,0.2,0.47272449399999994
1,14,C4,0.11381584600000001,0.047665873200943565,-0.099644506,0.133109706,5,0.75,0.2,0.47272449399999994
1,18,CP4,0.113689,0.00908784202663647,0.033674888,0.12724759400000002,5,0.75,0.2,0.47272449399999994
1,5,F7,0.107532286,0.02756412389539762,0.09200915200000001,0.12385870799999998,5,0.75,0.2,0.47272449399999994
1,17,CP3,0.105367184,0.03206588957553852,0.042729458,0.12086935400000001,5,0.75,0.2,0.47272449399999994
1,22,P3,0.105031268,0.02047549481394088,0.087663728,0.11875330799999999,5,0.75,0.2,0.47272449399999994
1,27,O1,0.10374429,0.02367742946473392,0.055494301999999995,0.116749006,5,0.75,0.2,0.47272449399999994
1,10,FT7,0.10246741799999999,0.033951482289379796,-0.046233422,0.11447404800000001,5,0.75,0.2,0.47272449399999994
1,16,T4,0.10146788600000001,0.0263554185966336,-0.010684928,0.11954795599999998,5,0.75,0.2,0.47272449399999994
1,4,F4,0.097170232,0.011811289710574373,0.015623870000000002,0.10586005400000001,5,0.75,0.2,0.47272449399999994
1,20,TP8,0.096602592,0.011774674542089053,-0.045761594,0.117200838,5,0.75,0.2,0.47272449399999994
1,0,Fp1,0.094946644,0.020904250724254145,-0.079636092,0.107217016,5,0.75,0.2,0.47272449399999994
1,9,FC4,0.092396708,0.052465897327176915,-0.009068418,0.110950426,5,0.75,0.2,0.47272449399999994
1,3,F3,0.087189078,0.00877340756784216,0.035631492,0.093101762,5,0.75,0.2,0.47272449399999994
