subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
20,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04532917,0.00748354,0.03798069,True,0.50772823,0.99975109,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.10531217,0.01885614,0.08823964,True,0.51385967,0.99930356,2170
21,1,0.75,0.75,"[2, 6]",0.75,False,1,0.07198556,0.01514074,0.06031572,True,0.50911108,0.99965994,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03191286,0.00534859,0.02673935,True,0.50899296,0.99975265,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.10438637,0.02085976,0.08746392,True,0.50806826,0.99977934,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01357994,0.00190645,0.01137845,True,0.50473408,0.99991212,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.07415485,0.01394581,0.06213334,True,0.50546472,0.99988244,2170
22,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02911043,0.00460757,0.02439123,True,0.50742008,0.99977407,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,0.10654599,0.02029319,0.08927344,True,0.51605948,0.99895523,2170
22,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03022069,0.00482985,0.02532151,True,0.50887702,0.99973587,2170
22,4,0.75,0.75,"[4, 4]",0.5,False,0,0.10761103,0.0202571,0.09016582,True,0.51056862,0.99951548,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.10190632,0.0188604,0.08538592,True,0.51434755,0.99924092,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01540997,0.00200434,0.01291181,True,0.50694744,0.99983949,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0237505,0.00341419,0.01990022,True,0.50647754,0.99985977,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01207158,0.00160181,0.01011462,True,0.50801586,0.99980843,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01983267,0.00278819,0.01661752,True,0.50811626,0.99978551,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02167196,0.00279152,0.01815864,True,0.50981814,0.99969993,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01284134,0.00159942,0.01075958,True,0.50589439,0.99987267,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03984699,0.0051263,0.03338725,True,0.51020797,0.99966252,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430782,0.00040001,0.00360947,True,0.5059282,0.99986422,2170
24,4,0.5,0.5,"[2, 6]",0.75,False,1,0.04766348,0.00806545,0.03993658,True,0.50418618,0.99992228,2170
