channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15309367536,0.0021130763619386854,0.00669634212,0.15334839396000002,250,0.8925,0.572,0.03198668944
28,O2,0.1443259758,0.002264691392982573,-0.02343780272,0.14708876128,250,0.8925,0.572,0.03198668944
15,T3,0.1271111612,0.0023629231692430365,0.1271111612,0.13247437572,250,0.8925,0.572,0.03198668944
27,O1,0.12211011716,0.0027442885565180063,0.05627590356,0.13251526143999998,250,0.8925,0.572,0.03198668944
16,T4,0.12181248992,0.002566021036099978,0.013582172,0.13434240216,250,0.8925,0.572,0.03198668944
17,CP3,0.12101815936,0.0022011729454180927,0.033251965040000005,0.13928047944,250,0.8925,0.572,0.03198668944
13,C3,0.11567246776000001,0.0021933819075250936,0.07260223012,0.11792580132000001,250,0.8925,0.572,0.03198668944
18,CP4,0.1110944012,0.0022388335571607914,0.0343948594,0.1277707362,250,0.8925,0.572,0.03198668944
0,Fp1,0.10949361120000001,0.0025566450985228615,-0.09582482912000001,0.12232374076,250,0.8925,0.572,0.03198668944
22,P3,0.10824550768,0.0025629835565554645,0.10824550768,0.11757620083999999,250,0.8925,0.572,0.03198668944
24,T5,0.10509800459999999,0.0030503965989769014,0.07335123408,0.11463915808,250,0.8925,0.572,0.03198668944
23,P4,0.10488440016,0.002480905617810785,-0.09294586168,0.11682714812,250,0.8925,0.572,0.03198668944
2,Fz,0.10396267256,0.0018711115031591434,-0.09879534536,0.11765591596,250,0.8925,0.572,0.03198668944
7,FCz,0.09852772256,0.002218448021009721,0.0985057592,0.1138090948,250,0.8925,0.572,0.03198668944
4,F4,0.09693717508000001,0.0023854350582122254,0.01207065092,0.10744896172,250,0.8925,0.572,0.03198668944
10,FT7,0.09018425295999999,0.0020661067373769905,-0.0575492632,0.1036577362,250,0.8925,0.572,0.03198668944
20,TP8,0.0892581904,0.002167557471230736,-0.05915111856,0.10837241328000001,250,0.8925,0.572,0.03198668944
3,F3,0.08750412792000001,0.0020224935719660164,0.02737621868,0.09441756232,250,0.8925,0.572,0.03198668944
14,C4,0.08541625236,0.002457408462879168,-0.07494515196,0.09591438824,250,0.8925,0.572,0.03198668944
19,TP7,0.08450482708,0.0027188688803588506,-0.0183788704,0.09442181732,250,0.8925,0.572,0.03198668944
5,F7,0.08441505912,0.002652878745493732,0.08189977348,0.09788308868,250,0.8925,0.572,0.03198668944
25,T6,0.0814293916,0.0021308828009716885,-0.06240009932,0.09273873476,250,0.8925,0.572,0.03198668944
11,FT8,0.07993186992,0.0022219471466458267,-0.00351872124,0.09709264247999999,250,0.8925,0.572,0.03198668944
26,Oz,0.07784065327999999,0.0023441800481773397,0.04257969764,0.08012179168,250,0.8925,0.572,0.03198668944
6,F8,0.07767334099999999,0.0029183006650424746,-0.02944705992,0.0787493812,250,0.8925,0.572,0.03198668944
1,Fp2,0.07734399548000001,0.002802354268974164,0.06092205084,0.0951265808,250,0.8925,0.572,0.03198668944
12,Cz,0.07728310215999999,0.001755480974521269,0.07560811076,0.09278319136,250,0.8925,0.572,0.03198668944
9,FC4,0.05811865684,0.0023908558266275454,-0.0579939982,0.07620291888,250,0.8925,0.572,0.03198668944
8,FC3,0.03096032212,0.002184847078399922,0.005856154840000001,0.03746313476,250,0.8925,0.572,0.03198668944
