channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13633619651999998,0.03219345345105017,0.00491659752,0.14166412164,250,0.7895,0.404,0.35817742124
28,O2,0.13515320651999999,0.028022661357824077,-0.01859702892,0.14184872448,250,0.7895,0.404,0.35817742124
17,CP3,0.1215070354,0.02456655828582857,0.02181054088,0.14088280108,250,0.7895,0.404,0.35817742124
15,T3,0.11867094164,0.02736542408129362,0.1127146628,0.12739206368,250,0.7895,0.404,0.35817742124
18,CP4,0.112370177,0.023291992703796123,0.0427732406,0.12909772624000002,250,0.7895,0.404,0.35817742124
13,C3,0.1110330088,0.026641566702775524,0.054987992400000005,0.11838369356,250,0.7895,0.404,0.35817742124
16,T4,0.11043122568,0.022451417013873144,0.01378861968,0.12461793852,250,0.7895,0.404,0.35817742124
27,O1,0.11013375416,0.02264958685828904,0.04447727176,0.12226440076,250,0.7895,0.404,0.35817742124
23,P4,0.1063797014,0.027113068877583607,-0.08187892692,0.11992481664,250,0.7895,0.404,0.35817742124
22,P3,0.10538609532,0.023794330311033857,0.08940026620000001,0.1179818408,250,0.7895,0.404,0.35817742124
2,Fz,0.10381162164,0.023801675158846545,-0.08996274956,0.11724123752,250,0.7895,0.404,0.35817742124
7,FCz,0.10044086935999999,0.030034311048086515,0.08592762127999999,0.1148481728,250,0.7895,0.404,0.35817742124
0,Fp1,0.0977661376,0.025332326577653178,-0.08102760392000001,0.11096324756,250,0.7895,0.404,0.35817742124
4,F4,0.09668156584000001,0.019531801842276895,0.01772292284,0.10908222056,250,0.7895,0.404,0.35817742124
24,T5,0.09615800664,0.027006975453557815,0.05769116756,0.10636938168,250,0.7895,0.404,0.35817742124
14,C4,0.09344550588,0.028808946263827507,-0.06435965272,0.10557798556,250,0.7895,0.404,0.35817742124
20,TP8,0.09330781864,0.029693246996254582,-0.04867316928,0.11116455736,250,0.7895,0.404,0.35817742124
3,F3,0.08933035296,0.020640635283438336,0.02904182012,0.09901870024000001,250,0.7895,0.404,0.35817742124
19,TP7,0.08740088216,0.02256283290776769,-0.02796512348,0.09912758420000001,250,0.7895,0.404,0.35817742124
5,F7,0.08505949828,0.025209601696199162,0.07460573564,0.0985562092,250,0.7895,0.404,0.35817742124
10,FT7,0.0842272346,0.019999694558953326,-0.048781674840000004,0.09783748780000001,250,0.7895,0.404,0.35817742124
11,FT8,0.0842203948,0.022039780463516546,-0.00368419564,0.09992361531999999,250,0.7895,0.404,0.35817742124
12,Cz,0.08232697727999999,0.0210525810830461,0.06815292839999999,0.09707108996,250,0.7895,0.404,0.35817742124
26,Oz,0.08199300992000001,0.020899218621794797,0.04261061752,0.08975439344,250,0.7895,0.404,0.35817742124
25,T6,0.07836092468,0.021199132341471024,-0.04385685272,0.09085705988,250,0.7895,0.404,0.35817742124
6,F8,0.07332615408,0.019765580497943438,-0.01963202972,0.07967681072,250,0.7895,0.404,0.35817742124
1,Fp2,0.07182795475999999,0.018178048830106583,0.05365078804,0.08802894608,250,0.7895,0.404,0.35817742124
9,FC4,0.06712891732,0.02691321715985992,-0.04652055884,0.08334217036,250,0.7895,0.404,0.35817742124
8,FC3,0.05000113168,0.035462590297632816,0.00377354888,0.05861029408,250,0.7895,0.404,0.35817742124
