channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14185791356,0.024102733363378245,0.00372106496,0.14720479804,250,0.786,0.38,0.32667092256
28,O2,0.13581502432,0.02422431102214322,-0.01749357204,0.14249590216,250,0.786,0.38,0.32667092256
17,CP3,0.12268940044,0.020989243700870977,0.015732426639999998,0.14253044348,250,0.786,0.38,0.32667092256
15,T3,0.11969998311999999,0.02469762136650633,0.113832358,0.128056604,250,0.786,0.38,0.32667092256
16,T4,0.11391959168,0.021989057508211216,0.014670205799999999,0.1282452174,250,0.786,0.38,0.32667092256
27,O1,0.11355512148,0.023915697966571576,0.04415851672,0.12620467924,250,0.786,0.38,0.32667092256
18,CP4,0.11282985596,0.02187475532630192,0.04228242708,0.13006303548,250,0.786,0.38,0.32667092256
13,C3,0.1098460262,0.024304912310512527,0.06327629756,0.11744284592,250,0.786,0.38,0.32667092256
2,Fz,0.10441536436,0.020481850015880886,-0.0929413464,0.11761674411999999,250,0.786,0.38,0.32667092256
22,P3,0.10282099836,0.024513535297025553,0.09504810516000001,0.11543124844000001,250,0.786,0.38,0.32667092256
7,FCz,0.10179059680000001,0.026366730050724492,0.09329701160000001,0.11637320664,250,0.786,0.38,0.32667092256
23,P4,0.099674398,0.02133693258341195,-0.07933910428,0.11214658248,250,0.786,0.38,0.32667092256
0,Fp1,0.09941495876,0.02617914388399605,-0.08265371732,0.11210240632,250,0.786,0.38,0.32667092256
4,F4,0.09747156443999999,0.02180775534951621,0.015480847519999999,0.10999833708,250,0.786,0.38,0.32667092256
24,T5,0.09560630364,0.02405957650528973,0.06489718236,0.10669415556,250,0.786,0.38,0.32667092256
14,C4,0.09073119468,0.029856980451548523,-0.06562301556,0.10340289096,250,0.786,0.38,0.32667092256
3,F3,0.09009044468,0.026192569026897046,0.02248737856,0.10112396268,250,0.786,0.38,0.32667092256
20,TP8,0.08898152143999999,0.02628165697252179,-0.04878553308,0.10548519903999999,250,0.786,0.38,0.32667092256
5,F7,0.08695686524,0.020444142506990507,0.07938912776,0.10019577748,250,0.786,0.38,0.32667092256
10,FT7,0.08639723296,0.016012135379672596,-0.05099529036,0.09983855968000001,250,0.786,0.38,0.32667092256
19,TP7,0.08546343204,0.02066132121887691,-0.02578586212,0.09753802868,250,0.786,0.38,0.32667092256
12,Cz,0.08303779388,0.029261662551796647,0.07048418508,0.09798274188,250,0.786,0.38,0.32667092256
11,FT8,0.08117124771999999,0.022166703792808735,-0.0027516512,0.0961866872,250,0.786,0.38,0.32667092256
25,T6,0.08085028316000001,0.021989478333677107,-0.04546860412,0.0927443064,250,0.786,0.38,0.32667092256
26,Oz,0.07499487860000001,0.01663050972019121,0.03497586908,0.08173524564,250,0.786,0.38,0.32667092256
6,F8,0.07233513632,0.021630836228512605,-0.024273736719999998,0.07787682408,250,0.786,0.38,0.32667092256
1,Fp2,0.07211206955999999,0.0181191185768978,0.05321533888,0.08925631,250,0.786,0.38,0.32667092256
9,FC4,0.06902036628000001,0.029773065607702254,-0.05008338532,0.08526264148,250,0.786,0.38,0.32667092256
8,FC3,0.045545086,0.025591271221590533,0.00680057264,0.0533742892,250,0.786,0.38,0.32667092256
