subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
40,2,0.875,0.875,"[5, 3]",0.625,False,0,0.95133436,0.27204272,0.79711013,True,0.86119666,0.50564607,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.75011735,0.16550693,0.62851313,True,0.68042975,0.86615689,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.76429325,0.21675163,0.64039093,True,0.79145998,0.70189611,2170
40,5,0.625,0.625,"[5, 3]",0.625,False,0,1.07386951,0.29320075,0.89978067,True,0.71797288,0.79059661,2170
41,1,0.5,0.5,"[4, 4]",0.5,False,0,1.41438773,0.4501387,1.18509625,True,0.77101572,0.71951117,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.1086412,0.01905863,0.09102898,True,0.50399209,0.99993146,2170
41,3,0.5,0.5,"[6, 2]",0.75,False,0,0.74830452,0.20993368,0.62699418,True,0.55327158,0.98793949,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01870412,0.00320026,0.01567193,True,0.50659362,0.99985908,2170
41,5,0.375,0.375,"[5, 3]",0.625,False,0,0.8854535,0.2131535,0.74190945,True,0.5601962,0.98107387,2170
42,1,0.625,0.625,"[1, 7]",0.875,False,1,0.1541292,0.02964716,0.12914276,True,0.51337946,0.99930836,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,1.16361273,0.29147714,0.97497529,True,0.71220645,0.84623307,2170
42,3,0.75,0.75,"[6, 2]",0.75,False,0,1.14439845,0.26786225,0.95887591,True,0.76613884,0.71816918,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00661955,0.00090137,0.00554643,True,0.5071778,0.9998356,2170
42,5,0.625,0.625,"[5, 3]",0.625,False,0,1.42597088,0.32392067,1.19480162,True,0.85136173,0.53919968,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00632548,0.00089495,0.00530003,True,0.50577046,0.99988352,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00627602,0.00090095,0.00525859,True,0.50546267,0.99989273,2170
43,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00640072,0.00089277,0.00536308,True,0.50496308,0.99989857,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00651385,0.00090064,0.00545787,True,0.50454488,0.99992046,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00594327,0.00090054,0.00497978,True,0.50643665,0.99981978,2170
44,1,1.0,1.0,"[4, 4]",0.5,False,0,1.29258603,0.30053847,1.08304026,True,0.68472886,0.85516137,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.52542775,0.40150371,1.27813518,True,0.73703588,0.72085131,2170
44,3,0.75,0.75,"[4, 4]",0.5,False,0,1.33857778,0.30172788,1.12157613,True,0.72021248,0.75107024,2170
44,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00723786,0.0008951,0.0060645,True,0.50551601,0.99989589,2170
