channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14168251132,0.024293580435897234,0.00368335108,0.14698267588,250,0.7865,0.38,0.32733865780000004
28,O2,0.13587276136,0.024354796405823755,-0.0172038444,0.1425491716,250,0.7865,0.38,0.32733865780000004
17,CP3,0.12229445475999999,0.020975326328248337,0.015789221160000002,0.1420087498,250,0.7865,0.38,0.32733865780000004
15,T3,0.11961294436,0.024954536366630448,0.11378447352000001,0.12800922675999998,250,0.7865,0.38,0.32733865780000004
16,T4,0.11406477308,0.0219840794243162,0.01472743264,0.12837977348000001,250,0.7865,0.38,0.32733865780000004
27,O1,0.1134557384,0.023934312659596835,0.04418409432,0.12608231664,250,0.7865,0.38,0.32733865780000004
18,CP4,0.1128593966,0.022091585999902175,0.04204026512,0.13015512712,250,0.7865,0.38,0.32733865780000004
13,C3,0.11031363948,0.024769072138735727,0.06281713916000001,0.11772932364000001,250,0.7865,0.38,0.32733865780000004
2,Fz,0.10426820632,0.020372662788690522,-0.09280499168,0.11754654268,250,0.7865,0.38,0.32733865780000004
22,P3,0.10312763443999999,0.024928407262747088,0.09514266196,0.11572536243999999,250,0.7865,0.38,0.32733865780000004
7,FCz,0.10162640068,0.02637558066439234,0.09310693308000001,0.11628450668000001,250,0.7865,0.38,0.32733865780000004
23,P4,0.09989835868000001,0.021332607527989194,-0.07935900155999999,0.11229622932,250,0.7865,0.38,0.32733865780000004
0,Fp1,0.09946808292,0.026249193063108908,-0.08269391252,0.1120799522,250,0.7865,0.38,0.32733865780000004
4,F4,0.09733800096,0.021605941746775926,0.01553482468,0.1099461292,250,0.7865,0.38,0.32733865780000004
24,T5,0.0956797248,0.023950763324094286,0.06494051472,0.10685984484,250,0.7865,0.38,0.32733865780000004
14,C4,0.0907768186,0.030194596939118412,-0.0656677138,0.10336804692,250,0.7865,0.38,0.32733865780000004
3,F3,0.09016712744000001,0.025872157697466376,0.022547358639999997,0.1011975632,250,0.7865,0.38,0.32733865780000004
20,TP8,0.08893374604,0.02672466231532805,-0.04876322356,0.10553779932,250,0.7865,0.38,0.32733865780000004
5,F7,0.08667971432,0.020324301496494668,0.07911585952,0.09982723160000001,250,0.7865,0.38,0.32733865780000004
10,FT7,0.08608506624000001,0.01626828602188783,-0.05088244632,0.0995183576,250,0.7865,0.38,0.32733865780000004
19,TP7,0.08545811052,0.020751710744515213,-0.02550427236,0.09744932199999999,250,0.7865,0.38,0.32733865780000004
12,Cz,0.08293835264,0.029276776250329237,0.07039330904,0.09795536352,250,0.7865,0.38,0.32733865780000004
11,FT8,0.08124000856000001,0.02239917953641449,-0.0027186113200000006,0.0962765318,250,0.7865,0.38,0.32733865780000004
25,T6,0.08068913272,0.02194864780715782,-0.04537455944,0.09269522868,250,0.7865,0.38,0.32733865780000004
26,Oz,0.07527384112,0.016609383773896997,0.03469891552,0.081978205,250,0.7865,0.38,0.32733865780000004
6,F8,0.07228616436,0.021700613120306363,-0.02412224344,0.07783972992,250,0.7865,0.38,0.32733865780000004
1,Fp2,0.07225214344,0.018168468160847127,0.05330019848,0.08937669876,250,0.7865,0.38,0.32733865780000004
9,FC4,0.06916845515999999,0.029713523631322104,-0.04993101036,0.08539814904,250,0.7865,0.38,0.32733865780000004
8,FC3,0.045645913839999996,0.025855010744848275,0.00686206276,0.05354201408,250,0.7865,0.38,0.32733865780000004
