subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11641672,-0.0877165,0.12804176,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,1,Fp2,0.06044963,0.05045334,0.07875051,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,2,Fz,0.11152747,-0.11152747,0.12818186,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,3,F3,0.08009291,0.00692626,0.0933691,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,4,F4,0.10455409,0.00562831,0.11762322,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,5,F7,0.07266481,0.06740916,0.08277903,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,6,F8,0.08229533,-0.04084883,0.08300601,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,7,FCz,0.1056955,0.1056955,0.1231534,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,8,FC3,0.03559853,0.00511272,0.03641593,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,9,FC4,0.05766818,-0.05171902,0.066816,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,10,FT7,0.09932394,-0.0534054,0.11852936,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,11,FT8,0.07645035,-0.0031746,0.09371556,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,12,Cz,0.09032179,0.09032179,0.10156239,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,13,C3,0.13285092,0.07342376,0.13499117,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,14,C4,0.09316969,-0.07261285,0.09963709,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,15,T3,0.11228794,0.11228794,0.12246103,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,16,T4,0.11661766,-0.00120882,0.12942196,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,17,CP3,0.11749306,0.03620116,0.13290432,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,18,CP4,0.11874062,0.04125357,0.12835166,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,19,TP7,0.0792774,-0.03082884,0.10033903,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
1,1,20,TP8,0.08366025,-0.04751005,0.09748074,0.625,0.625,"[3, 5]",0.625,False,0.22635301,0.03861195,0.18965811,True
