channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14029338691999999,0.028831605801448976,0.0044610524,0.14462209728,250,0.8215,0.452,0.270688498
28,O2,0.13613358679999998,0.02511828754955031,-0.01499738644,0.14248128368,250,0.8215,0.452,0.270688498
17,CP3,0.12169482592,0.022762093976079492,0.022097385,0.13976542,250,0.8215,0.452,0.270688498
15,T3,0.12011594488,0.020153508481619523,0.11364209476,0.12897059772,250,0.8215,0.452,0.270688498
27,O1,0.116454135,0.02212743214456779,0.04439716096,0.12831427271999998,250,0.8215,0.452,0.270688498
16,T4,0.11354094379999999,0.0198845682048992,0.017456333440000003,0.1268622796,250,0.8215,0.452,0.270688498
18,CP4,0.11052903144,0.018684738581454672,0.03734520392,0.12764607048,250,0.8215,0.452,0.270688498
13,C3,0.10873384088,0.020410838070276816,0.05783578556,0.11501074491999999,250,0.8215,0.452,0.270688498
0,Fp1,0.10515698688000001,0.018987255260644306,-0.08597533396,0.11879068824,250,0.8215,0.452,0.270688498
2,Fz,0.10468175771999999,0.01674535380373842,-0.09751071036,0.1193523768,250,0.8215,0.452,0.270688498
22,P3,0.10411117,0.02241095001391429,0.0965020974,0.11581019176,250,0.8215,0.452,0.270688498
23,P4,0.10066493844,0.020695786457569927,-0.08133667459999999,0.11317037532,250,0.8215,0.452,0.270688498
24,T5,0.10047229812000001,0.02142382584091429,0.06214501672,0.11154465488,250,0.8215,0.452,0.270688498
7,FCz,0.09793440848,0.021112710347676256,0.08857790836,0.11211773764,250,0.8215,0.452,0.270688498
4,F4,0.09668580132,0.017154466142005144,0.01743569172,0.10783988312,250,0.8215,0.452,0.270688498
20,TP8,0.09043390132000001,0.02091373126688664,-0.05100686208,0.10809728984,250,0.8215,0.452,0.270688498
10,FT7,0.08871400144000001,0.019970915818521544,-0.04996019472,0.10217390043999999,250,0.8215,0.452,0.270688498
3,F3,0.08710306384000001,0.01750054404102239,0.02875195544,0.0962957854,250,0.8215,0.452,0.270688498
14,C4,0.08571399628000001,0.015604398914405126,-0.06316794128,0.09707464416,250,0.8215,0.452,0.270688498
19,TP7,0.08497127156,0.018155350994402734,-0.02447950128,0.09654192512,250,0.8215,0.452,0.270688498
5,F7,0.08464164807999999,0.017119418001103663,0.07489005496,0.09813259144,250,0.8215,0.452,0.270688498
11,FT8,0.08244336896,0.018377532561290336,-0.00202936368,0.09901517391999999,250,0.8215,0.452,0.270688498
26,Oz,0.08037488564,0.022275413456308187,0.042507184600000004,0.08620602415999999,250,0.8215,0.452,0.270688498
25,T6,0.07825106084,0.013462228583320324,-0.0501260056,0.09069123508,250,0.8215,0.452,0.270688498
12,Cz,0.07669787168,0.01584351062649555,0.06519775148,0.09063934232,250,0.8215,0.452,0.270688498
6,F8,0.07593832388,0.016136360876066277,-0.022884470440000002,0.0823400148,250,0.8215,0.452,0.270688498
1,Fp2,0.07520517228,0.014863855064311015,0.054583848160000004,0.09211589556,250,0.8215,0.452,0.270688498
9,FC4,0.061453411439999994,0.018388772830681535,-0.048033533839999996,0.0776461958,250,0.8215,0.452,0.270688498
8,FC3,0.04094436568,0.021046469107425993,0.0008641016399999999,0.04869006696,250,0.8215,0.452,0.270688498
