subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.153566686,0.00958533399247152,0.01587057,0.15534718,5,0.75,0.2,0.17835033
1,28,O2,0.14001314,0.009902020800215485,-0.01716893,0.144411914,5,0.75,0.2,0.17835033
1,27,O1,0.13278326000000001,0.010822668600391501,0.063298842,0.142805856,5,0.75,0.2,0.17835033
1,13,C3,0.125060852,0.018854374177652258,0.065212028,0.126762404,5,0.75,0.2,0.17835033
1,18,CP4,0.11872222800000001,0.0073576599097552745,0.036421778,0.13373694600000002,5,0.75,0.2,0.17835033
1,17,CP3,0.117236278,0.005445267283652841,0.033646801999999996,0.133865852,5,0.75,0.2,0.17835033
1,15,T3,0.11383802000000001,0.007780245459472978,0.11383802000000001,0.12443960000000001,5,0.75,0.2,0.17835033
1,16,T4,0.11305760599999999,0.006894923268110392,0.0008181480000000001,0.128694522,5,0.75,0.2,0.17835033
1,0,Fp1,0.112497128,0.008923487757492582,-0.09067940599999999,0.1245919,5,0.75,0.2,0.17835033
1,22,P3,0.10841288600000001,0.009455495379916906,0.10841288600000001,0.120594542,5,0.75,0.2,0.17835033
1,2,Fz,0.10710341400000001,0.011778247971690442,-0.10405040400000001,0.1226176,5,0.75,0.2,0.17835033
1,24,T5,0.10683955,0.006438862029143818,0.06313435,0.115158014,5,0.75,0.2,0.17835033
1,7,FCz,0.10287925,0.0033368733041351834,0.096895242,0.11806006799999999,5,0.75,0.2,0.17835033
1,4,F4,0.097691044,0.013258408821224744,0.010455488,0.1083684,5,0.75,0.2,0.17835033
1,23,P4,0.097242826,0.013221770328270342,-0.081122708,0.107494232,5,0.75,0.2,0.17835033
1,20,TP8,0.09121673,0.005669604729904016,-0.046238365999999996,0.104406194,5,0.75,0.2,0.17835033
1,10,FT7,0.089496064,0.009686240580776422,-0.050506368,0.10406770800000001,5,0.75,0.2,0.17835033
1,3,F3,0.086515466,0.005409375986805688,0.017697772,0.09521007,5,0.75,0.2,0.17835033
1,14,C4,0.086128592,0.01693637180177679,-0.0768866,0.09714957399999999,5,0.75,0.2,0.17835033
1,19,TP7,0.08505513,0.010115244653422876,-0.028714813999999998,0.10504628600000002,5,0.75,0.2,0.17835033
1,11,FT8,0.084627732,0.007591328241234863,0.003783814,0.10074472400000001,5,0.75,0.2,0.17835033
1,12,Cz,0.083243006,0.009977195718152974,0.080418372,0.098501006,5,0.75,0.2,0.17835033
1,5,F7,0.08194963200000001,0.006588086189962153,0.07726515199999999,0.091052496,5,0.75,0.2,0.17835033
1,25,T6,0.079684772,0.005199341367579164,-0.059647176,0.090461618,5,0.75,0.2,0.17835033
1,1,Fp2,0.076937756,0.009617837000156535,0.056208386,0.094107466,5,0.75,0.2,0.17835033
1,26,Oz,0.074535408,0.004998195812887888,0.043649628,0.078425038,5,0.75,0.2,0.17835033
1,6,F8,0.071593372,0.013048445573483837,-0.028923742000000002,0.07320011200000001,5,0.75,0.2,0.17835033
1,9,FC4,0.051408854000000004,0.008329732692621652,-0.04400031,0.06298353,5,0.75,0.2,0.17835033
1,8,FC3,0.028247748,0.005094887601254813,-0.003336154,0.03142974,5,0.75,0.2,0.17835033
10,17,CP3,0.15547126,0.037695474494366034,0.061103887999999995,0.17441258399999998,5,0.725,0.2,0.35447546
10,21,Pz,0.13951960800000002,0.015124297974903503,-0.011950512,0.147129628,5,0.725,0.2,0.35447546
10,28,O2,0.13452910199999998,0.007839007896737957,-0.011368900000000001,0.140919718,5,0.725,0.2,0.35447546
10,22,P3,0.128690442,0.02689495191808065,0.128690442,0.137107136,5,0.725,0.2,0.35447546
10,16,T4,0.118920026,0.01833217675956349,0.01675461,0.13661222999999997,5,0.725,0.2,0.35447546
10,15,T3,0.11430529,0.027972600962683995,0.10694647399999999,0.125945606,5,0.725,0.2,0.35447546
10,27,O1,0.112125962,0.014023205334361688,0.019946449999999998,0.12595630600000002,5,0.725,0.2,0.35447546
10,18,CP4,0.110138388,0.019084291993534112,0.035304621999999994,0.128464118,5,0.725,0.2,0.35447546
10,24,T5,0.10923507000000002,0.024005023537578548,0.061465688,0.12861914800000002,5,0.725,0.2,0.35447546
10,0,Fp1,0.107650242,0.006040144515536854,-0.09547673,0.126095924,5,0.725,0.2,0.35447546
10,10,FT7,0.106784358,0.02024446019089099,-0.063555638,0.119401654,5,0.725,0.2,0.35447546
10,2,Fz,0.10118163799999999,0.01054488705289535,-0.097989034,0.11254593800000001,5,0.725,0.2,0.35447546
10,3,F3,0.094863634,0.007779175146281895,0.035863472,0.105795116,5,0.725,0.2,0.35447546
10,5,F7,0.09157928800000001,0.013260106305890619,0.09113563,0.103395572,5,0.725,0.2,0.35447546
10,1,Fp2,0.087337716,0.01556883340703086,0.07522369,0.10424827,5,0.725,0.2,0.35447546
10,14,C4,0.08705691200000001,0.006823449730691215,-0.062848328,0.09781979199999999,5,0.725,0.2,0.35447546
10,19,TP7,0.084308154,0.01525264077386208,-0.048600278,0.094918758,5,0.725,0.2,0.35447546
10,13,C3,0.083029244,0.03345913166308534,0.051164367999999995,0.092602972,5,0.725,0.2,0.35447546
10,23,P4,0.08105673,0.025139182876087084,-0.070724332,0.093835128,5,0.725,0.2,0.35447546
10,7,FCz,0.079432024,0.03552060066350835,0.07920301,0.08912424599999999,5,0.725,0.2,0.35447546
10,6,F8,0.078398084,0.005550130373804744,0.018372859999999998,0.09447681599999999,5,0.725,0.2,0.35447546
10,4,F4,0.07676933,0.02483485153377406,0.010605474,0.086880284,5,0.725,0.2,0.35447546
10,11,FT8,0.072587406,0.01622834137990479,-0.010526452,0.089490214,5,0.725,0.2,0.35447546
10,20,TP8,0.07138533799999999,0.024615529819164362,-0.026989932,0.085255524,5,0.725,0.2,0.35447546
10,26,Oz,0.06641984999999999,0.016049930977873394,0.024306674,0.07517549999999999,5,0.725,0.2,0.35447546
10,8,FC3,0.061971704,0.03766491279764205,-0.027771779999999996,0.070795226,5,0.725,0.2,0.35447546
10,25,T6,0.060675228000000005,0.021804655593268836,-0.038543048,0.06730553,5,0.725,0.2,0.35447546
10,12,Cz,0.054493733999999995,0.022728679034016253,0.028718682000000002,0.06295187599999999,5,0.725,0.2,0.35447546
10,9,FC4,0.048745874,0.009328594141425067,-0.041280352,0.060539088000000005,5,0.725,0.2,0.35447546
11,21,Pz,0.158690548,0.012394922654168515,-0.0036039419999999997,0.162424856,5,0.9,0.8,0.119558778
