subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.08728289,-0.04585527,0.08984053,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,1,Fp2,0.04575489,0.04309739,0.05427927,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,2,Fz,0.09525886,-0.04307535,0.10813465,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,3,F3,0.0665389,-0.0665389,0.08959467,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,4,F4,0.14336362,-0.03772743,0.19658236,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,5,F7,0.05445211,0.04486814,0.06729417,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,6,F8,0.04628838,0.00519287,0.0531151,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,7,FCz,0.11601499,0.11601499,0.16159216,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,8,FC3,0.06601794,-0.03779851,0.07689112,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,9,FC4,0.12157358,0.02386463,0.13795617,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,10,FT7,0.07141883,0.05618809,0.10951609,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,11,FT8,0.03961919,-0.03961919,0.05028032,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,12,Cz,0.09952239,0.09952239,0.12843095,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,13,C3,0.0747166,0.00195911,0.09724268,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,14,C4,0.06568969,0.03068462,0.08602861,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,15,T3,0.09535065,0.08340146,0.10444008,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,16,T4,0.13100147,-0.03062982,0.17669429,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,17,CP3,0.09670576,-0.00205627,0.11556557,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,18,CP4,0.07650722,0.05352754,0.09354379,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,19,TP7,0.19679049,-0.12290352,0.2034283,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,20,TP8,0.08381289,-0.03372961,0.09712849,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,21,Pz,0.13991004,0.05449338,0.14737912,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,22,P3,0.1129581,-0.0021591,0.14743078,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,23,P4,0.12422492,-0.0673406,0.14128235,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,24,T5,0.07472634,0.02830304,0.09173646,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,25,T6,0.07619779,-0.07619779,0.08601528,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,26,Oz,0.06673016,-0.01508332,0.07196748,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,27,O1,0.19502798,0.1367698,0.20373408,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,1,28,O2,0.05747925,0.01288748,0.07864646,0.625,0.625,"[5, 3]",0.625,False,1.08036544,0.27975848,0.90522352,True
1,2,0,Fp1,0.12679854,-0.1020465,0.13691069,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,1,Fp2,0.08378743,0.04287941,0.10034842,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,2,Fz,0.11930072,-0.11930072,0.13290179,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,3,F3,0.08490318,0.0267955,0.08732291,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,4,F4,0.08053341,9.159e-05,0.09357032,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,5,F7,0.0827528,0.0816186,0.0965762,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,6,F8,0.07367606,-0.02945839,0.07417752,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,7,FCz,0.10050838,0.09119333,0.11766851,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,8,FC3,0.019904,-0.00188544,0.02247398,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
1,2,9,FC4,0.0433872,-0.04170217,0.06193028,0.5,0.5,"[4, 4]",0.5,False,0.21951951,0.04955325,0.18393241,True
