subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.142011354,0.010519651321238263,0.020306858,0.149588528,5,0.725,0.2,0.357420274
1,27,O1,0.137085958,0.03639529825971577,0.08010671999999999,0.147622528,5,0.725,0.2,0.357420274
1,16,T4,0.122491588,0.006095835651489469,-0.011796606000000001,0.151404124,5,0.725,0.2,0.357420274
1,13,C3,0.12134618,0.034982618236963775,0.05853277999999999,0.12722392,5,0.725,0.2,0.357420274
1,15,T3,0.116668086,0.012961423634139501,0.114278248,0.126618856,5,0.725,0.2,0.357420274
1,17,CP3,0.115317512,0.010725080180719859,0.022031358,0.135753654,5,0.725,0.2,0.357420274
1,28,O2,0.11227830600000002,0.04194634129799201,-0.0070742159999999995,0.12318721800000001,5,0.725,0.2,0.357420274
1,4,F4,0.11057779000000001,0.026719228245343275,0.008915146,0.12853819,5,0.725,0.2,0.357420274
1,0,Fp1,0.11046967199999999,0.014637588153754015,-0.084082484,0.11955653399999999,5,0.725,0.2,0.357420274
1,19,TP7,0.108575902,0.04939663008899616,-0.052517574,0.122648446,5,0.725,0.2,0.357420274
1,18,CP4,0.106304244,0.01685398752877282,0.04288184,0.129454432,5,0.725,0.2,0.357420274
1,7,FCz,0.10401479799999999,0.007330041108504783,0.096245758,0.12348471000000001,5,0.725,0.2,0.357420274
1,22,P3,0.10268947800000001,0.01433629974786451,0.07190411199999999,0.11875396,5,0.725,0.2,0.357420274
1,24,T5,0.10160934799999999,0.01640770034389859,0.051587014,0.11194026800000001,5,0.725,0.2,0.357420274
1,2,Fz,0.09788303400000001,0.01969010244493106,-0.073733958,0.110509818,5,0.725,0.2,0.357420274
1,23,P4,0.094818042,0.025701151554201225,-0.07598311599999999,0.109552596,5,0.725,0.2,0.357420274
1,14,C4,0.09146879,0.028146799399498337,-0.06753807,0.10683783,5,0.725,0.2,0.357420274
1,20,TP8,0.08764593600000001,0.0022023753609750505,-0.039320596,0.101501222,5,0.725,0.2,0.357420274
1,12,Cz,0.085388566,0.011305643182901186,0.084958362,0.104202414,5,0.725,0.2,0.357420274
1,10,FT7,0.083076138,0.008422962137512558,-0.015188730000000001,0.101808352,5,0.725,0.2,0.357420274
1,26,Oz,0.07748332399999999,0.0065850462026837715,0.026339966000000003,0.081089752,5,0.725,0.2,0.357420274
1,3,F3,0.077420406,0.012924475553115492,-0.005301394,0.09027828600000001,5,0.725,0.2,0.357420274
1,5,F7,0.074156478,0.013205546776601865,0.070832306,0.08678855999999999,5,0.725,0.2,0.357420274
1,1,Fp2,0.07410293,0.016300619838510746,0.052891388,0.08847113999999999,5,0.725,0.2,0.357420274
1,9,FC4,0.07153052600000001,0.030490223741630365,-0.03596494,0.088432536,5,0.725,0.2,0.357420274
1,11,FT8,0.070097502,0.018488845815167045,-0.011197556000000001,0.085055282,5,0.725,0.2,0.357420274
