subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12035696,-0.10055274,0.13302834,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,1,Fp2,0.070136,0.05094523,0.08696745,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,2,Fz,0.10896572,-0.10896572,0.12554184,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,3,F3,0.08233391,0.0142021,0.09264426,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,4,F4,0.09688921,0.00435274,0.11033418,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,5,F7,0.0741502,0.07070614,0.08576705,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,6,F8,0.08527934,-0.03728978,0.08550382,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,7,FCz,0.09971489,0.09971489,0.11733771,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,8,FC3,0.02821601,0.00543858,0.02989255,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,9,FC4,0.0584677,-0.0584677,0.0714981,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,10,FT7,0.09520782,-0.05450679,0.11230787,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,11,FT8,0.08034533,-0.00652687,0.09660853,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,12,Cz,0.08016051,0.08016051,0.09540673,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,13,C3,0.12263744,0.07904191,0.12517691,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,14,C4,0.08841631,-0.0722211,0.09517137,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,15,T3,0.12758502,0.12758502,0.13477218,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,16,T4,0.11632318,0.01162344,0.12971435,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,17,CP3,0.12427687,0.03725085,0.14071727,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,18,CP4,0.1117354,0.0392434,0.12311208,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,19,TP7,0.08066189,-0.02051434,0.09564976,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,20,TP8,0.0838116,-0.05031231,0.10059098,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,21,Pz,0.15543549,0.01882605,0.15670945,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,22,P3,0.1110985,0.1110985,0.11975309,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,23,P4,0.09212954,-0.08470835,0.10439748,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,24,T5,0.10718148,0.0775752,0.11846795,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,25,T6,0.08392251,-0.0586434,0.09065157,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,26,Oz,0.08153994,0.05206259,0.08379769,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,27,O1,0.13711594,0.06709449,0.14622512,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,1,28,O2,0.14172922,-0.01045932,0.14309658,0.375,0.375,"[3, 5]",0.625,False,0.12931227,0.02011621,0.10834899,True
1,2,0,Fp1,0.1100466,-0.09668444,0.12302156,0.5,0.5,"[0, 8]",1.0,True,0.00984193,0.00120157,0.00824642,True
1,2,1,Fp2,0.07764378,0.06055014,0.09526578,0.5,0.5,"[0, 8]",1.0,True,0.00984193,0.00120157,0.00824642,True
1,2,2,Fz,0.10429421,-0.09898524,0.11792491,0.5,0.5,"[0, 8]",1.0,True,0.00984193,0.00120157,0.00824642,True
1,2,3,F3,0.08759184,0.02687592,0.09437174,0.5,0.5,"[0, 8]",1.0,True,0.00984193,0.00120157,0.00824642,True
