pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,full,1,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.552648174,0.9698777140000001,0.2,5
from_pretrained,full,2,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.5842593380000001,0.872875674,0.0,5
from_pretrained,full,3,0.65,0.16298006013006622,65.0,16.29800601300662,0.65,0.16298006013006622,65.0,16.29800601300662,0.716925994,0.7524165500000001,0.0,5
from_pretrained,full,4,0.6,0.18540496217739155,60.0,18.540496217739157,0.6,0.18540496217739155,60.0,18.540496217739157,0.621611166,0.860502084,0.0,5
from_pretrained,full,5,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.674393512,0.797882502,0.4,5
from_pretrained,full,6,0.475,0.13693063937629152,47.5,13.693063937629153,0.475,0.13693063937629152,47.5,13.693063937629153,0.53718536,0.985608608,0.4,5
from_pretrained,full,7,0.65,0.18540496217739158,65.0,18.540496217739157,0.65,0.18540496217739158,65.0,18.540496217739157,0.777464858,0.6561751960000001,0.0,5
from_pretrained,full,8,0.7,0.18957188610128875,70.0,18.957188610128878,0.7,0.18957188610128875,70.0,18.957188610128878,0.729874386,0.717129364,0.0,5
from_pretrained,full,9,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.68912736,0.826294034,0.0,5
from_pretrained,full,10,0.475,0.2850438562747845,47.5,28.50438562747845,0.475,0.2850438562747845,47.5,28.50438562747845,0.6373319399999999,0.8489687459999999,0.2,5
from_pretrained,full,11,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507641382,0.9997953519999999,1.0,5
from_pretrained,full,12,0.575,0.06846531968814577,57.5,6.846531968814577,0.575,0.06846531968814577,57.5,6.846531968814577,0.5070071279999999,0.9997883139999999,0.4,5
from_pretrained,full,13,0.7,0.1118033988749895,70.0,11.180339887498947,0.7,0.1118033988749895,70.0,11.180339887498947,0.564882452,0.9637400100000001,0.0,5
from_pretrained,full,14,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.572486142,0.9414768459999999,0.6,5
from_pretrained,full,15,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.597180398,0.8920496200000001,0.2,5
from_pretrained,full,16,0.425,0.14252192813739226,42.5,14.252192813739224,0.425,0.14252192813739226,42.5,14.252192813739224,0.50870342,0.9997136799999999,0.2,5
from_pretrained,full,17,0.575,0.11180339887498948,57.5,11.180339887498949,0.575,0.11180339887498948,57.5,11.180339887498949,0.520591848,0.9967605479999999,0.6,5
from_pretrained,full,18,0.725,0.10458250331675945,72.5,10.458250331675945,0.725,0.10458250331675945,72.5,10.458250331675945,0.655598542,0.874188666,0.0,5
from_pretrained,full,19,0.45,0.06846531968814577,45.0,6.846531968814577,0.45,0.06846531968814577,45.0,6.846531968814577,0.5474116419999999,0.96326418,0.2,5
