subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.75,0.75,"[4, 4]",0.5,False,0,1.22394292,0.32688181,1.02552513,True,0.62507657,0.92418481,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0094783,0.00169913,0.00794174,True,0.50717456,0.99983514,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00920384,0.00148816,0.00771178,True,0.50411496,0.99993667,2170
1,4,0.5,0.5,"[4, 4]",0.5,False,0,1.13403946,0.26525579,0.95019625,True,0.63519851,0.92750093,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00988801,0.00167823,0.00828503,True,0.50773072,0.99979173,2170
2,1,0.375,0.375,"[5, 3]",0.625,False,0,0.9021757,0.26663265,0.75592076,True,0.62055998,0.92394694,2170
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00796089,0.00168186,0.00667032,True,0.50797206,0.99980357,2170
2,3,0.5,0.5,"[4, 4]",0.5,False,0,0.61249844,0.17595929,0.51320411,True,0.5672205,0.97921163,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01085673,0.00175659,0.00909671,True,0.50645555,0.99983136,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0110734,0.00174615,0.00927825,True,0.50708892,0.99984735,2170
3,1,0.75,0.75,"[6, 2]",0.75,False,0,0.47080094,0.10090864,0.39447771,True,0.5191645,0.99852533,2170
3,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00978533,0.00168803,0.008199,True,0.50593752,0.99987706,2170
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00882499,0.00167005,0.00739434,True,0.50642816,0.99983877,2170
3,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0079494,0.00163426,0.00666069,True,0.50439686,0.99993026,2170
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00959429,0.00165866,0.00803893,True,0.50561311,0.9998809,2170
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00898887,0.00162702,0.00753165,True,0.50570587,0.99988267,2170
